Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1737.4,1752.4,1706.7,1710.7,285
2023-11-10T06:00:00+0000,1708.9,1734.6,1706.0,1729.3,153
2023-11-13T06:00:00+0000,1728.5,1734.7,1713.6,1729.4,157
2023-11-14T06:00:00+0000,1729.7,1826.9,1726.8,1824.0,706
2023-11-15T06:00:00+0000,1827.0,1856.5,1821.0,1827.3,554
2023-11-16T06:00:00+0000,1826.1,1831.0,1788.9,1797.9,373
2023-11-17T06:00:00+0000,1800.6,1824.9,1798.9,1821.4,314
2023-11-20T06:00:00+0000,1816.4,1834.9,1813.9,1831.1,287
2023-11-21T06:00:00+0000,1831.9,1835.2,1802.6,1807.5,399
2023-11-22T06:00:00+0000,1806.0,1830.1,1805.8,1817.8,239
2023-11-24T06:00:00+0000,1816.0,1833.2,1815.0,1830.1,194
2023-11-27T06:00:00+0000,1826.8,1828.7,1808.0,1823.0,168
2023-11-28T06:00:00+0000,1823.6,1827.4,1808.0,1815.9,518
2023-11-29T06:00:00+0000,1816.1,1853.5,1816.1,1824.8,508
2023-11-30T06:00:00+0000,1821.8,1841.7,1820.0,1831.1,414
2023-12-01T06:00:00+0000,1831.4,1888.9,1817.6,1885.0,1110
2023-12-04T06:00:00+0000,1888.9,1905.9,1875.0,1904.7,1835
2023-12-05T06:00:00+0000,1904.1,1907.5,1875.3,1879.7,1441
2023-12-06T06:00:00+0000,1880.9,1914.8,1872.7,1874.4,2507
2023-12-07T06:00:00+0000,1874.6,1890.8,1867.0,1889.4,1387
2023-12-08T06:00:00+0000,1889.1,1911.9,1878.9,1902.0,25751
2023-12-11T06:00:00+0000,1902.5,1910.3,1892.7,1906.6,36045
2023-12-12T06:00:00+0000,1905.6,1924.5,1887.2,1904.2,52024
2023-12-13T06:00:00+0000,1905.4,1975.7,1890.0,1971.2,101877
2023-12-14T06:00:00+0000,1969.1,2036.3,1969.1,2022.5,185298
2023-12-15T06:00:00+0000,2017.6,2045.3,1994.0,2005.4,156148
2023-12-18T06:00:00+0000,2010.0,2022.4,2001.2,2005.6,81245
2023-12-19T06:00:00+0000,2005.0,2047.8,1999.8,2044.8,85768
2023-12-20T06:00:00+0000,2043.4,2064.4,2002.1,2003.6,136465
2023-12-21T06:00:00+0000,2011.2,2039.7,2010.0,2039.2,104508
2023-12-22T06:00:00+0000,2037.8,2069.9,2030.1,2056.4,98667
2023-12-26T06:00:00+0000,2054.3,2087.6,2052.2,2082.1,44934
2023-12-27T06:00:00+0000,2081.9,2096.3,2075.2,2089.1,77800
2023-12-28T06:00:00+0000,2088.7,2096.6,2072.1,2079.3,61869
2023-12-29T06:00:00+0000,2081.6,2086.2,2042.4,2047.7,72639
2024-01-02T06:00:00+0000,2046.8,2061.7,2022.4,2033.0,128866
2024-01-03T06:00:00+0000,2036.5,2037.3,1973.9,1977.3,131148
2024-01-04T06:00:00+0000,1981.0,1991.0,1965.5,1973.6,87506
2024-01-05T06:00:00+0000,1977.5,1989.9,1938.6,1966.8,124612
2024-01-08T06:00:00+0000,1969.2,1986.6,1954.6,1984.7,55600
