Time,Open,High,Low,Close,Volume
2023-11-10T06:00:00+0000,2.5458,2.5458,2.5458,2.5458,0
2023-11-13T06:00:00+0000,2.5789999999999997,2.5789999999999997,2.5789999999999997,2.5789999999999997,0
2023-11-14T06:00:00+0000,2.5822,2.5822,2.5822,2.5822,0
2023-11-15T06:00:00+0000,2.5673,2.5673,2.5673,2.5673,0
2023-11-16T06:00:00+0000,2.4943,2.4943,2.4943,2.4943,0
2023-11-17T06:00:00+0000,2.5477,2.5477,2.5477,2.5477,0
2023-11-20T06:00:00+0000,2.595,2.595,2.595,2.595,0
2023-11-21T06:00:00+0000,2.6141,2.6141,2.6141,2.6141,0
2023-11-22T06:00:00+0000,2.5915,2.5915,2.5915,2.5915,0
2023-11-24T06:00:00+0000,2.5627,2.5627,2.5627,2.5627,0
2023-11-27T06:00:00+0000,2.5449,2.5449,2.5449,2.5449,0
2023-11-28T06:00:00+0000,2.5817,2.5817,2.5817,2.5817,0
2023-11-29T06:00:00+0000,2.602,2.602,2.602,2.602,0
2023-11-30T06:00:00+0000,2.5525,2.5525,2.5525,2.5525,0
2023-12-01T06:00:00+0000,2.5028,2.5028,2.5028,2.5028,0
2023-12-04T06:00:00+0000,2.4965,2.4965,2.4965,2.4965,0
2023-12-05T06:00:00+0000,2.4745,2.4745,2.4745,2.4745,0
2023-12-06T06:00:00+0000,2.4181,2.4181,2.4181,2.4181,0
2023-12-07T06:00:00+0000,2.404,2.404,2.404,2.404,0
2023-12-08T06:00:00+0000,2.435,2.435,2.435,2.435,0
2023-12-11T06:00:00+0000,2.4455,2.4455,2.4455,2.4455,0
2023-12-12T06:00:00+0000,2.3802,2.3802,2.3802,2.3802,0
2023-12-13T06:00:00+0000,2.4109,2.4109,2.4109,2.4109,0
2023-12-14T06:00:00+0000,2.4559,2.4559,2.4559,2.4559,0
2023-12-15T06:00:00+0000,2.4583,2.4583,2.4583,2.4583,0
2023-12-18T06:00:00+0000,2.4942,2.4942,2.4942,2.4942,0
2023-12-19T06:00:00+0000,2.5166,2.5166,2.5166,2.5166,0
2023-12-20T06:00:00+0000,2.51,2.51,2.51,2.51,0
2023-12-21T06:00:00+0000,2.4925,2.4925,2.4925,2.4925,0
2023-12-22T06:00:00+0000,2.4643,2.4643,2.4643,2.4643,0
2023-12-26T06:00:00+0000,2.4872,2.4872,2.4872,2.4872,0
2023-12-27T06:00:00+0000,2.4579,2.4579,2.4579,2.4579,0
2023-12-28T06:00:00+0000,2.4058,2.4058,2.4058,2.4058,0
2023-12-29T06:00:00+0000,2.3926,2.3926,2.3926,2.3926,0
2024-01-02T06:00:00+0000,2.3829,2.3829,2.3829,2.3829,0
2024-01-03T06:00:00+0000,2.4412,2.4412,2.4412,2.4412,0
2024-01-04T06:00:00+0000,2.4225,2.4225,2.4225,2.4225,0
2024-01-05T06:00:00+0000,2.4395,2.4395,2.4395,2.4395,0
2024-01-08T06:00:00+0000,2.3949,2.3949,2.3949,2.3949,0
