Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,22.795,23.15,22.545,23.023000000000003,53
2023-11-10T06:00:00+0000,22.795,22.895,22.37,22.399,54
2023-11-13T06:00:00+0000,22.455,22.5,22.075,22.476999999999997,81
2023-11-14T06:00:00+0000,22.495,23.335,22.4,23.249000000000002,163
2023-11-15T06:00:00+0000,23.27,23.715,23.27,23.659000000000002,98
2023-11-16T06:00:00+0000,23.635,24.21,23.605,24.053,222
2023-11-17T06:00:00+0000,23.96,24.3,23.855,23.97,188
2023-11-20T06:00:00+0000,23.91,23.91,23.445,23.732,206
2023-11-21T06:00:00+0000,23.625,24.18,23.625,23.989,424
2023-11-22T06:00:00+0000,23.905,24.125,23.715,23.808000000000003,198
2023-11-24T06:00:00+0000,23.81,24.52,23.74,24.461,359
2023-11-27T06:00:00+0000,24.58,25.055,24.475,24.803,493
2023-11-28T06:00:00+0000,24.855,25.195,24.72,25.066,826
2023-11-29T06:00:00+0000,25.18,25.41,25.01,25.206999999999997,675
2023-11-30T06:00:00+0000,25.15,25.445,25.1,25.414,565
2023-12-01T06:00:00+0000,25.435,25.69,25.24,25.607,605
2023-12-04T06:00:00+0000,25.68,26.025,24.57,24.658,962
2023-12-05T06:00:00+0000,24.665,24.775,24.1,24.316,639
2023-12-06T06:00:00+0000,24.3,24.48,23.985,23.995,582
2023-12-07T06:00:00+0000,23.995,24.105,23.67,23.818,441
2023-12-08T06:00:00+0000,23.88,23.965,23.02,23.04,711
2023-12-11T06:00:00+0000,23.065,23.135,22.795,22.838,470
2023-12-12T06:00:00+0000,22.89,23.205,22.755,22.788,534
2023-12-13T06:00:00+0000,22.85,23.89,22.57,22.698,581
2023-12-14T06:00:00+0000,23.83,24.28,23.83,24.151,379
2023-12-15T06:00:00+0000,24.24,24.33,23.82,23.925,544
2023-12-18T06:00:00+0000,23.945,24.115,23.745,23.881,211
2023-12-19T06:00:00+0000,23.86,24.245,23.83,24.086,320
2023-12-20T06:00:00+0000,24.195,24.5,24.03,24.4,607
2023-12-21T06:00:00+0000,24.22,24.545,24.195,24.351,357
2023-12-22T06:00:00+0000,24.48,24.65,24.13,24.325,329
2023-12-26T06:00:00+0000,24.25,24.435,24.135,24.171999999999997,313
2023-12-27T06:00:00+0000,24.3,24.475,23.99,24.401,477
2023-12-28T06:00:00+0000,24.31,24.485,23.975,24.134,272
2023-12-29T06:00:00+0000,24.0,24.0,23.57,23.853,119
2024-01-02T06:00:00+0000,23.87,24.125,23.695,23.733,89
2024-01-03T06:00:00+0000,23.68,23.73,22.86,22.945999999999998,55
2024-01-04T06:00:00+0000,22.989,22.989,22.989,22.989,2
2024-01-05T06:00:00+0000,23.04,23.122,23.015,23.122,7
2024-01-08T06:00:00+0000,22.94,22.94,22.84,22.84,5
