Time,Open,High,Low,Close,Volume
2018-01-22T06:00:00+0000,53.91,53.91,53.91,53.91,0
2018-01-23T06:00:00+0000,54.13,54.13,54.13,54.13,0
2018-01-24T06:00:00+0000,53.59,53.59,53.59,53.59,0
2018-01-25T06:00:00+0000,53.77,53.77,53.77,53.77,0
2018-01-26T06:00:00+0000,53.66,53.66,53.66,53.66,0
2018-01-29T06:00:00+0000,53.29,53.29,53.29,53.29,0
2018-01-30T06:00:00+0000,52.67,52.67,52.67,52.67,0
2018-01-31T06:00:00+0000,52.48,52.48,52.48,52.48,0
2018-02-01T06:00:00+0000,52.47,52.47,52.47,52.47,0
2018-02-02T06:00:00+0000,51.51,51.51,51.51,51.51,0
2018-02-05T06:00:00+0000,51.17,51.17,51.17,51.17,0
2018-02-06T06:00:00+0000,50.92,50.92,50.92,50.92,0
2018-02-07T06:00:00+0000,50.27,50.27,50.27,50.27,0
2018-02-08T06:00:00+0000,50.3,50.3,50.3,50.3,0
2018-02-09T06:00:00+0000,49.76,49.76,49.76,49.76,0
2018-02-12T06:00:00+0000,49.99,49.99,49.99,49.99,0
2018-02-13T06:00:00+0000,50.68,50.68,50.68,50.68,0
2018-02-14T06:00:00+0000,50.67,50.67,50.67,50.67,0
2018-02-15T06:00:00+0000,50.61,50.61,50.61,50.61,0
2018-02-16T06:00:00+0000,50.9,50.9,50.9,50.9,0
2018-02-20T06:00:00+0000,51.5,51.5,51.5,51.5,0
2018-02-21T06:00:00+0000,51.54,51.54,51.54,51.54,0
2018-02-22T06:00:00+0000,51.68,51.68,51.68,51.68,0
2018-02-23T06:00:00+0000,52.47,52.47,52.47,52.47,0
2018-02-26T06:00:00+0000,53.08,53.08,53.08,53.08,0
2018-02-27T06:00:00+0000,52.69,52.69,52.69,52.69,0
2018-02-28T06:00:00+0000,51.15,51.15,51.15,51.15,0
2018-03-01T06:00:00+0000,50.84,50.84,50.84,50.84,0
2018-03-02T06:00:00+0000,50.87,50.87,50.87,50.87,0
2018-03-05T06:00:00+0000,51.58,51.58,51.58,51.58,0
2018-03-06T06:00:00+0000,51.65,51.65,51.65,51.65,0
2018-03-07T06:00:00+0000,51.05,51.05,51.05,51.05,0
2018-03-08T06:00:00+0000,51.06,51.06,51.06,51.06,0
2018-03-09T06:00:00+0000,52.03,52.03,52.03,52.03,0
2018-03-12T05:00:00+0000,51.93,51.93,51.93,51.93,0
2018-03-13T05:00:00+0000,51.82,51.82,51.82,51.82,0
2018-03-14T05:00:00+0000,51.96,51.96,51.96,51.96,0
2018-03-15T05:00:00+0000,51.75,51.75,51.75,51.75,0
2018-03-16T05:00:00+0000,51.73,51.73,51.73,51.73,0
2018-03-19T05:00:00+0000,51.32,51.32,51.32,51.32,0
2018-03-20T05:00:00+0000,51.48,51.48,51.48,51.48,0
2018-03-21T05:00:00+0000,52.19,52.19,52.19,52.19,0
2018-03-22T05:00:00+0000,51.76,51.76,51.76,51.76,0
2018-03-23T05:00:00+0000,52.17,52.17,52.17,52.17,0
2018-03-26T05:00:00+0000,51.98,51.98,51.98,51.98,0
2018-03-27T05:00:00+0000,51.98,51.98,51.98,51.98,0
2018-03-28T05:00:00+0000,51.96,51.96,51.96,51.96,0
2018-03-29T05:00:00+0000,51.74,51.74,51.74,51.74,0
2018-04-02T05:00:00+0000,50.8,50.8,50.8,50.8,0
2018-04-03T05:00:00+0000,51.18,51.18,51.18,51.18,0
2018-04-04T05:00:00+0000,51.15,51.15,51.15,51.15,0
2018-04-05T05:00:00+0000,51.3,51.3,51.3,51.3,0
2018-04-06T05:00:00+0000,50.6,50.6,50.6,50.6,0
2018-04-09T05:00:00+0000,50.75,50.75,50.75,50.75,0
2018-04-10T05:00:00+0000,51.04,51.04,51.04,51.04,0
2018-04-11T05:00:00+0000,51.34,51.34,51.34,51.34,0
2018-04-12T05:00:00+0000,51.01,51.01,51.01,51.01,0
2018-04-13T05:00:00+0000,50.94,50.94,50.94,50.94,0
2018-04-16T05:00:00+0000,50.91,50.91,50.91,50.91,0
2018-04-17T05:00:00+0000,50.86,50.86,50.86,50.86,0
2018-04-18T05:00:00+0000,50.77,50.77,50.77,50.77,0
2018-04-19T05:00:00+0000,50.95,50.95,50.95,50.95,0
2018-04-20T05:00:00+0000,50.9,50.9,50.9,50.9,0
2018-04-23T05:00:00+0000,51.23,51.23,51.23,51.23,0
2018-04-24T05:00:00+0000,50.79,50.79,50.79,50.79,0
2018-04-25T05:00:00+0000,50.73,50.73,50.73,50.73,0
2018-04-26T05:00:00+0000,50.76,50.76,50.76,50.76,0
2018-04-27T05:00:00+0000,50.42,50.42,50.42,50.42,0
2018-04-30T05:00:00+0000,50.58,50.58,50.58,50.58,0
2018-05-01T05:00:00+0000,50.29,50.29,50.29,50.29,0
2018-05-02T05:00:00+0000,50.24,50.24,50.24,50.24,0
2018-05-03T05:00:00+0000,50.69,50.69,50.69,50.69,0
2018-05-04T05:00:00+0000,51.36,51.36,51.36,51.36,0
2018-05-07T05:00:00+0000,51.69,51.69,51.69,51.69,0
2018-05-08T05:00:00+0000,51.23,51.23,51.23,51.23,0
2018-05-09T05:00:00+0000,52.08,52.08,52.08,52.08,0
2018-05-10T05:00:00+0000,52.43,52.43,52.43,52.43,0
2018-05-11T05:00:00+0000,52.62,52.62,52.62,52.62,0
2018-05-14T05:00:00+0000,52.95,52.95,52.95,52.95,0
2018-05-15T05:00:00+0000,53.41,53.41,53.41,53.41,0
2018-05-16T05:00:00+0000,53.31,53.31,53.31,53.31,0
2018-05-17T05:00:00+0000,53.93,53.93,53.93,53.93,0
2018-05-18T05:00:00+0000,54.11,54.11,54.11,54.11,0
2018-05-21T05:00:00+0000,54.53,54.53,54.53,54.53,0
2018-05-22T05:00:00+0000,54.26,54.26,54.26,54.26,0
2018-05-23T05:00:00+0000,53.69,53.69,53.69,53.69,0
2018-05-24T05:00:00+0000,53.46,53.46,53.46,53.46,0
2018-05-25T05:00:00+0000,52.5,52.5,52.5,52.5,0
2018-05-29T05:00:00+0000,52.52,52.52,52.52,52.52,0
2018-05-30T05:00:00+0000,52.82,52.82,52.82,52.82,0
2018-05-31T05:00:00+0000,52.9,52.9,52.9,52.9,0
2018-06-01T05:00:00+0000,54.05,54.05,54.05,54.05,0
2018-06-04T05:00:00+0000,53.57,53.57,53.57,53.57,0
2018-06-05T05:00:00+0000,53.65,53.65,53.65,53.65,0
2018-06-06T05:00:00+0000,53.26,53.26,53.26,53.26,0
2018-06-07T05:00:00+0000,53.78,53.78,53.78,53.78,0
2018-06-08T05:00:00+0000,53.99,53.99,53.99,53.99,0
2018-06-11T05:00:00+0000,54.27,54.27,54.27,54.27,0
2018-06-12T05:00:00+0000,54.07,54.07,54.07,54.07,0
2018-06-13T05:00:00+0000,55.13,55.13,55.13,55.13,0
2018-06-14T05:00:00+0000,53.84,53.84,53.84,53.84,0
2018-06-15T05:00:00+0000,52.47,52.47,52.47,52.47,0
2018-06-18T05:00:00+0000,53.25,53.25,53.25,53.25,0
2018-06-19T05:00:00+0000,52.95,52.95,52.95,52.95,0
2018-06-20T05:00:00+0000,52.9,52.9,52.9,52.9,0
2018-06-21T05:00:00+0000,52.71,52.71,52.71,52.71,0
2018-06-22T05:00:00+0000,53.82,53.82,53.82,53.82,0
