Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,507.625,507.625,499.875,500.5,71
2023-11-10T06:00:00+0000,500.5,500.75,495.625,497.75,107
2023-11-13T06:00:00+0000,497.875,510.75,496.75,510.75,28
2023-11-14T06:00:00+0000,510.0,512.75,507.0,512.0,28
2023-11-15T06:00:00+0000,512.75,513.25,504.75,507.0,22
2023-11-16T06:00:00+0000,504.875,511.5,502.625,511.5,43
2023-11-17T06:00:00+0000,511.125,511.125,504.375,504.5,20
2023-11-20T06:00:00+0000,502.75,506.0,502.5,506.0,17
2023-11-21T06:00:00+0000,510.0,511.5,505.75,509.0,12
2023-11-22T06:00:00+0000,508.5,512.75,507.75,508.0,68
2023-11-24T06:00:00+0000,507.125,508.25,503.75,503.75,19
2023-11-27T06:00:00+0000,503.5,505.25,494.375,496.0,64
2023-11-28T06:00:00+0000,496.875,497.0,493.375,495.75,27
2023-11-29T06:00:00+0000,494.25,499.0,494.125,498.25,83
2023-11-30T06:00:00+0000,500.125,504.5,497.5,504.25,67
2023-12-01T06:00:00+0000,503.0,509.0,502.0,506.0,49
2023-12-04T06:00:00+0000,504.125,508.25,503.875,505.75,20
2023-12-05T06:00:00+0000,503.875,510.25,503.875,510.25,15
2023-12-06T06:00:00+0000,510.5,511.875,503.5,504.0,12
2023-12-07T06:00:00+0000,503.375,508.5,503.375,508.0,24
2023-12-08T06:00:00+0000,509.0,510.25,505.625,506.0,15
2023-12-11T06:00:00+0000,505.75,507.0,503.5,503.5,9
2023-12-12T06:00:00+0000,506.5,508.0,505.25,506.0,14
2023-12-13T06:00:00+0000,504.125,505.5,500.0,501.75,38
2023-12-14T06:00:00+0000,504.75,505.0,501.5,501.5,10
2023-12-15T06:00:00+0000,502.375,505.0,500.875,504.75,25
2023-12-18T06:00:00+0000,500.875,500.875,498.0,499.5,17
2023-12-19T06:00:00+0000,497.5,499.75,494.75,494.75,3
2023-12-20T06:00:00+0000,494.75,496.5,491.125,492.5,28
2023-12-21T06:00:00+0000,494.125,495.25,494.125,495.0,3
2023-12-22T06:00:00+0000,495.25,495.875,493.375,495.5,27
2023-12-26T06:00:00+0000,499.625,501.5,499.625,501.5,28
2023-12-27T06:00:00+0000,499.875,500.5,497.0,498.0,14
2023-12-28T06:00:00+0000,497.75,500.0,495.875,496.0,11
2023-12-29T06:00:00+0000,495.375,496.0,494.0,494.0,13
2024-01-02T06:00:00+0000,491.75,491.75,486.375,487.75,29
2024-01-03T06:00:00+0000,487.25,488.25,486.5,488.25,23
2024-01-04T06:00:00+0000,488.0,490.875,487.625,488.75,78
2024-01-05T06:00:00+0000,489.0,489.25,482.875,483.75,50
2024-01-08T06:00:00+0000,482.5,482.5,477.0,477.0,10
