Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,831.4,831.4,831.4,831.4,0
2023-11-10T06:00:00+0000,841.2,841.2,841.2,841.2,0
2023-11-13T06:00:00+0000,839.8,839.8,839.8,839.8,0
2023-11-14T06:00:00+0000,864.1,864.1,864.1,864.1,0
2023-11-15T06:00:00+0000,868.1,868.1,868.1,868.1,0
2023-11-16T06:00:00+0000,870.2,870.2,870.2,870.2,0
2023-11-17T06:00:00+0000,871.6,871.6,871.6,871.6,0
2023-11-20T06:00:00+0000,873.0,873.0,873.0,873.0,0
2023-11-21T06:00:00+0000,876.4,876.4,876.4,876.4,0
2023-11-22T06:00:00+0000,877.5,877.5,877.5,877.5,0
2023-11-24T06:00:00+0000,880.1,880.1,880.1,880.1,0
2023-11-27T06:00:00+0000,879.2,879.2,879.2,879.2,0
2023-11-28T06:00:00+0000,880.7,880.7,880.7,880.7,0
2023-11-29T06:00:00+0000,883.8,883.8,883.8,883.8,0
2023-11-30T06:00:00+0000,892.7,892.7,892.7,892.7,0
2023-12-01T06:00:00+0000,901.8,901.8,901.8,901.8,0
2023-12-04T06:00:00+0000,891.2,891.2,891.2,891.2,0
2023-12-05T06:00:00+0000,879.1,879.1,879.1,879.1,0
2023-12-06T06:00:00+0000,877.1,877.1,877.1,877.1,0
2023-12-07T06:00:00+0000,883.2,883.2,883.2,883.2,0
2023-12-08T06:00:00+0000,886.1,886.1,886.1,886.1,0
2023-12-11T06:00:00+0000,892.1,892.1,892.1,892.1,0
2023-12-12T06:00:00+0000,897.0,897.0,897.0,897.0,0
2023-12-13T06:00:00+0000,907.8,907.8,907.8,907.8,0
2023-12-14T06:00:00+0000,922.9,922.9,922.9,922.9,0
2023-12-15T06:00:00+0000,921.2,921.2,921.2,921.2,0
2023-12-18T06:00:00+0000,921.4,921.4,921.4,921.4,0
2023-12-19T06:00:00+0000,929.7,929.7,929.7,929.7,0
2023-12-20T06:00:00+0000,915.7,915.7,915.7,915.7,0
2023-12-21T06:00:00+0000,925.1,925.1,925.1,925.1,0
2023-12-22T06:00:00+0000,930.6,930.6,930.6,930.6,0
2023-12-26T06:00:00+0000,934.8,934.8,934.8,934.8,0
2023-12-27T06:00:00+0000,936.7,936.7,936.7,936.7,0
2023-12-28T06:00:00+0000,932.7,932.7,932.7,932.7,0
2023-12-29T06:00:00+0000,929.3,929.3,929.3,929.3,0
2024-01-02T06:00:00+0000,926.9,926.9,926.9,926.9,0
2024-01-03T06:00:00+0000,916.6,916.6,916.6,916.6,0
2024-01-04T06:00:00+0000,913.2,913.2,913.2,913.2,0
2024-01-05T06:00:00+0000,914.9,914.9,914.9,914.9,0
