Time,Open,High,Low,Close,Volume
2020-11-30T06:00:00+0000,1.5088,1.5088,1.5088,1.5088,0
2020-12-01T06:00:00+0000,1.479,1.479,1.479,1.479,0
2020-12-02T06:00:00+0000,1.4828,1.4828,1.4828,1.4828,0
2020-12-03T06:00:00+0000,1.4779,1.4779,1.4779,1.4779,0
2020-12-04T06:00:00+0000,1.4891,1.4891,1.4891,1.4891,0
2020-12-07T06:00:00+0000,1.4913,1.4913,1.4913,1.4913,0
2020-12-08T06:00:00+0000,1.4926,1.4926,1.4926,1.4926,0
2020-12-09T06:00:00+0000,1.493,1.493,1.493,1.493,0
2020-12-10T06:00:00+0000,1.5128,1.5128,1.5128,1.5128,0
2020-12-11T06:00:00+0000,1.5047,1.5047,1.5047,1.5047,0
2020-12-14T06:00:00+0000,1.5129,1.5129,1.5129,1.5129,0
2020-12-15T06:00:00+0000,1.5227,1.5227,1.5227,1.5227,0
2020-12-16T06:00:00+0000,1.5343,1.5343,1.5343,1.5343,0
2020-12-17T06:00:00+0000,1.5502,1.5502,1.5502,1.5502,0
2020-12-18T06:00:00+0000,1.5597,1.5597,1.5597,1.5597,0
2020-12-21T06:00:00+0000,1.5396,1.5396,1.5396,1.5396,0
2020-12-22T06:00:00+0000,1.5235,1.5235,1.5235,1.5235,0
2020-12-23T06:00:00+0000,1.5438,1.5438,1.5438,1.5438,0
2020-12-24T06:00:00+0000,1.5466,1.5466,1.5466,1.5466,0
2020-12-28T06:00:00+0000,1.5344,1.5344,1.5344,1.5344,0
2020-12-29T06:00:00+0000,1.546,1.546,1.546,1.546,0
2020-12-30T06:00:00+0000,1.5567,1.5567,1.5567,1.5567,0
2020-12-31T06:00:00+0000,1.558,1.558,1.558,1.558,0
2021-01-04T06:00:00+0000,1.5394,1.5394,1.5394,1.5394,0
2021-01-05T06:00:00+0000,1.5855,1.5855,1.5855,1.5855,0
2021-01-06T06:00:00+0000,1.5842,1.5842,1.5842,1.5842,0
2021-01-07T06:00:00+0000,1.5871,1.5871,1.5871,1.5871,0
2021-01-08T06:00:00+0000,1.6056,1.6056,1.6056,1.6056,0
2021-01-11T06:00:00+0000,1.5942,1.5942,1.5942,1.5942,0
2021-01-12T06:00:00+0000,1.6102,1.6102,1.6102,1.6102,0
2021-01-13T06:00:00+0000,1.6037,1.6037,1.6037,1.6037,0
2021-01-14T06:00:00+0000,1.6254,1.6254,1.6254,1.6254,0
2021-01-15T06:00:00+0000,1.6124,1.6124,1.6124,1.6124,0
2021-01-19T06:00:00+0000,1.617,1.617,1.617,1.617,0
2021-01-20T06:00:00+0000,1.6157,1.6157,1.6157,1.6157,0
2021-01-21T06:00:00+0000,1.6212,1.6212,1.6212,1.6212,0
2021-01-22T06:00:00+0000,1.6041,1.6041,1.6041,1.6041,0
2021-01-25T06:00:00+0000,1.61,1.61,1.61,1.61,0
2021-01-26T06:00:00+0000,1.6089,1.6089,1.6089,1.6089,0
2021-01-27T06:00:00+0000,1.6123,1.6123,1.6123,1.6123,0
2021-01-28T06:00:00+0000,1.6077,1.6077,1.6077,1.6077,0
2021-01-29T06:00:00+0000,1.6008,1.6008,1.6008,1.6008,0
2021-02-01T06:00:00+0000,1.6278,1.6278,1.6278,1.6278,0
2021-02-02T06:00:00+0000,1.6424,1.6424,1.6424,1.6424,0
2021-02-03T06:00:00+0000,1.6538,1.6538,1.6538,1.6538,0
2021-02-04T06:00:00+0000,1.6617,1.6617,1.6617,1.6617,0
2021-02-05T06:00:00+0000,1.6642,1.6642,1.6642,1.6642,0
2021-02-08T06:00:00+0000,1.6905,1.6905,1.6905,1.6905,0
2021-02-09T06:00:00+0000,1.6993,1.6993,1.6993,1.6993,0
2021-02-10T06:00:00+0000,1.6979,1.6979,1.6979,1.6979,0
2021-02-11T06:00:00+0000,1.6932,1.6932,1.6932,1.6932,0
2021-02-12T06:00:00+0000,1.7067,1.7067,1.7067,1.7067,0
2021-02-16T06:00:00+0000,1.734,1.734,1.734,1.734,0
2021-02-17T06:00:00+0000,1.7431,1.7431,1.7431,1.7431,0
2021-02-18T06:00:00+0000,1.739,1.739,1.739,1.739,0
2021-02-19T06:00:00+0000,1.7274,1.7274,1.7274,1.7274,0
2021-02-22T06:00:00+0000,1.7626,1.7626,1.7626,1.7626,0
2021-02-23T06:00:00+0000,1.7716,1.7716,1.7716,1.7716,0
2021-02-24T06:00:00+0000,1.7706,1.7706,1.7706,1.7706,0
2021-02-25T06:00:00+0000,1.7772,1.7772,1.7772,1.7772,0
2021-02-26T06:00:00+0000,1.7404,1.7404,1.7404,1.7404,0
2021-03-01T06:00:00+0000,1.7346,1.7346,1.7346,1.7346,0
2021-03-02T06:00:00+0000,1.7358,1.7358,1.7358,1.7358,0
2021-03-03T06:00:00+0000,1.7590000000000001,1.7590000000000001,1.7590000000000001,1.7590000000000001,0
2021-03-04T06:00:00+0000,1.7916,1.7916,1.7916,1.7916,0
2021-03-05T06:00:00+0000,1.8197,1.8197,1.8197,1.8197,0
2021-03-08T06:00:00+0000,1.8119,1.8119,1.8119,1.8119,0
2021-03-09T06:00:00+0000,1.8103,1.8103,1.8103,1.8103,0
2021-03-10T06:00:00+0000,1.8265,1.8265,1.8265,1.8265,0
2021-03-11T06:00:00+0000,1.8554,1.8554,1.8554,1.8554,0
2021-03-12T06:00:00+0000,1.859,1.859,1.859,1.859,0
2021-03-15T05:00:00+0000,1.8508,1.8508,1.8508,1.8508,0
2021-03-16T05:00:00+0000,1.8513,1.8513,1.8513,1.8513,0
2021-03-17T05:00:00+0000,1.8504,1.8504,1.8504,1.8504,0
2021-03-18T05:00:00+0000,1.7782,1.7782,1.7782,1.7782,0
2021-03-19T05:00:00+0000,1.7903,1.7903,1.7903,1.7903,0
2021-03-22T05:00:00+0000,1.7985,1.7985,1.7985,1.7985,0
2021-03-23T05:00:00+0000,1.7538,1.7538,1.7538,1.7538,0
2021-03-24T05:00:00+0000,1.8101,1.8101,1.8101,1.8101,0
2021-03-25T05:00:00+0000,1.7552,1.7552,1.7552,1.7552,0
2021-03-26T05:00:00+0000,1.7842,1.7842,1.7842,1.7842,0
2021-03-29T05:00:00+0000,1.79,1.79,1.79,1.79,0
2021-03-30T05:00:00+0000,1.7784,1.7784,1.7784,1.7784,0
2021-03-31T05:00:00+0000,1.7613,1.7613,1.7613,1.7613,0
2021-04-01T05:00:00+0000,1.8096,1.8096,1.8096,1.8096,0
2021-04-05T05:00:00+0000,1.7703,1.7703,1.7703,1.7703,0
2021-04-06T05:00:00+0000,1.7846,1.7846,1.7846,1.7846,0
2021-04-07T05:00:00+0000,1.7768,1.7768,1.7768,1.7768,0
2021-04-08T05:00:00+0000,1.7758,1.7758,1.7758,1.7758,0
2021-04-09T05:00:00+0000,1.7784,1.7784,1.7784,1.7784,0
2021-04-12T05:00:00+0000,1.7853,1.7853,1.7853,1.7853,0
2021-04-13T05:00:00+0000,1.7943,1.7943,1.7943,1.7943,0
2021-04-14T05:00:00+0000,1.8139,1.8139,1.8139,1.8139,0
2021-04-15T05:00:00+0000,1.8039,1.8039,1.8039,1.8039,0
2021-04-16T05:00:00+0000,1.8015,1.8015,1.8015,1.8015,0
2021-04-19T05:00:00+0000,1.8037,1.8037,1.8037,1.8037,0
2021-04-20T05:00:00+0000,1.7874,1.7874,1.7874,1.7874,0
2021-04-21T05:00:00+0000,1.7732,1.7732,1.7732,1.7732,0
2021-04-22T05:00:00+0000,1.7717,1.7717,1.7717,1.7717,0
2021-04-23T05:00:00+0000,1.7967,1.7967,1.7967,1.7967,0
2021-04-26T05:00:00+0000,1.7946,1.7946,1.7946,1.7946,0
2021-04-27T05:00:00+0000,1.8205,1.8205,1.8205,1.8205,0
2021-04-28T05:00:00+0000,1.8459,1.8459,1.8459,1.8459,0
2021-04-29T05:00:00+0000,1.8587,1.8587,1.8587,1.8587,0
2021-04-30T05:00:00+0000,1.8304,1.8304,1.8304,1.8304,0
2021-05-03T05:00:00+0000,1.8525,1.8525,1.8525,1.8525,0
2021-05-04T05:00:00+0000,1.8683,1.8683,1.8683,1.8683,0
2021-05-05T05:00:00+0000,1.874,1.874,1.874,1.874,0
2021-05-06T05:00:00+0000,1.8583,1.8583,1.8583,1.8583,0
2021-05-07T05:00:00+0000,1.8795,1.8795,1.8795,1.8795,0
2021-05-10T05:00:00+0000,1.8893,1.8893,1.8893,1.8893,0
2021-05-11T05:00:00+0000,1.9004,1.9004,1.9004,1.9004,0
2021-05-12T05:00:00+0000,1.9158,1.9158,1.9158,1.9158,0
2021-05-13T05:00:00+0000,1.8684,1.8684,1.8684,1.8684,0
2021-05-14T05:00:00+0000,1.8921,1.8921,1.8921,1.8921,0
2021-05-17T05:00:00+0000,1.9055,1.9055,1.9055,1.9055,0
2021-05-18T05:00:00+0000,1.9016,1.9016,1.9016,1.9016,0
2021-05-19T05:00:00+0000,1.8569,1.8569,1.8569,1.8569,0
2021-05-20T05:00:00+0000,1.8357,1.8357,1.8357,1.8357,0
2021-05-21T05:00:00+0000,1.8678,1.8678,1.8678,1.8678,0
2021-05-24T05:00:00+0000,1.9061,1.9061,1.9061,1.9061,0
2021-05-25T05:00:00+0000,1.9092,1.9092,1.9092,1.9092,0
2021-05-26T05:00:00+0000,1.9203,1.9203,1.9203,1.9203,0
2021-05-27T05:00:00+0000,1.9268,1.9268,1.9268,1.9268,0
2021-05-28T05:00:00+0000,1.9071,1.9071,1.9071,1.9071,0
2021-06-01T05:00:00+0000,1.9308,1.9308,1.9308,1.9308,0
2021-06-02T05:00:00+0000,1.9522,1.9522,1.9522,1.9522,0
2021-06-03T05:00:00+0000,1.9548,1.9548,1.9548,1.9548,0
2021-06-04T05:00:00+0000,1.9606,1.9606,1.9606,1.9606,0
