Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1366.0,1372.875,1335.0,1343.5,2454
2023-11-10T06:00:00+0000,1344.25,1349.5,1336.75,1347.5,999
2023-11-13T06:00:00+0000,1353.75,1385.875,1350.375,1382.5,2733
2023-11-14T06:00:00+0000,1382.125,1391.125,1368.625,1389.75,2891
2023-11-15T06:00:00+0000,1388.875,1398.375,1379.75,1385.0,2533
2023-11-16T06:00:00+0000,1384.125,1387.375,1353.5,1360.25,2600
2023-11-17T06:00:00+0000,1359.875,1361.5,1336.875,1340.25,1850
2023-11-20T06:00:00+0000,1341.5,1367.625,1327.25,1367.25,1954
2023-11-21T06:00:00+0000,1365.0,1388.875,1363.5,1377.25,2463
2023-11-22T06:00:00+0000,1377.0,1378.0,1354.5,1356.5,1698
2023-11-24T06:00:00+0000,1355.5,1355.5,1329.625,1330.75,1004
2023-11-27T06:00:00+0000,1329.25,1338.75,1323.625,1329.75,1943
2023-11-28T06:00:00+0000,1329.25,1350.0,1329.25,1346.5,1495
2023-11-29T06:00:00+0000,1346.75,1351.75,1336.625,1347.0,1610
2023-11-30T06:00:00+0000,1347.0,1351.625,1339.125,1342.75,1131
2023-12-01T06:00:00+0000,1342.0,1343.25,1323.625,1325.0,1978
2023-12-04T06:00:00+0000,1322.375,1329.375,1303.375,1306.25,2189
2023-12-05T06:00:00+0000,1307.25,1315.25,1294.0,1305.5,1753
2023-12-06T06:00:00+0000,1308.625,1313.375,1293.25,1295.5,1458
2023-12-07T06:00:00+0000,1295.75,1318.375,1291.75,1311.75,1713
2023-12-08T06:00:00+0000,1311.5,1330.75,1299.125,1304.0,1799
2023-12-11T06:00:00+0000,1302.75,1338.5,1302.75,1336.0,2266
2023-12-12T06:00:00+0000,1336.25,1344.25,1320.625,1323.75,2156
2023-12-13T06:00:00+0000,1323.5,1323.5,1302.375,1307.5,2087
2023-12-14T06:00:00+0000,1311.0,1318.875,1303.875,1314.0,1540
2023-12-15T06:00:00+0000,1315.0,1320.5,1304.0,1315.75,1224
2023-12-18T06:00:00+0000,1316.875,1327.875,1306.875,1327.0,1890
2023-12-19T06:00:00+0000,1326.875,1328.5,1309.625,1312.5,1624
2023-12-20T06:00:00+0000,1311.25,1321.75,1305.875,1308.25,1332
2023-12-21T06:00:00+0000,1308.625,1310.25,1295.125,1297.25,1273
2023-12-22T06:00:00+0000,1297.0,1307.625,1291.875,1299.75,871
2023-12-26T06:00:00+0000,1299.875,1314.0,1296.25,1313.25,438
2023-12-27T06:00:00+0000,1310.125,1318.75,1302.75,1316.75,686
2023-12-28T06:00:00+0000,1316.0,1324.5,1300.0,1305.25,350
2023-12-29T06:00:00+0000,1312.125,1312.125,1293.0,1293.5,73
2024-01-02T06:00:00+0000,1293.0,1293.125,1271.0,1274.0,99
2024-01-03T06:00:00+0000,1279.125,1279.125,1269.0,1269.5,96
2024-01-04T06:00:00+0000,1275.0,1280.0,1262.0,1262.0,15
2024-01-05T06:00:00+0000,1267.25,1290.0,1249.75,1249.75,41
