Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,669.75,670.5,659.0,665.0,10395
2023-11-10T06:00:00+0000,665.0,665.5,656.5,657.25,6858
2023-11-13T06:00:00+0000,656.75,659.75,648.5,658.5,5274
2023-11-14T06:00:00+0000,658.25,664.75,654.0,656.5,10176
2023-11-15T06:00:00+0000,656.5,663.75,649.75,654.75,7030
2023-11-16T06:00:00+0000,651.75,657.5,640.5,642.0,11921
2023-11-17T06:00:00+0000,642.5,644.25,629.5,633.0,7348
2023-11-20T06:00:00+0000,633.75,635.75,623.0,626.5,7775
2023-11-21T06:00:00+0000,626.5,636.5,623.5,632.25,8081
2023-11-22T06:00:00+0000,631.5,640.0,630.25,631.5,6527
2023-11-24T06:00:00+0000,628.5,629.0,616.0,618.5,5487
2023-11-27T06:00:00+0000,619.75,624.25,602.75,603.25,10412
2023-11-28T06:00:00+0000,605.0,625.0,602.25,623.0,10743
2023-11-29T06:00:00+0000,623.25,642.0,621.5,639.25,13605
2023-11-30T06:00:00+0000,639.25,650.0,634.75,647.5,11512
2023-12-01T06:00:00+0000,647.0,653.75,636.75,651.5,5889
2023-12-04T06:00:00+0000,649.5,664.75,646.75,661.75,9524
2023-12-05T06:00:00+0000,661.25,673.25,657.5,666.75,9989
2023-12-06T06:00:00+0000,666.0,680.0,657.25,659.5,13532
2023-12-07T06:00:00+0000,658.5,670.0,649.5,669.5,16602
2023-12-08T06:00:00+0000,669.0,676.5,662.5,666.5,17366
2023-12-11T06:00:00+0000,668.75,668.75,635.75,637.0,11665
2023-12-12T06:00:00+0000,637.0,665.75,635.25,660.25,10411
2023-12-13T06:00:00+0000,658.75,662.75,633.25,637.0,12882
2023-12-14T06:00:00+0000,639.0,645.75,633.5,640.5,8407
2023-12-15T06:00:00+0000,640.0,648.0,635.25,647.5,9653
2023-12-18T06:00:00+0000,647.25,648.0,630.25,632.75,7584
2023-12-19T06:00:00+0000,634.0,646.75,627.5,645.25,8688
2023-12-20T06:00:00+0000,645.0,648.25,629.0,629.75,6653
2023-12-21T06:00:00+0000,631.0,636.0,623.0,630.25,7878
2023-12-22T06:00:00+0000,629.5,636.25,626.5,627.25,7042
2023-12-26T06:00:00+0000,626.75,650.25,624.25,645.75,6903
2023-12-27T06:00:00+0000,645.75,645.75,631.0,637.5,11060
2023-12-28T06:00:00+0000,637.5,648.5,635.75,645.0,9634
2023-12-29T06:00:00+0000,643.75,649.25,639.25,644.0,6386
2024-01-02T06:00:00+0000,643.0,643.5,629.75,632.0,9408
2024-01-03T06:00:00+0000,632.5,634.0,619.25,624.5,11872
2024-01-04T06:00:00+0000,624.5,630.25,614.75,629.0,10163
2024-01-05T06:00:00+0000,627.75,638.5,627.0,631.75,7449
2024-01-08T06:00:00+0000,632.5,633.5,613.5,619.75,3066
