Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,119.5,119.5,119.5,119.5,0
2023-11-10T06:00:00+0000,119.36,119.36,119.36,119.36,0
2023-11-13T06:00:00+0000,119.52,119.52,119.52,119.52,0
2023-11-14T06:00:00+0000,120.04,120.04,120.04,120.04,0
2023-11-15T06:00:00+0000,119.67,119.67,119.67,119.67,0
2023-11-16T06:00:00+0000,119.62,119.62,119.62,119.62,0
2023-11-17T06:00:00+0000,119.55,119.55,119.55,119.55,0
2023-11-20T06:00:00+0000,119.38,119.38,119.38,119.38,0
2023-11-21T06:00:00+0000,119.57,119.57,119.57,119.57,0
2023-11-22T06:00:00+0000,119.52,119.52,119.52,119.52,0
2023-11-24T06:00:00+0000,119.5,119.5,119.5,119.5,0
2023-11-27T06:00:00+0000,119.44,119.44,119.44,119.44,0
2023-11-28T06:00:00+0000,119.48,119.48,119.48,119.48,0
2023-11-29T06:00:00+0000,119.49,119.49,119.49,119.49,0
2023-11-30T06:00:00+0000,119.49,119.49,119.49,119.49,0
2023-12-01T06:00:00+0000,119.75,119.75,119.75,119.75,0
2023-12-04T06:00:00+0000,119.41,119.41,119.41,119.41,0
2023-12-05T06:00:00+0000,119.51,119.51,119.51,119.51,0
2023-12-06T06:00:00+0000,119.57,119.57,119.57,119.57,0
2023-12-07T06:00:00+0000,119.53,119.53,119.53,119.53,0
2023-12-08T06:00:00+0000,119.43,119.43,119.43,119.43,0
2023-12-11T06:00:00+0000,119.53,119.53,119.53,119.53,0
2023-12-12T06:00:00+0000,119.48,119.48,119.48,119.48,0
2023-12-13T06:00:00+0000,119.75,119.75,119.75,119.75,0
2023-12-14T06:00:00+0000,119.67,119.67,119.67,119.67,0
2023-12-15T06:00:00+0000,120.0,120.0,120.0,120.0,0
2023-12-18T06:00:00+0000,119.9,119.9,119.9,119.9,0
2023-12-19T06:00:00+0000,119.95,119.95,119.95,119.95,0
2023-12-20T06:00:00+0000,119.86,119.86,119.86,119.86,0
2023-12-21T06:00:00+0000,119.85,119.85,119.85,119.85,0
2023-12-22T06:00:00+0000,119.79,119.79,119.79,119.79,0
2023-12-26T06:00:00+0000,119.87,119.87,119.87,119.87,0
2023-12-27T06:00:00+0000,119.74,119.74,119.74,119.74,0
2023-12-28T06:00:00+0000,119.83,119.83,119.83,119.83,0
2023-12-29T06:00:00+0000,119.71,119.71,119.71,119.71,0
2024-01-02T06:00:00+0000,119.65,119.65,119.65,119.65,0
2024-01-03T06:00:00+0000,119.64,119.64,119.64,119.64,0
2024-01-04T06:00:00+0000,119.73,119.73,119.73,119.73,0
2024-01-05T06:00:00+0000,119.95,119.95,119.95,119.95,0
