Time,Open,High,Low,Close,Volume
2023-07-07T05:00:00+0000,2.2492,2.2492,2.2492,2.2492,0
2023-07-10T05:00:00+0000,2.2449,2.2449,2.2449,2.2449,0
2023-07-11T05:00:00+0000,2.2865,2.2865,2.2865,2.2865,0
2023-07-12T05:00:00+0000,2.3102,2.3102,2.3102,2.3102,0
2023-07-13T05:00:00+0000,2.3287,2.3287,2.3287,2.3287,0
2023-07-14T05:00:00+0000,2.2984,2.2984,2.2984,2.2984,0
2023-07-17T05:00:00+0000,2.285,2.285,2.285,2.285,0
2023-07-18T05:00:00+0000,2.3145,2.3145,2.3145,2.3145,0
2023-07-19T05:00:00+0000,2.325,2.325,2.325,2.325,0
2023-07-20T05:00:00+0000,2.3389,2.3389,2.3389,2.3389,0
2023-07-21T05:00:00+0000,2.359,2.359,2.359,2.359,0
2023-07-24T05:00:00+0000,2.3923,2.3923,2.3923,2.3923,0
2023-07-25T05:00:00+0000,2.4013,2.4013,2.4013,2.4013,0
2023-07-26T05:00:00+0000,2.3977,2.3977,2.3977,2.3977,0
2023-07-27T05:00:00+0000,2.4159,2.4159,2.4159,2.4159,0
2023-07-28T05:00:00+0000,2.4290000000000003,2.4290000000000003,2.4290000000000003,2.4290000000000003,0
2023-07-31T05:00:00+0000,2.4528,2.4528,2.4528,2.4528,0
2023-08-01T05:00:00+0000,2.4517,2.4517,2.4517,2.4517,0
2023-08-02T05:00:00+0000,2.4219,2.4219,2.4219,2.4219,0
2023-08-03T05:00:00+0000,2.4398,2.4398,2.4398,2.4398,0
2023-08-04T05:00:00+0000,2.4596,2.4596,2.4596,2.4596,0
2023-08-07T05:00:00+0000,2.4485,2.4485,2.4485,2.4485,0
2023-08-08T05:00:00+0000,2.4699,2.4699,2.4699,2.4699,0
2023-08-09T05:00:00+0000,2.4912,2.4912,2.4912,2.4912,0
2023-08-10T05:00:00+0000,2.4712,2.4712,2.4712,2.4712,0
2023-08-11T05:00:00+0000,2.4819,2.4819,2.4819,2.4819,0
2023-08-14T05:00:00+0000,2.4601,2.4601,2.4601,2.4601,0
2023-08-15T05:00:00+0000,2.4379,2.4379,2.4379,2.4379,0
2023-08-16T05:00:00+0000,2.4177,2.4177,2.4177,2.4177,0
2023-08-17T05:00:00+0000,2.4259,2.4259,2.4259,2.4259,0
2023-08-18T05:00:00+0000,2.4343,2.4343,2.4343,2.4343,0
2023-08-21T05:00:00+0000,2.4286,2.4286,2.4286,2.4286,0
2023-08-22T05:00:00+0000,2.4389,2.4389,2.4389,2.4389,0
2023-08-23T05:00:00+0000,2.4177,2.4177,2.4177,2.4177,0
2023-08-24T05:00:00+0000,2.4147,2.4147,2.4147,2.4147,0
2023-08-25T05:00:00+0000,2.4449,2.4449,2.4449,2.4449,0
2023-08-28T05:00:00+0000,2.4185,2.4185,2.4185,2.4185,0
2023-08-29T05:00:00+0000,2.4277,2.4277,2.4277,2.4277,0
2023-08-30T05:00:00+0000,2.4362,2.4362,2.4362,2.4362,0
2023-08-31T05:00:00+0000,2.4521,2.4521,2.4521,2.4521,0
2023-09-01T05:00:00+0000,2.4862,2.4862,2.4862,2.4862,0
2023-09-05T05:00:00+0000,2.4989,2.4989,2.4989,2.4989,0
2023-09-06T05:00:00+0000,2.5125,2.5125,2.5125,2.5125,0
2023-09-07T05:00:00+0000,2.5162,2.5162,2.5162,2.5162,0
2023-09-08T05:00:00+0000,2.5367,2.5367,2.5367,2.5367,0
2023-09-11T05:00:00+0000,2.5538,2.5538,2.5538,2.5538,0
2023-09-12T05:00:00+0000,2.5668,2.5668,2.5668,2.5668,0
2023-09-13T05:00:00+0000,2.5687,2.5687,2.5687,2.5687,0
2023-09-14T05:00:00+0000,2.5856,2.5856,2.5856,2.5856,0
2023-09-15T05:00:00+0000,2.5706,2.5706,2.5706,2.5706,0
2023-09-18T05:00:00+0000,2.5679,2.5679,2.5679,2.5679,0
2023-09-19T05:00:00+0000,2.56,2.56,2.56,2.56,0
2023-09-20T05:00:00+0000,2.5416,2.5416,2.5416,2.5416,0
2023-09-21T05:00:00+0000,2.5412,2.5412,2.5412,2.5412,0
2023-09-22T05:00:00+0000,2.5003,2.5003,2.5003,2.5003,0
2023-09-25T05:00:00+0000,2.4918,2.4918,2.4918,2.4918,0
2023-09-26T05:00:00+0000,2.4935,2.4935,2.4935,2.4935,0
2023-09-27T05:00:00+0000,2.5132,2.5132,2.5132,2.5132,0
2023-09-28T05:00:00+0000,2.4724,2.4724,2.4724,2.4724,0
2023-09-29T05:00:00+0000,2.4377,2.4377,2.4377,2.4377,0
2023-10-02T05:00:00+0000,2.4446,2.4446,2.4446,2.4446,0
2023-10-03T05:00:00+0000,2.4299,2.4299,2.4299,2.4299,0
2023-10-04T05:00:00+0000,2.3104,2.3104,2.3104,2.3104,0
2023-10-05T05:00:00+0000,2.2975,2.2975,2.2975,2.2975,0
2023-10-06T05:00:00+0000,2.2989,2.2989,2.2989,2.2989,0
2023-10-09T05:00:00+0000,2.3464,2.3464,2.3464,2.3464,0
2023-10-10T05:00:00+0000,2.3623,2.3623,2.3623,2.3623,0
2023-10-11T05:00:00+0000,2.3471,2.3471,2.3471,2.3471,0
2023-10-12T05:00:00+0000,2.3139,2.3139,2.3139,2.3139,0
2023-10-13T05:00:00+0000,2.4005,2.4005,2.4005,2.4005,0
2023-10-16T05:00:00+0000,2.3937,2.3937,2.3937,2.3937,0
2023-10-17T05:00:00+0000,2.4064,2.4064,2.4064,2.4064,0
2023-10-18T05:00:00+0000,2.4476,2.4476,2.4476,2.4476,0
2023-10-19T05:00:00+0000,2.4505,2.4505,2.4505,2.4505,0
2023-10-20T05:00:00+0000,2.4536,2.4536,2.4536,2.4536,0
2023-10-23T05:00:00+0000,2.4235,2.4235,2.4235,2.4235,0
2023-10-24T05:00:00+0000,2.3927,2.3927,2.3927,2.3927,0
2023-10-25T05:00:00+0000,2.4244,2.4244,2.4244,2.4244,0
2023-10-26T05:00:00+0000,2.3905,2.3905,2.3905,2.3905,0
2023-10-27T05:00:00+0000,2.4316,2.4316,2.4316,2.4316,0
2023-10-30T05:00:00+0000,2.3765,2.3765,2.3765,2.3765,0
2023-10-31T05:00:00+0000,2.366,2.366,2.366,2.366,0
2023-11-01T05:00:00+0000,2.344,2.344,2.344,2.344,0
2023-11-02T05:00:00+0000,2.4011,2.4011,2.4011,2.4011,0
2023-11-03T05:00:00+0000,2.3604,2.3604,2.3604,2.3604,0
2023-11-06T06:00:00+0000,2.3896,2.3896,2.3896,2.3896,0
2023-11-07T06:00:00+0000,2.3189,2.3189,2.3189,2.3189,0
2023-11-08T06:00:00+0000,2.2789,2.2789,2.2789,2.2789,0
2023-11-09T06:00:00+0000,2.2963,2.2963,2.2963,2.2963,0
2023-11-10T06:00:00+0000,2.3268,2.3268,2.3268,2.3268,0
2023-11-13T06:00:00+0000,2.3623,2.3623,2.3623,2.3623,0
2023-11-14T06:00:00+0000,2.3529,2.3529,2.3529,2.3529,0
2023-11-15T06:00:00+0000,2.3348,2.3348,2.3348,2.3348,0
2023-11-16T06:00:00+0000,2.2412,2.2412,2.2412,2.2412,0
2023-11-17T06:00:00+0000,2.31,2.31,2.31,2.31,0
2023-11-20T06:00:00+0000,2.3543,2.3543,2.3543,2.3543,0
2023-11-21T06:00:00+0000,2.3633,2.3633,2.3633,2.3633,0
2023-11-22T06:00:00+0000,2.3493,2.3493,2.3493,2.3493,0
2023-11-24T06:00:00+0000,2.303,2.303,2.303,2.303,0
2023-11-27T06:00:00+0000,2.3034,2.3034,2.3034,2.3034,0
2023-11-28T06:00:00+0000,2.3452,2.3452,2.3452,2.3452,0
2023-11-29T06:00:00+0000,2.3795,2.3795,2.3795,2.3795,0
2023-11-30T06:00:00+0000,2.3237,2.3237,2.3237,2.3237,0
2023-12-01T06:00:00+0000,2.285,2.285,2.285,2.285,0
2023-12-04T06:00:00+0000,2.2914,2.2914,2.2914,2.2914,0
2023-12-05T06:00:00+0000,2.2733,2.2733,2.2733,2.2733,0
2023-12-06T06:00:00+0000,2.1982,2.1982,2.1982,2.1982,0
2023-12-07T06:00:00+0000,2.1814,2.1814,2.1814,2.1814,0
2023-12-08T06:00:00+0000,2.222,2.222,2.222,2.222,0
2023-12-11T06:00:00+0000,2.2256,2.2256,2.2256,2.2256,0
2023-12-12T06:00:00+0000,2.1689,2.1689,2.1689,2.1689,0
2023-12-13T06:00:00+0000,2.2064,2.2064,2.2064,2.2064,0
2023-12-14T06:00:00+0000,2.2761,2.2761,2.2761,2.2761,0
2023-12-15T06:00:00+0000,2.2849,2.2849,2.2849,2.2849,0
2023-12-18T06:00:00+0000,2.3106,2.3106,2.3106,2.3106,0
2023-12-19T06:00:00+0000,2.3448,2.3448,2.3448,2.3448,0
2023-12-20T06:00:00+0000,2.3393,2.3393,2.3393,2.3393,0
2023-12-21T06:00:00+0000,2.3118,2.3118,2.3118,2.3118,0
2023-12-22T06:00:00+0000,2.2949,2.2949,2.2949,2.2949,0
2023-12-26T06:00:00+0000,2.3288,2.3288,2.3288,2.3288,0
2023-12-27T06:00:00+0000,2.3045,2.3045,2.3045,2.3045,0
2023-12-28T06:00:00+0000,2.2444,2.2444,2.2444,2.2444,0
2023-12-29T06:00:00+0000,2.2454,2.2454,2.2454,2.2454,0
2024-01-02T06:00:00+0000,2.2377,2.2377,2.2377,2.2377,0
2024-01-03T06:00:00+0000,2.2904,2.2904,2.2904,2.2904,0
2024-01-04T06:00:00+0000,2.2587,2.2587,2.2587,2.2587,0
2024-01-05T06:00:00+0000,2.2701,2.2701,2.2701,2.2701,0
2024-01-08T06:00:00+0000,2.2067,2.2067,2.2067,2.2067,0
