Time,Open,High,Low,Close,Volume
2022-10-11T05:00:00+0000,2419.0,2419.0,2419.0,2419.0,0
2022-10-12T05:00:00+0000,2452.25,2452.25,2452.25,2452.25,0
2022-10-13T05:00:00+0000,2533.75,2533.75,2533.75,2533.75,0
2022-10-14T05:00:00+0000,2473.75,2473.75,2473.75,2473.75,0
2022-10-17T05:00:00+0000,2394.0,2394.0,2394.0,2394.0,0
2022-10-18T05:00:00+0000,2373.25,2373.25,2373.25,2373.25,0
2022-10-19T05:00:00+0000,2373.25,2373.25,2373.25,2373.25,0
2022-10-20T05:00:00+0000,2417.5,2417.5,2417.5,2417.5,0
2022-10-21T05:00:00+0000,2413.25,2413.25,2413.25,2413.25,0
2022-10-24T05:00:00+0000,2382.25,2382.25,2382.25,2382.25,0
2022-10-25T05:00:00+0000,2414.75,2414.75,2414.75,2414.75,0
2022-10-26T05:00:00+0000,2540.5,2540.5,2540.5,2540.5,0
2022-10-27T05:00:00+0000,2491.5,2491.5,2491.5,2491.5,0
2022-10-28T05:00:00+0000,2391.75,2391.75,2391.75,2391.75,0
2022-10-31T05:00:00+0000,2402.5,2402.5,2402.5,2402.5,0
2022-11-01T05:00:00+0000,2424.5,2424.5,2424.5,2424.5,0
2022-11-02T05:00:00+0000,2431.5,2431.5,2431.5,2431.5,0
2022-11-03T05:00:00+0000,2447.75,2447.75,2447.75,2447.75,0
2022-11-04T05:00:00+0000,2540.5,2540.5,2540.5,2540.5,0
2022-11-07T06:00:00+0000,2516.5,2516.5,2516.5,2516.5,0
2022-11-08T06:00:00+0000,2554.25,2554.25,2554.25,2554.25,0
2022-11-09T06:00:00+0000,2494.75,2494.75,2494.75,2494.75,0
2022-11-10T06:00:00+0000,2513.5,2513.5,2513.5,2513.5,0
2022-11-11T06:00:00+0000,2646.75,2646.75,2646.75,2646.75,0
2022-11-14T06:00:00+0000,2635.5,2635.5,2635.5,2635.5,0
2022-11-15T06:00:00+0000,2584.5,2584.5,2584.5,2584.5,0
2022-11-16T06:00:00+0000,2560.75,2560.75,2560.75,2560.75,0
2022-11-17T06:00:00+0000,2542.25,2542.25,2542.25,2542.25,0
2022-11-18T06:00:00+0000,2577.0,2577.0,2577.0,2577.0,0
2022-11-21T06:00:00+0000,2527.5,2527.5,2527.5,2527.5,0
2022-11-22T06:00:00+0000,2577.5,2577.5,2577.5,2577.5,0
2022-11-23T06:00:00+0000,2541.25,2541.25,2541.25,2541.25,0
2022-11-25T06:00:00+0000,2517.25,2517.25,2517.25,2517.25,0
2022-11-28T06:00:00+0000,2515.75,2515.75,2515.75,2515.75,0
2022-11-29T06:00:00+0000,2529.5,2529.5,2529.5,2529.5,0
2022-11-30T06:00:00+0000,2622.75,2622.75,2622.75,2622.75,0
2022-12-01T06:00:00+0000,2634.0,2634.0,2634.0,2634.0,0
2022-12-02T06:00:00+0000,2696.0,2696.0,2696.0,2696.0,0
2022-12-05T06:00:00+0000,2662.25,2662.25,2662.25,2662.25,0
2022-12-06T06:00:00+0000,2655.75,2655.75,2655.75,2655.75,0
2022-12-07T06:00:00+0000,2633.0,2633.0,2633.0,2633.0,0
2022-12-08T06:00:00+0000,2656.5,2656.5,2656.5,2656.5,0
2022-12-09T06:00:00+0000,2629.25,2629.25,2629.25,2629.25,0
2022-12-12T06:00:00+0000,2584.25,2584.25,2584.25,2584.25,0
2022-12-13T06:00:00+0000,2634.0,2634.0,2634.0,2634.0,0
2022-12-14T06:00:00+0000,2612.0,2612.0,2612.0,2612.0,0
2022-12-15T06:00:00+0000,2571.25,2571.25,2571.25,2571.25,0
2022-12-16T06:00:00+0000,2564.75,2564.75,2564.75,2564.75,0
2022-12-19T06:00:00+0000,2542.0,2542.0,2542.0,2542.0,0
2022-12-20T06:00:00+0000,2553.5,2553.5,2553.5,2553.5,0
2022-12-21T06:00:00+0000,2576.5,2576.5,2576.5,2576.5,0
2022-12-22T06:00:00+0000,2593.5,2593.5,2593.5,2593.5,0
2022-12-23T06:00:00+0000,2583.0,2583.0,2583.0,2583.0,0
2022-12-27T06:00:00+0000,2577.75,2577.75,2577.75,2577.75,0
2022-12-28T06:00:00+0000,2561.25,2561.25,2561.25,2561.25,0
2022-12-29T06:00:00+0000,2593.5,2593.5,2593.5,2593.5,0
2022-12-30T06:00:00+0000,2574.5,2574.5,2574.5,2574.5,0
2023-01-03T06:00:00+0000,2515.0,2515.0,2515.0,2515.0,0
2023-01-04T06:00:00+0000,2483.5,2483.5,2483.5,2483.5,0
2023-01-05T06:00:00+0000,2469.75,2469.75,2469.75,2469.75,0
2023-01-06T06:00:00+0000,2506.75,2506.75,2506.75,2506.75,0
