Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,2.3394,2.3821,2.3272,2.3517,6106
2023-11-10T06:00:00+0000,2.362,2.3928,2.3516,2.383,6032
2023-11-13T06:00:00+0000,2.3753,2.4254,2.3496,2.4205,3824
2023-11-14T06:00:00+0000,2.4301,2.4501,2.4009,2.4119,4621
2023-11-15T06:00:00+0000,2.4116,2.4183,2.3701,2.3915,6069
2023-11-16T06:00:00+0000,2.3707,2.3805,2.2843,2.2931,7757
2023-11-17T06:00:00+0000,2.2901,2.3767,2.2901,2.3714,4764
2023-11-20T06:00:00+0000,2.3751,2.4353,2.3596,2.4102,5441
2023-11-21T06:00:00+0000,2.408,2.4226,2.385,2.4206,4626
2023-11-22T06:00:00+0000,2.4225,2.4255,2.3226,2.4084,3366
2023-11-24T06:00:00+0000,2.4,2.4229,2.3502,2.3566,2945
2023-11-27T06:00:00+0000,2.3612,2.3885,2.3336,2.3586,2649
2023-11-28T06:00:00+0000,2.3769,2.4132,2.3567,2.4004,4745
2023-11-29T06:00:00+0000,2.3994,2.4448,2.3734,2.4422,5194
2023-11-30T06:00:00+0000,2.432,2.4724,2.3598,2.3827,7856
2023-12-01T06:00:00+0000,2.3627,2.4025,2.3319,2.3354,8270
2023-12-04T06:00:00+0000,2.349,2.3671,2.3092,2.3381,11922
2023-12-05T06:00:00+0000,2.347,2.3677,2.3172,2.3211,7654
2023-12-06T06:00:00+0000,2.3183,2.3281,2.234,2.2463,10191
2023-12-07T06:00:00+0000,2.2594,2.2674,2.2219,2.2249,13524
2023-12-08T06:00:00+0000,2.2329,2.2828,2.2287,2.2716,9160
2023-12-11T06:00:00+0000,2.2844,2.2891,2.2562,2.2695,10086
2023-12-12T06:00:00+0000,2.276,2.2865,2.2030000000000003,2.2111,15585
2023-12-13T06:00:00+0000,2.2031,2.2654,2.195,2.2531,10742
2023-12-14T06:00:00+0000,2.2656,2.3431,2.2655,2.333,13203
2023-12-15T06:00:00+0000,2.3413,2.3636,2.3102,2.347,13405
2023-12-18T06:00:00+0000,2.3475,2.4223,2.3172,2.3725,9506
2023-12-19T06:00:00+0000,2.3866,2.4155,2.3552,2.4103,7012
2023-12-20T06:00:00+0000,2.4028,2.4255,2.3894,2.4087,7869
2023-12-21T06:00:00+0000,2.3878,2.4043,2.3507,2.3781,10559
2023-12-22T06:00:00+0000,2.3814,2.4149,2.3323,2.3559,6009
2023-12-26T06:00:00+0000,2.3436,2.4128,2.3436,2.3906,5758
2023-12-27T06:00:00+0000,2.3837,2.4099,2.3628,2.3706,9652
2023-12-28T06:00:00+0000,2.3736,2.3789,2.3105,2.3121,14263
2023-12-29T06:00:00+0000,2.3161,2.3498,2.3047,2.3134,13427
2024-01-02T06:00:00+0000,2.3309,2.3761,2.2932,2.3065,16419
2024-01-03T06:00:00+0000,2.3092,2.3768,2.2806,2.3665,17111
2024-01-04T06:00:00+0000,2.3651,2.3852,2.3054,2.3305,25974
2024-01-05T06:00:00+0000,2.3277,2.3592,2.323,2.3339,24719
2024-01-08T06:00:00+0000,2.3342,2.3381,2.245,2.2652,11661
