Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,0.59125,0.59555,0.59,0.59055,17
2023-11-10T06:00:00+0000,0.58955,0.5906,0.58815,0.58905,48
2023-11-13T06:00:00+0000,0.588,0.58915,0.588,0.58865,6
2023-11-14T06:00:00+0000,0.585,0.60125,0.5845,0.60125,61
2023-11-15T06:00:00+0000,0.603,0.6055,0.60225,0.60255,183
2023-11-16T06:00:00+0000,0.6001,0.60105,0.59745,0.59785,38
2023-11-17T06:00:00+0000,0.5955,0.5998,0.5943,0.59865,16
2023-11-20T06:00:00+0000,0.6022,0.6034,0.6022,0.6034,5
2023-11-21T06:00:00+0000,0.60435,0.6085,0.60435,0.60515,160
2023-11-22T06:00:00+0000,0.6053,0.6053,0.6,0.6024,47
2023-11-24T06:00:00+0000,0.60335,0.6088,0.60335,0.6085,179
2023-11-27T06:00:00+0000,0.60785,0.61055,0.6066,0.61055,48
2023-11-28T06:00:00+0000,0.61105,0.6143,0.6084,0.614,79
2023-11-29T06:00:00+0000,0.6165,0.6205,0.61435,0.6158,124
2023-11-30T06:00:00+0000,0.6179,0.61835,0.6126,0.61615,109
2023-12-01T06:00:00+0000,0.6156,0.62105,0.61535,0.62025,330
2023-12-04T06:00:00+0000,0.62075,0.62215,0.6153,0.6166,294
2023-12-05T06:00:00+0000,0.61645,0.61665,0.6128,0.613,1772
2023-12-06T06:00:00+0000,0.6131,0.61735,0.6131,0.61455,654
2023-12-07T06:00:00+0000,0.614,0.6195,0.6119,0.61745,886
2023-12-08T06:00:00+0000,0.6166,0.61765,0.61065,0.6126,1529
2023-12-11T06:00:00+0000,0.6124,0.6134,0.61075,0.6127,9770
2023-12-12T06:00:00+0000,0.6126,0.6172,0.61075,0.61295,20257
2023-12-13T06:00:00+0000,0.6135,0.6215,0.60865,0.62065,32009
2023-12-14T06:00:00+0000,0.618,0.6251,0.6177,0.62075,32855
2023-12-15T06:00:00+0000,0.62075,0.6231,0.618,0.621,36206
2023-12-18T06:00:00+0000,0.6211,0.62525,0.62035,0.62115,24334
2023-12-19T06:00:00+0000,0.6213,0.62745,0.6211,0.62675,25341
2023-12-20T06:00:00+0000,0.6274,0.63005,0.62475,0.6269,26684
2023-12-21T06:00:00+0000,0.6248,0.62975,0.62405,0.62875,27969
2023-12-22T06:00:00+0000,0.6291,0.63195,0.6277,0.62975,27618
2023-12-26T06:00:00+0000,0.63005,0.63345,0.63005,0.6334,10958
2023-12-27T06:00:00+0000,0.63325,0.63505,0.63185,0.63365,17930
2023-12-28T06:00:00+0000,0.63435,0.6371,0.63265,0.63325,23804
2023-12-29T06:00:00+0000,0.6337,0.63605,0.63065,0.63225,23598
2024-01-02T06:00:00+0000,0.6322,0.63245,0.62505,0.6253,25393
2024-01-03T06:00:00+0000,0.6252,0.62775,0.62205,0.62445,32623
2024-01-04T06:00:00+0000,0.62475,0.62875,0.6223,0.623,25678
2024-01-05T06:00:00+0000,0.62365,0.62795,0.6182,0.6247,37023
2024-01-08T06:00:00+0000,0.6245,0.62625,0.62145,0.62425,16714
