Time,Open,High,Low,Close,Volume
2022-12-14T06:00:00+0000,352.0,352.0,352.0,352.0,0
2022-12-15T06:00:00+0000,356.5,356.5,356.5,356.5,0
2022-12-16T06:00:00+0000,355.75,355.75,355.75,355.75,0
2022-12-19T06:00:00+0000,353.5,353.5,353.5,353.5,0
2022-12-20T06:00:00+0000,354.0,354.0,354.0,354.0,0
2022-12-21T06:00:00+0000,363.25,363.25,363.25,363.25,0
2022-12-22T06:00:00+0000,373.5,373.5,373.5,373.5,0
2022-12-23T06:00:00+0000,377.0,377.0,377.0,377.0,0
2022-12-27T06:00:00+0000,384.5,384.5,384.5,384.5,0
2022-12-28T06:00:00+0000,387.5,387.5,387.5,387.5,0
2022-12-29T06:00:00+0000,386.0,386.0,386.0,386.0,0
2022-12-30T06:00:00+0000,385.5,385.5,385.5,385.5,0
2023-01-03T06:00:00+0000,386.0,386.0,386.0,386.0,0
2023-01-04T06:00:00+0000,377.5,377.5,377.5,377.5,0
2023-01-05T06:00:00+0000,366.5,366.5,366.5,366.5,0
2023-01-06T06:00:00+0000,364.75,364.75,364.75,364.75,0
2023-01-09T06:00:00+0000,360.75,360.75,360.75,360.75,0
2023-01-10T06:00:00+0000,362.5,362.5,362.5,362.5,0
2023-01-11T06:00:00+0000,371.75,371.75,371.75,371.75,0
2023-01-12T06:00:00+0000,376.25,376.25,376.25,376.25,0
2023-01-13T06:00:00+0000,378.5,378.5,378.5,378.5,0
2023-01-17T06:00:00+0000,386.5,386.5,386.5,386.5,0
2023-01-18T06:00:00+0000,385.25,385.25,385.25,385.25,0
2023-01-19T06:00:00+0000,381.5,381.5,381.5,381.5,0
2023-01-20T06:00:00+0000,385.0,385.0,385.0,385.0,0
2023-01-23T06:00:00+0000,384.75,384.75,384.75,384.75,0
2023-01-24T06:00:00+0000,389.5,389.5,389.5,389.5,0
2023-01-25T06:00:00+0000,392.0,392.0,392.0,392.0,0
2023-01-26T06:00:00+0000,400.25,400.25,400.25,400.25,0
2023-01-27T06:00:00+0000,402.5,402.5,402.5,402.5,0
2023-01-30T06:00:00+0000,406.0,406.0,406.0,406.0,0
2023-01-31T06:00:00+0000,403.75,403.75,403.75,403.75,0
2023-02-01T06:00:00+0000,402.25,402.25,402.25,402.25,0
2023-02-02T06:00:00+0000,405.0,405.0,405.0,405.0,0
2023-02-03T06:00:00+0000,405.0,405.0,405.0,405.0,0
2023-02-06T06:00:00+0000,407.75,407.75,407.75,407.75,0
2023-02-07T06:00:00+0000,408.75,408.75,408.75,408.75,0
2023-02-08T06:00:00+0000,409.5,409.5,409.5,409.5,0
2023-02-09T06:00:00+0000,408.0,408.0,408.0,408.0,0
2023-02-10T06:00:00+0000,405.75,405.75,405.75,405.75,0
2023-02-13T06:00:00+0000,403.5,403.5,403.5,403.5,0
2023-02-14T06:00:00+0000,396.5,396.5,396.5,396.5,0
2023-02-15T06:00:00+0000,386.75,386.75,386.75,386.75,0
2023-02-16T06:00:00+0000,388.5,388.5,388.5,388.5,0
2023-02-17T06:00:00+0000,387.75,387.75,387.75,387.75,0
2023-02-21T06:00:00+0000,385.75,385.75,385.75,385.75,0
2023-02-22T06:00:00+0000,385.25,385.25,385.25,385.25,0
2023-02-23T06:00:00+0000,386.0,386.0,386.0,386.0,0
2023-02-24T06:00:00+0000,385.0,385.0,385.0,385.0,0
2023-02-27T06:00:00+0000,385.5,385.5,385.5,385.5,0
2023-02-28T06:00:00+0000,381.0,381.0,381.0,381.0,0
2023-03-01T06:00:00+0000,382.25,382.25,382.25,382.25,0
2023-03-02T06:00:00+0000,381.25,381.25,381.25,381.25,0
2023-03-03T06:00:00+0000,380.0,380.0,380.0,380.0,0
2023-03-06T06:00:00+0000,375.0,375.0,375.0,375.0,0
2023-03-07T06:00:00+0000,380.0,380.0,380.0,380.0,0
2023-03-08T06:00:00+0000,380.25,380.25,380.25,380.25,0
2023-03-09T06:00:00+0000,380.0,380.0,380.0,380.0,0
2023-03-10T06:00:00+0000,374.75,374.75,374.75,374.75,0
2023-03-13T05:00:00+0000,374.75,374.75,374.75,374.75,0
2023-03-14T05:00:00+0000,375.75,375.75,375.75,375.75,0
2023-03-15T05:00:00+0000,372.75,372.75,372.75,372.75,0
2023-03-16T05:00:00+0000,371.25,371.25,371.25,371.25,0
2023-03-17T05:00:00+0000,372.5,372.5,372.5,372.5,0
2023-03-20T05:00:00+0000,372.5,372.5,372.5,372.5,0
2023-03-21T05:00:00+0000,374.0,374.0,374.0,374.0,0
2023-03-22T05:00:00+0000,372.75,372.75,372.75,372.75,0
2023-03-23T05:00:00+0000,368.75,368.75,368.75,368.75,0
2023-03-24T05:00:00+0000,372.25,372.25,372.25,372.25,0
2023-03-27T05:00:00+0000,378.75,378.75,378.75,378.75,0
2023-03-28T05:00:00+0000,376.75,376.75,376.75,376.75,0
2023-03-29T05:00:00+0000,370.75,370.75,370.75,370.75,0
2023-03-30T05:00:00+0000,371.0,371.0,371.0,371.0,0
2023-03-31T05:00:00+0000,366.25,366.25,366.25,366.25,0
2023-04-03T05:00:00+0000,356.25,356.25,356.25,356.25,0
2023-04-04T05:00:00+0000,354.75,354.75,354.75,354.75,0
2023-04-05T05:00:00+0000,349.25,349.25,349.25,349.25,0
2023-04-06T05:00:00+0000,351.25,351.25,351.25,351.25,0
2023-04-10T05:00:00+0000,354.0,354.0,354.0,354.0,0
2023-04-11T05:00:00+0000,354.0,354.0,354.0,354.0,0
2023-04-12T05:00:00+0000,350.0,350.0,350.0,350.0,0
2023-04-13T05:00:00+0000,348.75,348.75,348.75,348.75,0
2023-04-14T05:00:00+0000,349.5,349.5,349.5,349.5,0
2023-04-17T05:00:00+0000,354.5,354.5,354.5,354.5,0
2023-04-18T05:00:00+0000,359.5,359.5,359.5,359.5,0
2023-04-19T05:00:00+0000,359.75,359.75,359.75,359.75,0
2023-04-20T05:00:00+0000,356.0,356.0,356.0,356.0,0
2023-04-21T05:00:00+0000,356.0,356.0,356.0,356.0,0
2023-04-24T05:00:00+0000,357.25,357.25,357.25,357.25,0
2023-04-25T05:00:00+0000,354.75,354.75,354.75,354.75,0
2023-04-26T05:00:00+0000,349.0,349.0,349.0,349.0,0
2023-04-27T05:00:00+0000,336.0,336.0,336.0,336.0,0
2023-04-28T05:00:00+0000,335.75,335.75,335.75,335.75,0
