Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1299.7,1299.7,1299.7,1299.7,0
2023-11-10T06:00:00+0000,1307.5,1307.5,1307.5,1307.5,0
2023-11-13T06:00:00+0000,1314.7,1314.7,1314.7,1314.7,0
2023-11-14T06:00:00+0000,1323.6,1323.6,1323.6,1323.6,0
2023-11-15T06:00:00+0000,1324.3,1324.3,1324.3,1324.3,0
2023-11-16T06:00:00+0000,1329.2,1329.2,1329.2,1329.2,0
2023-11-17T06:00:00+0000,1326.8,1326.8,1326.8,1326.8,0
2023-11-20T06:00:00+0000,1333.6,1333.6,1333.6,1333.6,0
2023-11-21T06:00:00+0000,1341.8,1341.8,1341.8,1341.8,0
2023-11-22T06:00:00+0000,1349.1,1349.1,1349.1,1349.1,0
2023-11-24T06:00:00+0000,1355.2,1355.2,1355.2,1355.2,0
2023-11-27T06:00:00+0000,1346.6,1346.6,1346.6,1346.6,0
2023-11-28T06:00:00+0000,1339.6,1339.6,1339.6,1339.6,0
2023-11-29T06:00:00+0000,1339.4,1339.4,1339.4,1339.4,0
2023-11-30T06:00:00+0000,1356.9,1356.9,1356.9,1356.9,0
2023-12-01T06:00:00+0000,1360.8,1360.8,1360.8,1360.8,0
2023-12-04T06:00:00+0000,1363.5,1363.5,1363.5,1363.5,0
2023-12-05T06:00:00+0000,1361.1,1361.1,1361.1,1361.1,0
2023-12-06T06:00:00+0000,1361.6,1361.6,1361.6,1361.6,0
2023-12-07T06:00:00+0000,1360.5,1360.5,1360.5,1360.5,0
2023-12-08T06:00:00+0000,1363.0,1363.0,1363.0,1363.0,0
2023-12-11T06:00:00+0000,1371.2,1371.2,1371.2,1371.2,0
2023-12-12T06:00:00+0000,1376.9,1376.9,1376.9,1376.9,0
2023-12-13T06:00:00+0000,1402.5,1402.5,1402.5,1402.5,0
2023-12-14T06:00:00+0000,1394.6,1394.6,1394.6,1394.6,0
2023-12-15T06:00:00+0000,1383.4,1383.4,1383.4,1383.4,0
2023-12-18T06:00:00+0000,1384.8,1384.8,1384.8,1384.8,0
2023-12-19T06:00:00+0000,1393.9,1393.9,1393.9,1393.9,0
2023-12-20T06:00:00+0000,1373.5,1373.5,1373.5,1373.5,0
2023-12-21T06:00:00+0000,1390.4,1390.4,1390.4,1390.4,0
2023-12-22T06:00:00+0000,1396.6,1396.6,1396.6,1396.6,0
2023-12-26T06:00:00+0000,1399.1,1399.1,1399.1,1399.1,0
2023-12-27T06:00:00+0000,1405.5,1405.5,1405.5,1405.5,0
2023-12-28T06:00:00+0000,1409.2,1409.2,1409.2,1409.2,0
2023-12-29T06:00:00+0000,1410.3,1410.3,1410.3,1410.3,0
2024-01-02T06:00:00+0000,1433.6,1433.6,1433.6,1433.6,0
2024-01-03T06:00:00+0000,1432.0,1432.0,1432.0,1432.0,0
2024-01-04T06:00:00+0000,1438.5,1438.5,1438.5,1438.5,0
2024-01-05T06:00:00+0000,1437.4,1437.4,1437.4,1437.4,0
