Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,661.5,663.75,652.0,658.25,27465
2023-11-10T06:00:00+0000,658.0,659.5,650.0,650.75,28072
2023-11-13T06:00:00+0000,650.0,653.5,642.0,652.0,26076
2023-11-14T06:00:00+0000,652.0,659.0,647.25,649.5,26660
2023-11-15T06:00:00+0000,649.5,657.75,643.25,648.25,28157
2023-11-16T06:00:00+0000,645.75,651.75,634.25,636.0,33131
2023-11-17T06:00:00+0000,637.0,637.25,623.0,627.5,22879
2023-11-20T06:00:00+0000,627.5,630.5,616.5,620.25,24933
2023-11-21T06:00:00+0000,620.5,630.0,616.75,625.5,32017
2023-11-22T06:00:00+0000,623.5,633.25,622.75,624.25,23296
2023-11-24T06:00:00+0000,621.75,622.0,608.5,611.5,18617
2023-11-27T06:00:00+0000,612.0,617.5,595.5,596.5,31279
2023-11-28T06:00:00+0000,597.5,619.5,595.0,617.75,36869
2023-11-29T06:00:00+0000,617.0,637.0,615.75,634.25,36024
2023-11-30T06:00:00+0000,634.0,646.25,629.25,643.0,29080
2023-12-01T06:00:00+0000,642.0,648.75,631.5,646.75,19573
2023-12-04T06:00:00+0000,645.0,660.5,642.0,657.75,27704
2023-12-05T06:00:00+0000,656.5,670.0,653.5,662.75,23342
2023-12-06T06:00:00+0000,661.5,677.5,653.75,656.0,27298
2023-12-07T06:00:00+0000,655.0,668.5,646.25,667.5,28382
2023-12-08T06:00:00+0000,666.0,675.5,658.0,661.0,34814
2023-12-11T06:00:00+0000,661.25,663.5,630.25,632.25,29724
2023-12-12T06:00:00+0000,632.25,662.5,630.25,656.75,32349
2023-12-13T06:00:00+0000,655.0,659.5,628.25,632.0,30362
2023-12-14T06:00:00+0000,634.0,641.0,628.25,636.5,20054
2023-12-15T06:00:00+0000,636.0,643.5,631.25,642.75,21849
2023-12-18T06:00:00+0000,643.5,643.5,624.0,627.75,24138
2023-12-19T06:00:00+0000,629.0,643.25,623.0,641.5,21855
2023-12-20T06:00:00+0000,641.0,644.75,624.0,625.0,17706
2023-12-21T06:00:00+0000,626.5,632.75,619.25,626.75,19574
2023-12-22T06:00:00+0000,626.5,633.5,622.0,623.0,16496
2023-12-26T06:00:00+0000,622.5,647.5,620.25,642.75,18877
2023-12-27T06:00:00+0000,642.0,643.0,627.25,635.0,18207
2023-12-28T06:00:00+0000,634.25,647.0,633.25,643.75,19169
2023-12-29T06:00:00+0000,643.0,648.5,637.25,642.0,19012
2024-01-02T06:00:00+0000,640.5,642.0,626.25,629.0,21682
2024-01-03T06:00:00+0000,630.25,631.75,615.5,621.5,22304
2024-01-04T06:00:00+0000,621.5,627.25,611.5,625.75,20095
2024-01-05T06:00:00+0000,624.75,636.0,623.5,628.0,16284
2024-01-08T06:00:00+0000,628.25,629.75,609.25,618.75,10950
