Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,119.625,120.96875,116.71875,117.78125,155
2023-11-10T06:00:00+0000,117.6875,118.9375,117.4375,118.375,120
2023-11-13T06:00:00+0000,117.78125,118.34375,116.96875,118.15625,1049
2023-11-14T06:00:00+0000,118.0625,121.25,117.59375,120.6875,7171
2023-11-15T06:00:00+0000,120.625,121.15625,118.8125,119.21875,3158
2023-11-16T06:00:00+0000,119.21875,120.96875,119.1875,120.625,11032
2023-11-17T06:00:00+0000,120.8125,121.78125,120.0625,121.0,15980
2023-11-20T06:00:00+0000,120.625,121.84375,120.1875,121.53125,65845
2023-11-21T06:00:00+0000,121.59375,122.46875,120.8125,121.34375,315038
2023-11-22T06:00:00+0000,121.78125,122.625,121.40625,122.0,805735
2023-11-24T06:00:00+0000,122.125,122.4375,120.46875,120.65625,210245
2023-11-27T06:00:00+0000,120.84375,122.625,120.25,122.375,941820
2023-11-28T06:00:00+0000,122.3125,123.0625,121.71875,122.65625,548181
2023-11-29T06:00:00+0000,123.0,124.53125,122.875,124.28125,393514
2023-11-30T06:00:00+0000,124.5,124.71875,122.46875,123.0,556542
2023-12-01T06:00:00+0000,123.40625,125.5625,122.8125,124.96875,409014
2023-12-04T06:00:00+0000,125.53125,125.53125,124.0625,124.5,302941
2023-12-05T06:00:00+0000,124.96875,127.4375,124.84375,127.21875,379983
2023-12-06T06:00:00+0000,127.25,129.25,126.8125,129.0,363047
2023-12-07T06:00:00+0000,129.15625,129.3125,127.75,128.5625,295827
2023-12-08T06:00:00+0000,128.25,128.375,126.28125,126.8125,303969
2023-12-11T06:00:00+0000,127.03125,127.15625,125.84375,126.71875,224105
2023-12-12T06:00:00+0000,126.75,128.5625,126.28125,127.34375,330896
2023-12-13T06:00:00+0000,127.28125,130.34375,127.09375,130.0,375810
2023-12-14T06:00:00+0000,130.125,133.40625,129.96875,132.65625,562732
2023-12-15T06:00:00+0000,133.09375,133.8125,132.09375,133.21875,361490
2023-12-18T06:00:00+0000,133.5,133.96875,132.03125,132.34375,264448
2023-12-19T06:00:00+0000,132.8125,133.71875,132.5625,133.03125,249871
2023-12-20T06:00:00+0000,132.875,134.21875,132.71875,133.625,364843
2023-12-21T06:00:00+0000,133.9375,134.40625,132.96875,133.0625,287290
2023-12-22T06:00:00+0000,133.09375,134.03125,132.25,132.53125,193381
2023-12-26T06:00:00+0000,132.65625,133.28125,132.53125,133.0,102907
2023-12-27T06:00:00+0000,132.84375,135.375,132.75,135.25,195746
2023-12-28T06:00:00+0000,134.78125,135.28125,133.875,134.125,196646
2023-12-29T06:00:00+0000,133.90625,134.28125,132.84375,133.59375,297743
2024-01-02T06:00:00+0000,133.0,133.34375,131.21875,132.09375,386732
2024-01-03T06:00:00+0000,132.28125,132.84375,130.59375,132.625,379766
2024-01-04T06:00:00+0000,132.25,132.5625,130.4375,130.84375,304803
2024-01-05T06:00:00+0000,130.46875,131.25,128.6875,129.5625,351109
2024-01-08T06:00:00+0000,129.5,130.5,128.90625,130.4375,153355
