Time,Open,High,Low,Close,Volume
2018-01-22T06:00:00+0000,53.86,53.86,53.86,53.86,0
2018-01-23T06:00:00+0000,54.08,54.08,54.08,54.08,0
2018-01-24T06:00:00+0000,53.54,53.54,53.54,53.54,0
2018-01-25T06:00:00+0000,53.72,53.72,53.72,53.72,0
2018-01-26T06:00:00+0000,53.61,53.61,53.61,53.61,0
2018-01-29T06:00:00+0000,53.24,53.24,53.24,53.24,0
2018-01-30T06:00:00+0000,52.62,52.62,52.62,52.62,0
2018-01-31T06:00:00+0000,52.43,52.43,52.43,52.43,0
2018-02-01T06:00:00+0000,52.42,52.42,52.42,52.42,0
2018-02-02T06:00:00+0000,51.46,51.46,51.46,51.46,0
2018-02-05T06:00:00+0000,51.12,51.12,51.12,51.12,0
2018-02-06T06:00:00+0000,50.87,50.87,50.87,50.87,0
2018-02-07T06:00:00+0000,50.2,50.2,50.2,50.2,0
2018-02-08T06:00:00+0000,50.23,50.23,50.23,50.23,0
2018-02-09T06:00:00+0000,49.69,49.69,49.69,49.69,0
2018-02-12T06:00:00+0000,49.92,49.92,49.92,49.92,0
2018-02-13T06:00:00+0000,50.61,50.61,50.61,50.61,0
2018-02-14T06:00:00+0000,50.6,50.6,50.6,50.6,0
2018-02-15T06:00:00+0000,50.54,50.54,50.54,50.54,0
2018-02-16T06:00:00+0000,50.83,50.83,50.83,50.83,0
2018-02-20T06:00:00+0000,51.43,51.43,51.43,51.43,0
2018-02-21T06:00:00+0000,51.47,51.47,51.47,51.47,0
2018-02-22T06:00:00+0000,51.61,51.61,51.61,51.61,0
2018-02-23T06:00:00+0000,52.4,52.4,52.4,52.4,0
2018-02-26T06:00:00+0000,53.01,53.01,53.01,53.01,0
2018-02-27T06:00:00+0000,52.62,52.62,52.62,52.62,0
2018-02-28T06:00:00+0000,51.08,51.08,51.08,51.08,0
2018-03-01T06:00:00+0000,50.77,50.77,50.77,50.77,0
2018-03-02T06:00:00+0000,50.8,50.8,50.8,50.8,0
2018-03-05T06:00:00+0000,51.51,51.51,51.51,51.51,0
2018-03-06T06:00:00+0000,51.58,51.58,51.58,51.58,0
2018-03-07T06:00:00+0000,50.98,50.98,50.98,50.98,0
2018-03-08T06:00:00+0000,50.99,50.99,50.99,50.99,0
2018-03-09T06:00:00+0000,51.96,51.96,51.96,51.96,0
2018-03-12T05:00:00+0000,51.86,51.86,51.86,51.86,0
2018-03-13T05:00:00+0000,51.75,51.75,51.75,51.75,0
2018-03-14T05:00:00+0000,51.89,51.89,51.89,51.89,0
2018-03-15T05:00:00+0000,51.68,51.68,51.68,51.68,0
2018-03-16T05:00:00+0000,51.66,51.66,51.66,51.66,0
2018-03-19T05:00:00+0000,51.25,51.25,51.25,51.25,0
2018-03-20T05:00:00+0000,51.41,51.41,51.41,51.41,0
2018-03-21T05:00:00+0000,52.12,52.12,52.12,52.12,0
2018-03-22T05:00:00+0000,51.7,51.7,51.7,51.7,0
2018-03-23T05:00:00+0000,52.11,52.11,52.11,52.11,0
2018-03-26T05:00:00+0000,51.92,51.92,51.92,51.92,0
2018-03-27T05:00:00+0000,51.92,51.92,51.92,51.92,0
2018-03-28T05:00:00+0000,51.9,51.9,51.9,51.9,0
2018-03-29T05:00:00+0000,51.68,51.68,51.68,51.68,0
2018-04-02T05:00:00+0000,50.74,50.74,50.74,50.74,0
2018-04-03T05:00:00+0000,51.12,51.12,51.12,51.12,0
2018-04-04T05:00:00+0000,51.09,51.09,51.09,51.09,0
2018-04-05T05:00:00+0000,51.24,51.24,51.24,51.24,0
2018-04-06T05:00:00+0000,50.54,50.54,50.54,50.54,0
2018-04-09T05:00:00+0000,50.69,50.69,50.69,50.69,0
2018-04-10T05:00:00+0000,50.98,50.98,50.98,50.98,0
2018-04-11T05:00:00+0000,51.28,51.28,51.28,51.28,0
2018-04-12T05:00:00+0000,50.95,50.95,50.95,50.95,0
2018-04-13T05:00:00+0000,50.88,50.88,50.88,50.88,0
2018-04-16T05:00:00+0000,50.85,50.85,50.85,50.85,0
2018-04-17T05:00:00+0000,50.8,50.8,50.8,50.8,0
2018-04-18T05:00:00+0000,50.71,50.71,50.71,50.71,0
2018-04-19T05:00:00+0000,50.89,50.89,50.89,50.89,0
2018-04-20T05:00:00+0000,50.85,50.85,50.85,50.85,0
2018-04-23T05:00:00+0000,51.18,51.18,51.18,51.18,0
2018-04-24T05:00:00+0000,50.74,50.74,50.74,50.74,0
2018-04-25T05:00:00+0000,50.71,50.71,50.71,50.71,0
2018-04-26T05:00:00+0000,50.74,50.74,50.74,50.74,0
2018-04-27T05:00:00+0000,50.4,50.4,50.4,50.4,0
2018-04-30T05:00:00+0000,50.56,50.56,50.56,50.56,0
2018-05-01T05:00:00+0000,50.27,50.27,50.27,50.27,0
2018-05-02T05:00:00+0000,50.22,50.22,50.22,50.22,0
2018-05-03T05:00:00+0000,50.67,50.67,50.67,50.67,0
2018-05-04T05:00:00+0000,51.34,51.34,51.34,51.34,0
2018-05-07T05:00:00+0000,51.67,51.67,51.67,51.67,0
2018-05-08T05:00:00+0000,51.21,51.21,51.21,51.21,0
2018-05-09T05:00:00+0000,52.09,52.09,52.09,52.09,0
2018-05-10T05:00:00+0000,52.44,52.44,52.44,52.44,0
2018-05-11T05:00:00+0000,52.63,52.63,52.63,52.63,0
2018-05-14T05:00:00+0000,52.96,52.96,52.96,52.96,0
2018-05-15T05:00:00+0000,53.42,53.42,53.42,53.42,0
2018-05-16T05:00:00+0000,53.33,53.33,53.33,53.33,0
2018-05-17T05:00:00+0000,53.95,53.95,53.95,53.95,0
2018-05-18T05:00:00+0000,54.13,54.13,54.13,54.13,0
2018-05-21T05:00:00+0000,54.58,54.58,54.58,54.58,0
2018-05-22T05:00:00+0000,54.31,54.31,54.31,54.31,0
2018-05-23T05:00:00+0000,53.74,53.74,53.74,53.74,0
2018-05-24T05:00:00+0000,53.51,53.51,53.51,53.51,0
2018-05-25T05:00:00+0000,52.55,52.55,52.55,52.55,0
2018-05-29T05:00:00+0000,52.57,52.57,52.57,52.57,0
2018-05-30T05:00:00+0000,52.87,52.87,52.87,52.87,0
2018-05-31T05:00:00+0000,52.95,52.95,52.95,52.95,0
2018-06-01T05:00:00+0000,54.07,54.07,54.07,54.07,0
2018-06-04T05:00:00+0000,53.59,53.59,53.59,53.59,0
2018-06-05T05:00:00+0000,53.67,53.67,53.67,53.67,0
2018-06-06T05:00:00+0000,53.33,53.33,53.33,53.33,0
2018-06-07T05:00:00+0000,53.86,53.86,53.86,53.86,0
2018-06-08T05:00:00+0000,54.07,54.07,54.07,54.07,0
2018-06-11T05:00:00+0000,54.35,54.35,54.35,54.35,0
2018-06-12T05:00:00+0000,54.15,54.15,54.15,54.15,0
2018-06-13T05:00:00+0000,55.21,55.21,55.21,55.21,0
2018-06-14T05:00:00+0000,53.95,53.95,53.95,53.95,0
2018-06-15T05:00:00+0000,52.58,52.58,52.58,52.58,0
2018-06-18T05:00:00+0000,53.36,53.36,53.36,53.36,0
2018-06-19T05:00:00+0000,53.06,53.06,53.06,53.06,0
2018-06-20T05:00:00+0000,53.01,53.01,53.01,53.01,0
2018-06-21T05:00:00+0000,52.82,52.82,52.82,52.82,0
2018-06-22T05:00:00+0000,53.93,53.93,53.93,53.93,0
2018-06-25T05:00:00+0000,54.02,54.02,54.02,54.02,0
2018-06-26T05:00:00+0000,54.9,54.9,54.9,54.9,0
2018-06-27T05:00:00+0000,54.91,54.91,54.91,54.91,0
2018-06-28T05:00:00+0000,54.36,54.36,54.36,54.36,0
2018-06-29T05:00:00+0000,53.9,53.9,53.9,53.9,0
2018-07-02T05:00:00+0000,53.77,53.77,53.77,53.77,0
2018-07-03T05:00:00+0000,53.59,53.59,53.59,53.59,0
2018-07-05T05:00:00+0000,54.13,54.13,54.13,54.13,0
2018-07-06T05:00:00+0000,54.42,54.42,54.42,54.42,0
2018-07-09T05:00:00+0000,54.47,54.47,54.47,54.47,0
2018-07-10T05:00:00+0000,54.34,54.34,54.34,54.34,0
2018-07-11T05:00:00+0000,53.45,53.45,53.45,53.45,0
2018-07-12T05:00:00+0000,54.2,54.2,54.2,54.2,0
2018-07-13T05:00:00+0000,53.78,53.78,53.78,53.78,0
2018-07-16T05:00:00+0000,52.28,52.28,52.28,52.28,0
2018-07-17T05:00:00+0000,52.64,52.64,52.64,52.64,0
2018-07-18T05:00:00+0000,53.27,53.27,53.27,53.27,0
2018-07-19T05:00:00+0000,53.36,53.36,53.36,53.36,0
2018-07-20T05:00:00+0000,53.46,53.46,53.46,53.46,0
2018-07-23T05:00:00+0000,54.44,54.44,54.44,54.44,0
2018-07-24T05:00:00+0000,55.06,55.06,55.06,55.06,0
2018-07-25T05:00:00+0000,55.36,55.36,55.36,55.36,0
2018-07-26T05:00:00+0000,55.63,55.63,55.63,55.63,0
2018-07-27T05:00:00+0000,55.15,55.15,55.15,55.15,0
2018-07-30T05:00:00+0000,55.06,55.06,55.06,55.06,0
2018-07-31T05:00:00+0000,54.77,54.77,54.77,54.77,0
2018-08-01T05:00:00+0000,54.09,54.09,54.09,54.09,0
2018-08-02T05:00:00+0000,54.48,54.48,54.48,54.48,0
2018-08-03T05:00:00+0000,54.68,54.68,54.68,54.68,0
2018-08-06T05:00:00+0000,55.04,55.04,55.04,55.04,0
2018-08-07T05:00:00+0000,55.62,55.62,55.62,55.62,0
2018-08-08T05:00:00+0000,54.5,54.5,54.5,54.5,0
2018-08-09T05:00:00+0000,54.81,54.81,54.81,54.81,0
2018-08-10T05:00:00+0000,54.69,54.69,54.69,54.69,0
2018-08-13T05:00:00+0000,54.57,54.57,54.57,54.57,0
2018-08-14T05:00:00+0000,55.11,55.11,55.11,55.11,0
2018-08-15T05:00:00+0000,54.68,54.68,54.68,54.68,0
2018-08-16T05:00:00+0000,54.96,54.96,54.96,54.96,0
2018-08-17T05:00:00+0000,55.23,55.23,55.23,55.23,0
2018-08-20T05:00:00+0000,55.13,55.13,55.13,55.13,0
2018-08-21T05:00:00+0000,54.98,54.98,54.98,54.98,0
2018-08-22T05:00:00+0000,55.88,55.88,55.88,55.88,0
2018-08-23T05:00:00+0000,55.97,55.97,55.97,55.97,0
2018-08-24T05:00:00+0000,56.3,56.3,56.3,56.3,0
2018-08-27T05:00:00+0000,56.44,56.44,56.44,56.44,0
2018-08-28T05:00:00+0000,56.33,56.33,56.33,56.33,0
2018-08-29T05:00:00+0000,56.41,56.41,56.41,56.41,0
2018-08-30T05:00:00+0000,56.25,56.25,56.25,56.25,0
2018-08-31T05:00:00+0000,55.81,55.81,55.81,55.81,0
2018-09-04T05:00:00+0000,55.97,55.97,55.97,55.97,0
2018-09-05T05:00:00+0000,55.53,55.53,55.53,55.53,0
2018-09-06T05:00:00+0000,55.11,55.11,55.11,55.11,0
2018-09-07T05:00:00+0000,55.14,55.14,55.14,55.14,0
2018-09-10T05:00:00+0000,55.2,55.2,55.2,55.2,0
2018-09-11T05:00:00+0000,55.83,55.83,55.83,55.83,0
2018-09-12T05:00:00+0000,56.48,56.48,56.48,56.48,0
2018-09-13T05:00:00+0000,55.83,55.83,55.83,55.83,0
2018-09-14T05:00:00+0000,56.26,56.26,56.26,56.26,0
2018-09-17T05:00:00+0000,56.57,56.57,56.57,56.57,0
2018-09-18T05:00:00+0000,56.53,56.53,56.53,56.53,0
2018-09-19T05:00:00+0000,56.6,56.6,56.6,56.6,0
2018-09-20T05:00:00+0000,56.4,56.4,56.4,56.4,0
2018-09-21T05:00:00+0000,56.38,56.38,56.38,56.38,0
2018-09-24T05:00:00+0000,56.84,56.84,56.84,56.84,0
2018-09-25T05:00:00+0000,57.31,57.31,57.31,57.31,0
2018-09-26T05:00:00+0000,57.02,57.02,57.02,57.02,0
2018-09-27T05:00:00+0000,57.35,57.35,57.35,57.35,0
2018-09-28T05:00:00+0000,57.71,57.71,57.71,57.71,0
2018-10-01T05:00:00+0000,58.68,58.68,58.68,58.68,0
2018-10-02T05:00:00+0000,58.71,58.71,58.71,58.71,0
2018-10-03T05:00:00+0000,59.95,59.95,59.95,59.95,0
2018-10-04T05:00:00+0000,58.68,58.68,58.68,58.68,0
2018-10-05T05:00:00+0000,59.01,59.01,59.01,59.01,0
