Time,Open,High,Low,Close,Volume
2018-11-19T06:00:00+0000,55.85,55.85,55.85,55.85,0
2018-11-20T06:00:00+0000,52.94,52.94,52.94,52.94,0
2018-11-21T06:00:00+0000,53.75,53.75,53.75,53.75,0
2018-11-23T06:00:00+0000,52.35,52.35,52.35,52.35,0
2018-11-26T06:00:00+0000,52.84,52.84,52.84,52.84,0
2018-11-27T06:00:00+0000,53.61,53.61,53.61,53.61,0
2018-11-28T06:00:00+0000,53.78,53.78,53.78,53.78,0
2018-11-29T06:00:00+0000,54.08,54.08,54.08,54.08,0
2018-11-30T06:00:00+0000,52.55,52.55,52.55,52.55,0
2018-12-03T06:00:00+0000,53.81,53.81,53.81,53.81,0
2018-12-04T06:00:00+0000,53.97,53.97,53.97,53.97,0
2018-12-05T06:00:00+0000,53.66,53.66,53.66,53.66,0
2018-12-06T06:00:00+0000,53.07,53.07,53.07,53.07,0
2018-12-07T06:00:00+0000,52.58,52.58,52.58,52.58,0
2018-12-10T06:00:00+0000,51.44,51.44,51.44,51.44,0
2018-12-11T06:00:00+0000,51.53,51.53,51.53,51.53,0
2018-12-12T06:00:00+0000,51.68,51.68,51.68,51.68,0
2018-12-13T06:00:00+0000,52.37,52.37,52.37,52.37,0
2018-12-14T06:00:00+0000,51.93,51.93,51.93,51.93,0
2018-12-17T06:00:00+0000,52.1,52.1,52.1,52.1,0
2018-12-18T06:00:00+0000,50.54,50.54,50.54,50.54,0
2018-12-19T06:00:00+0000,51.53,51.53,51.53,51.53,0
2018-12-20T06:00:00+0000,51.1,51.1,51.1,51.1,0
2018-12-21T06:00:00+0000,51.41,51.41,51.41,51.41,0
2018-12-24T06:00:00+0000,50.77,50.77,50.77,50.77,0
2018-12-26T06:00:00+0000,53.61,53.61,53.61,53.61,0
2018-12-27T06:00:00+0000,52.05,52.05,52.05,52.05,0
2018-12-28T06:00:00+0000,51.94,51.94,51.94,51.94,0
2018-12-31T06:00:00+0000,52.93,52.93,52.93,52.93,0
2019-01-02T06:00:00+0000,53.75,53.75,53.75,53.75,0
2019-01-03T06:00:00+0000,54.0,54.0,54.0,54.0,0
2019-01-04T06:00:00+0000,54.16,54.16,54.16,54.16,0
2019-01-07T06:00:00+0000,53.93,53.93,53.93,53.93,0
2019-01-08T06:00:00+0000,54.84,54.84,54.84,54.84,0
2019-01-09T06:00:00+0000,55.75,55.75,55.75,55.75,0
