Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,75.26,76.59,74.8,75.38,241
2023-11-10T06:00:00+0000,75.3,77.11,75.1,76.68,222
2023-11-13T06:00:00+0000,76.77,78.0,75.82,77.75,358
2023-11-14T06:00:00+0000,77.94,79.02,77.3,77.75,160
2023-11-15T06:00:00+0000,77.73,78.21,76.45,76.72,311
2023-11-16T06:00:00+0000,76.51,76.7,72.6,73.28,462
2023-11-17T06:00:00+0000,73.48,76.15,73.19,76.08,374
2023-11-20T06:00:00+0000,75.5,78.36,75.5,77.83,366
2023-11-21T06:00:00+0000,77.6,77.97,77.08,77.88,228
2023-11-22T06:00:00+0000,77.86,77.92,74.01,77.23,742
2023-11-24T06:00:00+0000,76.81,77.25,75.43,75.83,311
2023-11-27T06:00:00+0000,75.59,76.4,74.48,75.22,366
2023-11-28T06:00:00+0000,75.4,77.15,75.01,76.66,278
2023-11-29T06:00:00+0000,76.6,78.13,76.0,77.98,360
2023-11-30T06:00:00+0000,77.79,79.55,75.17,75.99,807
2023-12-01T06:00:00+0000,75.75,76.7,74.18,74.31,772
2023-12-04T06:00:00+0000,74.54,75.19,73.05,73.53,619
2023-12-05T06:00:00+0000,73.1,74.52,72.41,72.7,1101
2023-12-06T06:00:00+0000,72.36,73.0,69.67,69.91,1132
2023-12-07T06:00:00+0000,69.69,70.9,69.38,69.81,492
2023-12-08T06:00:00+0000,70.94,71.95,70.05,71.58,609
2023-12-11T06:00:00+0000,71.65,72.15,70.84,71.76,544
2023-12-12T06:00:00+0000,71.81,72.4,68.77,69.09,1511
2023-12-13T06:00:00+0000,69.3,70.4,68.28,69.98,1135
2023-12-14T06:00:00+0000,70.41,72.95,70.12,72.21,1325
2023-12-15T06:00:00+0000,72.22,72.81,70.95,72.05,1288
2023-12-18T06:00:00+0000,72.44,74.82,71.28,73.1,3343
2023-12-19T06:00:00+0000,73.19,74.72,72.44,74.21,2719
2023-12-20T06:00:00+0000,74.77,75.57,73.88,74.45,2849
2023-12-21T06:00:00+0000,73.9,74.78,72.67,74.06,3859
2023-12-22T06:00:00+0000,74.31,75.1,73.56,73.73,2589
2023-12-26T06:00:00+0000,73.63,76.3,73.34,75.71,3051
2023-12-27T06:00:00+0000,75.68,75.81,74.01,74.34,3054
2023-12-28T06:00:00+0000,74.05,74.63,71.93,71.97,3887
2023-12-29T06:00:00+0000,72.3,72.78,71.46,71.84,3123
2024-01-02T06:00:00+0000,71.87,73.81,70.33,70.62,6021
2024-01-03T06:00:00+0000,70.79,73.38,69.56,72.89,5810
2024-01-04T06:00:00+0000,73.19,74.11,71.25,72.36,5184
2024-01-05T06:00:00+0000,72.37,74.31,72.33,73.86,4539
2024-01-08T06:00:00+0000,73.79,73.95,70.25,70.84,6466
