Time,Open,High,Low,Close,Volume
2023-09-01T05:00:00+0000,78.02,78.02,78.02,78.02,0
2023-09-05T05:00:00+0000,78.87,78.87,78.87,78.87,0
2023-09-06T05:00:00+0000,79.04,79.04,79.04,79.04,0
2023-09-07T05:00:00+0000,78.85,78.85,78.85,78.85,0
2023-09-08T05:00:00+0000,79.16,79.16,79.16,79.16,0
2023-09-11T05:00:00+0000,79.27,79.27,79.27,79.27,0
2023-09-12T05:00:00+0000,79.97,79.97,79.97,79.97,0
2023-09-13T05:00:00+0000,79.76,79.76,79.76,79.76,0
2023-09-14T05:00:00+0000,80.79,80.79,80.79,80.79,0
2023-09-15T05:00:00+0000,80.52,80.52,80.52,80.52,0
2023-09-18T05:00:00+0000,80.47,80.47,80.47,80.47,0
2023-09-19T05:00:00+0000,80.33,80.33,80.33,80.33,0
2023-09-20T05:00:00+0000,79.86,79.86,79.86,79.86,0
2023-09-21T05:00:00+0000,79.9,79.9,79.9,79.9,0
2023-09-22T05:00:00+0000,79.02,79.02,79.02,79.02,0
2023-09-25T05:00:00+0000,79.05,79.05,79.05,79.05,0
2023-09-26T05:00:00+0000,79.34,79.34,79.34,79.34,0
2023-09-27T05:00:00+0000,80.08,80.08,80.08,80.08,0
2023-09-28T05:00:00+0000,79.22,79.22,79.22,79.22,0
2023-09-29T05:00:00+0000,78.73,78.73,78.73,78.73,0
2023-10-02T05:00:00+0000,78.43,78.43,78.43,78.43,0
2023-10-03T05:00:00+0000,78.51,78.51,78.51,78.51,0
2023-10-04T05:00:00+0000,74.66,74.66,74.66,74.66,0
2023-10-05T05:00:00+0000,74.66,74.66,73.57,73.57,6
2023-10-06T05:00:00+0000,73.9,74.0,73.5,73.81,4
2023-10-09T05:00:00+0000,76.1,76.1,75.65,76.04,2
2023-10-10T05:00:00+0000,76.0,76.43,76.0,76.43,4
2023-10-11T05:00:00+0000,76.0,76.12,75.97,75.97,7
2023-10-12T05:00:00+0000,76.11,76.3,75.89,75.89,6
2023-10-13T05:00:00+0000,76.35,78.82,76.35,78.82,1
2023-10-16T05:00:00+0000,79.0,79.1,78.24,78.24,1
