Time,Open,High,Low,Close,Volume
2023-09-14T05:00:00+0000,13.775,13.775,13.775,13.775,0
2023-09-15T05:00:00+0000,13.785,13.785,13.785,13.785,0
2023-09-18T05:00:00+0000,13.79,13.79,13.79,13.79,0
2023-09-19T05:00:00+0000,13.805,13.805,13.805,13.805,0
2023-09-20T05:00:00+0000,13.855,13.855,13.855,13.855,0
2023-09-21T05:00:00+0000,13.85,13.85,13.85,13.85,0
2023-09-22T05:00:00+0000,13.87,13.87,13.87,13.87,0
2023-09-25T05:00:00+0000,13.87,13.87,13.87,13.87,0
2023-09-26T05:00:00+0000,13.88,13.88,13.88,13.88,0
2023-09-27T05:00:00+0000,13.89,13.89,13.89,13.89,0
2023-09-28T05:00:00+0000,14.0,14.0,14.0,14.0,0
2023-09-29T05:00:00+0000,14.0,14.0,14.0,14.0,0
2023-10-02T05:00:00+0000,14.065,14.065,14.065,14.065,0
2023-10-03T05:00:00+0000,14.0,14.0,14.0,14.0,0
2023-10-04T05:00:00+0000,14.045,14.045,14.045,14.045,0
2023-10-05T05:00:00+0000,14.065,14.065,14.065,14.065,0
2023-10-06T05:00:00+0000,14.09,14.09,14.09,14.09,0
2023-10-09T05:00:00+0000,14.0,14.0,14.0,14.0,0
2023-10-10T05:00:00+0000,14.025,14.025,14.025,14.025,0
2023-10-11T05:00:00+0000,14.08,14.08,14.08,14.08,0
2023-10-12T05:00:00+0000,14.105,14.105,14.105,14.105,0
2023-10-13T05:00:00+0000,14.12,14.12,14.12,14.12,0
2023-10-16T05:00:00+0000,14.015,14.015,14.015,14.015,0
2023-10-17T05:00:00+0000,14.06,14.06,14.06,14.06,0
2023-10-18T05:00:00+0000,14.06,14.06,14.06,14.06,0
2023-10-19T05:00:00+0000,14.06,14.06,14.06,14.06,0
2023-10-20T05:00:00+0000,14.1,14.1,14.1,14.1,0
2023-10-23T05:00:00+0000,14.1,14.1,14.1,14.1,0
2023-10-24T05:00:00+0000,14.1,14.1,14.1,14.1,0
2023-10-25T05:00:00+0000,14.1,14.1,14.1,14.1,0
2023-10-26T05:00:00+0000,14.1,14.1,14.1,14.1,0
2023-10-27T05:00:00+0000,14.115,14.115,14.115,14.115,0
2023-10-30T05:00:00+0000,14.25,14.25,14.25,14.25,0
2023-10-31T05:00:00+0000,14.3,14.3,14.3,14.3,0
2023-11-01T05:00:00+0000,14.35,14.35,14.35,14.35,0
2023-11-02T05:00:00+0000,14.35,14.35,14.35,14.35,0
2023-11-03T05:00:00+0000,14.35,14.35,14.35,14.35,0
2023-11-06T06:00:00+0000,14.45,14.45,14.45,14.45,0
2023-11-07T06:00:00+0000,14.45,14.45,14.45,14.45,0
2023-11-08T06:00:00+0000,14.7,14.7,14.7,14.7,0
2023-11-09T06:00:00+0000,14.9,14.9,14.9,14.9,0
2023-11-10T06:00:00+0000,15.0,15.0,15.0,15.0,0
2023-11-13T06:00:00+0000,15.1,15.1,15.1,15.1,0
2023-11-14T06:00:00+0000,15.2,15.2,15.2,15.2,0
2023-11-15T06:00:00+0000,15.305,15.305,15.305,15.305,0
2023-11-16T06:00:00+0000,15.3,15.3,15.3,15.3,0
2023-11-17T06:00:00+0000,15.3,15.3,15.3,15.3,0
2023-11-20T06:00:00+0000,15.315,15.315,15.315,15.315,0
2023-11-21T06:00:00+0000,15.35,15.35,15.35,15.35,0
2023-11-22T06:00:00+0000,15.35,15.35,15.35,15.35,0
2023-11-24T06:00:00+0000,15.4,15.4,15.4,15.4,0
2023-11-27T06:00:00+0000,15.38,15.38,15.38,15.38,0
2023-11-28T06:00:00+0000,15.445,15.445,15.445,15.445,0
2023-11-29T06:00:00+0000,15.5,15.5,15.5,15.5,0
2023-11-30T06:00:00+0000,15.5,15.5,15.5,15.5,0
2023-12-01T06:00:00+0000,15.49,15.49,15.49,15.49,0
2023-12-04T06:00:00+0000,15.445,15.445,15.445,15.445,0
2023-12-05T06:00:00+0000,15.445,15.445,15.445,15.445,0
2023-12-06T06:00:00+0000,15.445,15.445,15.445,15.445,0
2023-12-07T06:00:00+0000,15.46,15.46,15.46,15.46,0
2023-12-08T06:00:00+0000,15.45,15.45,15.45,15.45,0
2023-12-11T06:00:00+0000,15.46,15.46,15.46,15.46,0
2023-12-12T06:00:00+0000,15.415,15.415,15.415,15.415,0
2023-12-13T06:00:00+0000,15.445,15.445,15.445,15.445,0
2023-12-14T06:00:00+0000,15.52,15.52,15.52,15.52,0
2023-12-15T06:00:00+0000,15.52,15.52,15.52,15.52,0
2023-12-18T06:00:00+0000,15.52,15.52,15.52,15.52,0
2023-12-19T06:00:00+0000,15.53,15.53,15.53,15.53,0
2023-12-20T06:00:00+0000,15.555,15.555,15.555,15.555,0
2023-12-21T06:00:00+0000,15.56,15.56,15.56,15.56,0
2023-12-22T06:00:00+0000,15.605,15.605,15.605,15.605,0
2023-12-26T06:00:00+0000,15.605,15.605,15.605,15.605,0
2023-12-27T06:00:00+0000,15.65,15.65,15.65,15.65,0
2023-12-28T06:00:00+0000,15.63,15.63,15.63,15.63,0
2023-12-29T06:00:00+0000,15.63,15.63,15.63,15.63,0
2024-01-02T06:00:00+0000,15.655,15.655,15.655,15.655,0
2024-01-03T06:00:00+0000,15.65,15.65,15.65,15.65,0
2024-01-04T06:00:00+0000,15.65,15.65,15.65,15.65,0
2024-01-05T06:00:00+0000,15.61,15.61,15.61,15.61,0
2024-01-08T06:00:00+0000,15.69,15.69,15.69,15.69,0
