Time,Open,High,Low,Close,Volume
2021-06-04T05:00:00+0000,4091.5,4091.5,4091.5,4091.5,0
2021-06-07T05:00:00+0000,4089.25,4089.25,4089.25,4089.25,0
2021-06-08T05:00:00+0000,4136.5,4136.5,4136.5,4136.5,0
2021-06-09T05:00:00+0000,4129.75,4129.75,4129.75,4129.75,0
2021-06-10T05:00:00+0000,4149.5,4149.5,4149.5,4149.5,0
2021-06-11T05:00:00+0000,4155.0,4155.0,4155.0,4155.0,0
2021-06-14T05:00:00+0000,4163.0,4163.0,4163.0,4163.0,0
2021-06-15T05:00:00+0000,4154.0,4154.0,4154.0,4154.0,0
2021-06-16T05:00:00+0000,4134.0,4134.0,4134.0,4134.0,0
2021-06-17T05:00:00+0000,4132.5,4132.5,4132.5,4132.5,0
2021-06-18T05:00:00+0000,4076.75,4076.75,4076.75,4076.75,0
2021-06-21T05:00:00+0000,4136.0,4136.0,4136.0,4136.0,0
2021-06-22T05:00:00+0000,4156.75,4156.75,4156.75,4156.75,0
2021-06-23T05:00:00+0000,4168.25,4168.25,4168.25,4168.25,0
2021-06-24T05:00:00+0000,4192.75,4192.75,4192.75,4192.75,0
2021-06-25T05:00:00+0000,4207.0,4207.0,4207.0,4207.0,0
2021-06-28T05:00:00+0000,4217.0,4217.0,4217.0,4217.0,0
2021-06-29T05:00:00+0000,4218.5,4218.5,4218.5,4218.5,0
2021-06-30T05:00:00+0000,4225.0,4225.0,4225.0,4225.0,0
2021-07-01T05:00:00+0000,4245.0,4245.0,4245.0,4245.0,0
2021-07-02T05:00:00+0000,4277.5,4277.5,4277.5,4277.5,0
2021-07-06T05:00:00+0000,4270.0,4270.0,4270.0,4270.0,0
2021-07-07T05:00:00+0000,4283.5,4283.5,4283.5,4283.5,0
2021-07-08T05:00:00+0000,4233.5,4233.5,4233.5,4233.5,0
2021-07-09T05:00:00+0000,4282.5,4282.5,4282.5,4282.5,0
2021-07-12T05:00:00+0000,4298.5,4298.5,4298.5,4298.5,0
2021-07-13T05:00:00+0000,4282.25,4282.25,4282.25,4282.25,0
2021-07-14T05:00:00+0000,4288.5,4288.5,4288.5,4288.5,0
2021-07-15T05:00:00+0000,4274.75,4274.75,4274.75,4274.75,0
2021-07-16T05:00:00+0000,4242.0,4242.0,4242.0,4242.0,0
2021-07-19T05:00:00+0000,4155.75,4155.75,4155.75,4155.75,0
2021-07-20T05:00:00+0000,4236.0,4236.0,4236.0,4236.0,0
2021-07-21T05:00:00+0000,4270.5,4270.5,4270.5,4270.5,0
2021-07-22T05:00:00+0000,4279.0,4279.0,4279.0,4279.0,0
2021-07-23T05:00:00+0000,4323.25,4323.25,4323.25,4323.25,0
2021-07-26T05:00:00+0000,4333.75,4333.75,4333.75,4333.75,0
2021-07-27T05:00:00+0000,4313.5,4313.5,4313.5,4313.5,0
2021-07-28T05:00:00+0000,4314.75,4314.75,4314.75,4314.75,0
2021-07-29T05:00:00+0000,4331.0,4331.0,4331.0,4331.0,0
2021-07-30T05:00:00+0000,4308.25,4308.25,4308.25,4308.25,0
2021-08-02T05:00:00+0000,4298.75,4298.75,4298.75,4298.75,0
2021-08-03T05:00:00+0000,4334.5,4334.5,4334.5,4334.5,0
2021-08-04T05:00:00+0000,4316.0,4316.0,4316.0,4316.0,0
2021-08-05T05:00:00+0000,4341.5,4341.5,4341.5,4341.5,0
2021-08-06T05:00:00+0000,4349.0,4349.0,4349.0,4349.0,0
2021-08-09T05:00:00+0000,4355.25,4355.25,4355.25,4355.25,0
2021-08-10T05:00:00+0000,4359.75,4359.75,4359.75,4359.75,0
2021-08-11T05:00:00+0000,4370.25,4370.25,4370.25,4370.25,0
2021-08-12T05:00:00+0000,4383.5,4383.5,4383.5,4383.5,0
2021-08-13T05:00:00+0000,4390.75,4390.75,4390.75,4390.75,0
2021-08-16T05:00:00+0000,4402.25,4402.25,4402.25,4402.25,0
2021-08-17T05:00:00+0000,4371.0,4371.0,4371.0,4371.0,0
2021-08-18T05:00:00+0000,4322.0,4322.0,4322.0,4322.0,0
2021-08-19T05:00:00+0000,4328.5,4328.5,4328.5,4328.5,0
2021-08-20T05:00:00+0000,4366.0,4366.0,4366.0,4366.0,0
2021-08-23T05:00:00+0000,4402.5,4402.5,4402.5,4402.5,0
2021-08-24T05:00:00+0000,4415.0,4415.0,4415.0,4415.0,0
2021-08-25T05:00:00+0000,4420.75,4420.75,4420.75,4420.75,0
2021-08-26T05:00:00+0000,4401.5,4401.5,4401.5,4401.5,0
2021-08-27T05:00:00+0000,4434.5,4434.5,4434.5,4434.5,0
2021-08-30T05:00:00+0000,4452.5,4452.5,4452.5,4452.5,0
2021-08-31T05:00:00+0000,4447.0,4447.0,4447.0,4447.0,0
2021-09-01T05:00:00+0000,4447.75,4447.75,4447.75,4447.75,0
2021-09-02T05:00:00+0000,4463.5,4463.5,4463.5,4463.5,0
2021-09-03T05:00:00+0000,4463.75,4463.75,4463.75,4463.75,0
2021-09-07T05:00:00+0000,4449.25,4449.25,4449.25,4449.25,0
2021-09-08T05:00:00+0000,4442.5,4442.5,4442.5,4442.5,0
2021-09-09T05:00:00+0000,4422.5,4422.5,4422.5,4422.5,0
2021-09-10T05:00:00+0000,4388.0,4388.0,4388.0,4388.0,0
2021-09-13T05:00:00+0000,4399.25,4399.25,4399.25,4399.25,0
2021-09-14T05:00:00+0000,4372.25,4372.25,4372.25,4372.25,0
2021-09-15T05:00:00+0000,4409.75,4409.75,4409.75,4409.75,0
2021-09-16T05:00:00+0000,4403.75,4403.75,4403.75,4403.75,0
2021-09-17T05:00:00+0000,4365.0,4365.0,4365.0,4365.0,0
2021-09-20T05:00:00+0000,4288.5,4288.5,4288.5,4288.5,0
2021-09-21T05:00:00+0000,4284.5,4284.5,4284.5,4284.5,0
2021-09-22T05:00:00+0000,4323.5,4323.5,4323.5,4323.5,0
2021-09-23T05:00:00+0000,4374.0,4374.0,4374.0,4374.0,0
2021-09-24T05:00:00+0000,4396.75,4396.75,4396.75,4396.75,0
2021-09-27T05:00:00+0000,4383.75,4383.75,4383.75,4383.75,0
2021-09-28T05:00:00+0000,4295.75,4295.75,4295.75,4295.75,0
2021-09-29T05:00:00+0000,4302.25,4302.25,4302.25,4302.25,0
2021-09-30T05:00:00+0000,4252.75,4252.75,4252.75,4252.75,0
2021-10-01T05:00:00+0000,4295.75,4295.75,4295.75,4295.75,0
2021-10-04T05:00:00+0000,4244.25,4244.25,4244.25,4244.25,0
2021-10-05T05:00:00+0000,4288.0,4288.0,4288.0,4288.0,0
2021-10-06T05:00:00+0000,4308.0,4308.0,4308.0,4308.0,0
2021-10-07T05:00:00+0000,4342.25,4343.25,4342.25,4342.25,0
2021-10-08T05:00:00+0000,4334.0,4334.0,4334.0,4334.0,0
2021-10-11T05:00:00+0000,4305.0,4305.0,4305.0,4305.0,0
2021-10-12T05:00:00+0000,4302.25,4302.25,4302.25,4302.25,0
2021-10-13T05:00:00+0000,4316.25,4316.25,4316.25,4316.25,0
2021-10-14T05:00:00+0000,4389.75,4389.75,4389.75,4389.75,0
2021-10-15T05:00:00+0000,4433.25,4433.25,4433.25,4433.25,0
2021-10-18T05:00:00+0000,4448.0,4448.0,4448.0,4448.0,0
2021-10-19T05:00:00+0000,4480.0,4480.0,4480.0,4480.0,0
2021-10-20T05:00:00+0000,4497.0,4497.0,4497.0,4497.0,0
2021-10-21T05:00:00+0000,4529.0,4529.0,4529.0,4529.0,0
2021-10-22T05:00:00+0000,4524.0,4524.0,4524.0,4524.0,0
2021-10-25T05:00:00+0000,4545.75,4545.75,4545.75,4545.75,0
2021-10-26T05:00:00+0000,4553.0,4553.0,4553.0,4553.0,0
2021-10-27T05:00:00+0000,4532.5,4532.5,4532.5,4532.5,0
2021-10-28T05:00:00+0000,4575.25,4575.25,4575.25,4575.25,0
2021-10-29T05:00:00+0000,4584.75,4584.75,4584.75,4584.75,0
2021-11-01T05:00:00+0000,4593.0,4593.0,4593.0,4593.0,0
2021-11-02T05:00:00+0000,4610.0,4610.0,4610.0,4610.0,0
2021-11-03T05:00:00+0000,4639.0,4639.0,4639.0,4639.0,0
2021-11-04T05:00:00+0000,4659.25,4659.25,4659.25,4659.25,0
2021-11-05T05:00:00+0000,4676.0,4676.0,4676.0,4676.0,0
2021-11-08T06:00:00+0000,4680.0,4680.0,4680.0,4680.0,0
2021-11-09T06:00:00+0000,4663.75,4663.75,4663.75,4663.75,0
2021-11-10T06:00:00+0000,4628.0,4628.0,4628.0,4628.0,0
2021-11-11T06:00:00+0000,4630.0,4630.0,4630.0,4664.5,0
2021-11-12T06:00:00+0000,4664.5,4664.5,4664.5,4664.5,0
2021-11-15T06:00:00+0000,4663.75,4663.75,4663.75,4663.75,0
2021-11-16T06:00:00+0000,4701.0,4701.0,4701.0,4701.0,0
2021-11-17T06:00:00+0000,4690.75,4690.75,4690.75,4690.75,0
