Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,80.8,81.525,79.825,80.725,6030
2023-11-10T06:00:00+0000,80.825,82.375,80.15,81.525,8190
2023-11-13T06:00:00+0000,81.8,82.8,81.125,82.625,6618
2023-11-14T06:00:00+0000,82.1,82.425,81.625,81.775,4148
2023-11-15T06:00:00+0000,81.725,82.0,81.075,81.25,5669
2023-11-16T06:00:00+0000,81.0,81.625,79.975,81.45,6269
2023-11-17T06:00:00+0000,81.2,81.775,80.925,81.45,5714
2023-11-20T06:00:00+0000,81.725,82.2,80.575,80.975,6306
2023-11-21T06:00:00+0000,80.65,80.8,78.3,78.625,11164
2023-11-22T06:00:00+0000,78.825,79.35,78.375,78.575,6537
2023-11-24T06:00:00+0000,78.125,78.125,75.05,75.275,10510
2023-11-27T06:00:00+0000,75.5,76.275,73.55,73.625,10507
2023-11-28T06:00:00+0000,73.95,75.55,72.825,75.0,11533
2023-11-29T06:00:00+0000,75.05,77.025,74.225,76.475,8006
2023-11-30T06:00:00+0000,76.525,77.5,76.125,77.35,7174
2023-12-01T06:00:00+0000,77.825,78.0,76.1,76.375,6498
2023-12-04T06:00:00+0000,76.35,78.1,75.75,77.55,7373
2023-12-05T06:00:00+0000,77.15,77.2,75.65,76.1,7338
2023-12-06T06:00:00+0000,76.05,76.55,75.45,75.95,5992
2023-12-07T06:00:00+0000,75.1,75.6,73.85,74.625,11589
2023-12-08T06:00:00+0000,74.825,76.3,74.35,76.15,9958
2023-12-11T06:00:00+0000,76.325,77.35,74.65,75.35,13688
2023-12-12T06:00:00+0000,75.1,75.85,74.55,75.475,9070
2023-12-13T06:00:00+0000,74.925,75.275,73.9,74.375,9879
2023-12-14T06:00:00+0000,75.0,77.3,74.875,77.175,9758
2023-12-15T06:00:00+0000,77.0,78.725,76.3,78.625,9486
2023-12-18T06:00:00+0000,78.45,79.35,78.0,78.575,6152
2023-12-19T06:00:00+0000,78.05,78.375,77.075,77.6,7365
2023-12-20T06:00:00+0000,77.0,77.65,76.775,76.925,4831
2023-12-21T06:00:00+0000,77.275,77.675,76.3,76.95,6123
2023-12-22T06:00:00+0000,76.95,78.2,76.85,77.575,5730
2023-12-26T06:00:00+0000,77.15,77.15,75.825,76.075,5135
2023-12-27T06:00:00+0000,76.0,76.4,75.25,75.925,8504
2023-12-28T06:00:00+0000,76.075,76.7,74.625,75.0,8802
2023-12-29T06:00:00+0000,75.125,75.75,74.5,74.85,5758
2024-01-02T06:00:00+0000,75.225,75.425,71.7,72.5,15219
2024-01-03T06:00:00+0000,72.75,73.4,71.875,72.2,13288
2024-01-04T06:00:00+0000,72.325,75.025,71.875,74.95,14609
2024-01-05T06:00:00+0000,74.825,76.425,74.3,76.375,12930
2024-01-08T06:00:00+0000,76.25,77.225,75.775,77.1,6702
