Time,Open,High,Low,Close,Volume
2019-09-27T05:00:00+0000,98.74,98.74,98.74,98.74,0
2019-09-30T05:00:00+0000,98.73,98.73,98.73,98.73,0
2019-10-01T05:00:00+0000,98.8,98.8,98.8,98.8,0
2019-10-02T05:00:00+0000,98.875,98.875,98.875,98.875,0
2019-10-03T05:00:00+0000,98.975,98.975,98.975,98.975,0
2019-10-04T05:00:00+0000,98.965,98.965,98.965,98.965,0
2019-10-07T05:00:00+0000,98.895,98.895,98.895,98.895,0
2019-10-08T05:00:00+0000,98.905,98.905,98.905,98.905,0
2019-10-09T05:00:00+0000,98.85,98.85,98.85,98.85,0
2019-10-10T05:00:00+0000,98.785,98.785,98.785,98.785,0
2019-10-11T05:00:00+0000,98.655,98.655,98.655,98.655,0
2019-10-14T05:00:00+0000,98.675,98.675,98.675,98.675,0
2019-10-15T05:00:00+0000,98.62,98.62,98.62,98.62,0
2019-10-16T05:00:00+0000,98.66,98.66,98.66,98.66,0
2019-10-17T05:00:00+0000,98.635,98.635,98.635,98.635,0
2019-10-18T05:00:00+0000,98.66,98.66,98.66,98.66,0
2019-10-21T05:00:00+0000,98.66,98.67,98.62,98.62,10
2019-10-22T05:00:00+0000,98.645,98.645,98.645,98.645,0
2019-10-23T05:00:00+0000,98.665,98.665,98.665,98.665,0
2019-10-24T05:00:00+0000,98.655,98.655,98.655,98.655,0
2019-10-25T05:00:00+0000,98.61,98.61,98.61,98.61,0
2019-10-28T05:00:00+0000,98.58,98.58,98.58,98.58,0
2019-10-29T05:00:00+0000,98.575,98.575,98.575,98.575,0
2019-10-30T05:00:00+0000,98.595,98.595,98.595,98.595,0
2019-10-31T05:00:00+0000,98.72,98.72,98.72,98.72,0
2019-11-01T05:00:00+0000,98.65,98.65,98.65,98.65,0
2019-11-04T06:00:00+0000,98.6,98.6,98.6,98.6,0
2019-11-05T06:00:00+0000,98.54,98.54,98.54,98.54,0
2019-11-06T06:00:00+0000,98.565,98.565,98.565,98.565,0
2019-11-07T06:00:00+0000,98.455,98.455,98.455,98.455,0
2019-11-08T06:00:00+0000,98.47,98.47,98.47,98.47,0
2019-11-11T06:00:00+0000,98.46,98.46,98.46,98.46,0
2019-11-12T06:00:00+0000,98.49,98.49,98.49,98.49,0
2019-11-13T06:00:00+0000,98.54,98.54,98.54,98.54,0
2019-11-14T06:00:00+0000,98.59,98.59,98.59,98.59,0
2019-11-15T06:00:00+0000,98.58,98.58,98.58,98.58,0
2019-11-18T06:00:00+0000,98.605,98.605,98.605,98.605,0
2019-11-19T06:00:00+0000,98.63,98.63,98.63,98.63,0
2019-11-20T06:00:00+0000,98.665,98.665,98.665,98.665,0
2019-11-21T06:00:00+0000,98.635,98.635,98.635,98.635,0
2019-11-22T06:00:00+0000,98.615,98.615,98.615,98.615,0
2019-11-25T06:00:00+0000,98.63,98.63,98.63,98.63,0
2019-11-26T06:00:00+0000,98.64,98.64,98.64,98.64,0
2019-11-27T06:00:00+0000,98.6,98.6,98.6,98.6,0
2019-11-29T06:00:00+0000,98.61,98.61,98.61,98.61,0
2019-12-02T06:00:00+0000,98.575,98.575,98.575,98.575,0
2019-12-03T06:00:00+0000,98.695,98.695,98.695,98.695,0
2019-12-04T06:00:00+0000,98.62,98.62,98.62,98.62,0
2019-12-05T06:00:00+0000,98.605,98.605,98.605,98.605,0
2019-12-06T06:00:00+0000,98.545,98.545,98.545,98.545,0
2019-12-09T06:00:00+0000,98.535,98.535,98.535,98.535,0
2019-12-10T06:00:00+0000,98.52,98.52,98.52,98.52,0
2019-12-11T06:00:00+0000,98.56,98.56,98.56,98.56,0
2019-12-12T06:00:00+0000,98.475,98.475,98.475,98.475,0
2019-12-13T06:00:00+0000,98.555,98.555,98.555,98.555,0
2019-12-16T06:00:00+0000,98.48,98.48,98.48,98.48,0
2019-12-17T06:00:00+0000,98.47,98.47,98.47,98.47,0
2019-12-18T06:00:00+0000,98.45,98.45,98.45,98.45,0
2019-12-19T06:00:00+0000,98.47,98.47,98.47,98.47,0
2019-12-20T06:00:00+0000,98.455,98.455,98.455,98.455,0
2019-12-23T06:00:00+0000,98.415,98.415,98.415,98.415,0
2019-12-24T06:00:00+0000,98.435,98.435,98.435,98.435,0
2019-12-26T06:00:00+0000,98.435,98.435,98.435,98.435,0
2019-12-27T06:00:00+0000,98.475,98.475,98.475,98.475,0
2019-12-30T06:00:00+0000,98.475,98.475,98.475,98.475,0
2019-12-31T06:00:00+0000,98.47,98.47,98.47,98.47,0
2020-01-02T06:00:00+0000,98.48,98.48,98.48,98.48,0
2020-01-03T06:00:00+0000,98.57,98.57,98.57,98.57,0
2020-01-06T06:00:00+0000,98.565,98.565,98.565,98.565,0
2020-01-07T06:00:00+0000,98.555,98.555,98.555,98.555,0
2020-01-08T06:00:00+0000,98.51,98.51,98.51,98.51,0
2020-01-09T06:00:00+0000,98.515,98.515,98.515,98.515,0
2020-01-10T06:00:00+0000,98.53,98.53,98.53,98.53,0
2020-01-13T06:00:00+0000,98.525,98.525,98.525,98.525,0
2020-01-14T06:00:00+0000,98.54,98.54,98.54,98.54,0
2020-01-15T06:00:00+0000,98.55,98.55,98.55,98.55,0
2020-01-16T06:00:00+0000,98.54,98.54,98.54,98.54,0
2020-01-17T06:00:00+0000,98.525,98.525,98.525,98.525,0
2020-01-21T06:00:00+0000,98.58,98.58,98.58,98.58,0
2020-01-22T06:00:00+0000,98.595,98.595,98.595,98.595,0
2020-01-23T06:00:00+0000,98.615,98.615,98.615,98.615,0
2020-01-24T06:00:00+0000,98.67,98.67,98.67,98.67,0
2020-01-27T06:00:00+0000,98.755,98.755,98.755,98.755,0
2020-01-28T06:00:00+0000,98.72,98.72,98.72,98.72,0
2020-01-29T06:00:00+0000,98.77,98.77,98.77,98.77,0
2020-01-30T06:00:00+0000,98.815,98.815,98.815,98.815,0
2020-01-31T06:00:00+0000,98.87,98.87,98.87,98.87,0
2020-02-03T06:00:00+0000,98.855,98.855,98.855,98.855,0
2020-02-04T06:00:00+0000,98.77,98.77,98.77,98.77,0
2020-02-05T06:00:00+0000,98.73,98.73,98.73,98.73,0
2020-02-06T06:00:00+0000,98.71,98.71,98.71,98.71,0
2020-02-07T06:00:00+0000,98.765,98.765,98.765,98.765,0
2020-02-10T06:00:00+0000,98.8,98.8,98.8,98.8,0
2020-02-11T06:00:00+0000,98.77,98.77,98.77,98.77,0
2020-02-12T06:00:00+0000,98.73,98.73,98.73,98.73,0
2020-02-13T06:00:00+0000,98.73,98.73,98.73,98.73,0
2020-02-14T06:00:00+0000,98.765,98.765,98.765,98.765,0
2020-02-18T06:00:00+0000,98.795,98.795,98.795,98.795,0
2020-02-19T06:00:00+0000,98.77,98.77,98.77,98.77,0
2020-02-20T06:00:00+0000,98.815,98.815,98.815,98.815,0
2020-02-21T06:00:00+0000,98.88,98.88,98.88,98.88,0
2020-02-24T06:00:00+0000,98.99,98.99,98.99,98.99,0
2020-02-25T06:00:00+0000,99.045,99.045,99.045,99.045,0
2020-02-26T06:00:00+0000,99.035,99.035,99.035,99.035,0
2020-02-27T06:00:00+0000,99.09,99.09,99.09,99.09,0
2020-02-28T06:00:00+0000,99.29,99.29,99.29,99.29,0
2020-03-02T06:00:00+0000,99.29,99.29,99.29,99.29,0
2020-03-03T06:00:00+0000,99.36,99.36,99.36,99.36,0
2020-03-04T06:00:00+0000,99.42,99.42,99.42,99.42,0
2020-03-05T06:00:00+0000,99.47,99.47,99.47,99.47,0
2020-03-06T06:00:00+0000,99.555,99.555,99.555,99.555,0
2020-03-09T05:00:00+0000,99.63,99.63,99.63,99.63,0
2020-03-10T05:00:00+0000,99.51,99.51,99.51,99.51,0
2020-03-11T05:00:00+0000,99.52,99.52,99.52,99.52,0
2020-03-12T05:00:00+0000,99.59,99.59,99.59,99.59,0
2020-03-13T05:00:00+0000,99.55,99.55,99.55,99.55,0
2020-03-16T05:00:00+0000,99.625,99.625,99.625,99.625,0
2020-03-17T05:00:00+0000,99.575,99.575,99.575,99.575,0
2020-03-18T05:00:00+0000,99.47,99.47,99.47,99.47,0
2020-03-19T05:00:00+0000,99.575,99.575,99.575,99.575,0
2020-03-20T05:00:00+0000,99.635,99.635,99.635,99.635,0
2020-03-23T05:00:00+0000,99.715,99.715,99.715,99.715,0
