Time,Open,High,Low,Close,Volume
2020-11-30T06:00:00+0000,1.4919,1.4919,1.4919,1.4919,0
2020-12-01T06:00:00+0000,1.4621,1.4621,1.4621,1.4621,0
2020-12-02T06:00:00+0000,1.4659,1.4659,1.4659,1.4659,0
2020-12-03T06:00:00+0000,1.4609999999999999,1.4609999999999999,1.4609999999999999,1.4609999999999999,0
2020-12-04T06:00:00+0000,1.4722,1.4722,1.4722,1.4722,0
2020-12-07T06:00:00+0000,1.4744,1.4744,1.4744,1.4744,0
2020-12-08T06:00:00+0000,1.4757,1.4757,1.4757,1.4757,0
2020-12-09T06:00:00+0000,1.4761,1.4761,1.4761,1.4761,0
2020-12-10T06:00:00+0000,1.4959,1.4959,1.4959,1.4959,0
2020-12-11T06:00:00+0000,1.4878,1.4878,1.4878,1.4878,0
2020-12-14T06:00:00+0000,1.496,1.496,1.496,1.496,0
2020-12-15T06:00:00+0000,1.5058,1.5058,1.5058,1.5058,0
2020-12-16T06:00:00+0000,1.5174,1.5174,1.5174,1.5174,0
2020-12-17T06:00:00+0000,1.5333,1.5333,1.5333,1.5333,0
2020-12-18T06:00:00+0000,1.5428,1.5428,1.5428,1.5428,0
2020-12-21T06:00:00+0000,1.5227,1.5227,1.5227,1.5227,0
2020-12-22T06:00:00+0000,1.5066,1.5066,1.5066,1.5066,0
2020-12-23T06:00:00+0000,1.5269,1.5269,1.5269,1.5269,0
2020-12-24T06:00:00+0000,1.5297,1.5297,1.5297,1.5297,0
2020-12-28T06:00:00+0000,1.5175,1.5175,1.5175,1.5175,0
2020-12-29T06:00:00+0000,1.5291,1.5291,1.5291,1.5291,0
2020-12-30T06:00:00+0000,1.5398,1.5398,1.5398,1.5398,0
2020-12-31T06:00:00+0000,1.5411,1.5411,1.5411,1.5411,0
2021-01-04T06:00:00+0000,1.5225,1.5225,1.5225,1.5225,0
2021-01-05T06:00:00+0000,1.5686,1.5686,1.5686,1.5686,0
2021-01-06T06:00:00+0000,1.5673,1.5673,1.5673,1.5673,0
2021-01-07T06:00:00+0000,1.5702,1.5702,1.5702,1.5702,0
2021-01-08T06:00:00+0000,1.5887,1.5887,1.5887,1.5887,0
2021-01-11T06:00:00+0000,1.5773,1.5773,1.5773,1.5773,0
2021-01-12T06:00:00+0000,1.5933,1.5933,1.5933,1.5933,0
2021-01-13T06:00:00+0000,1.5868,1.5868,1.5868,1.5868,0
2021-01-14T06:00:00+0000,1.6085,1.6085,1.6085,1.6085,0
2021-01-15T06:00:00+0000,1.5955,1.5955,1.5955,1.5955,0
