Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,34573,34573,34573,34573,0
2023-11-10T06:00:00+0000,34972,34972,34972,34972,0
2023-11-13T06:00:00+0000,35230,35230,35230,35230,0
2023-11-14T06:00:00+0000,35524,35672,35524,35524,0
2023-11-15T06:00:00+0000,35683,35683,35683,35683,0
2023-11-16T06:00:00+0000,35643,35643,35643,35643,0
2023-11-17T06:00:00+0000,35636,35671,35636,35636,0
2023-11-20T06:00:00+0000,35846,35846,35846,35846,0
2023-11-21T06:00:00+0000,35777,35777,35777,35777,0
2023-11-22T06:00:00+0000,35969,35969,35969,35969,0
2023-11-24T06:00:00+0000,36072,36072,36072,36072,0
2023-11-27T06:00:00+0000,36016,36016,36016,36016,0
2023-11-28T06:00:00+0000,36097,36097,36097,36097,0
2023-11-29T06:00:00+0000,36100,36156,36100,36100,0
2023-11-30T06:00:00+0000,36646,36646,36646,36646,0
2023-12-01T06:00:00+0000,36920,36920,36920,36920,0
2023-12-04T06:00:00+0000,36882,36882,36882,36882,0
2023-12-05T06:00:00+0000,36796,36796,36796,36796,0
2023-12-06T06:00:00+0000,36900,36900,36717,36717,2
2023-12-07T06:00:00+0000,36785,36785,36785,36785,2
2023-12-08T06:00:00+0000,36913,36913,36913,36913,0
2023-12-11T06:00:00+0000,36888,37071,36888,37071,1
2023-12-12T06:00:00+0000,37232,37232,37232,37232,0
2023-12-13T06:00:00+0000,37232,37822,37232,37763,1
2023-12-14T06:00:00+0000,38039,38088,37923,37923,1
2023-12-15T06:00:00+0000,37959,37959,37959,37959,0
2023-12-18T06:00:00+0000,37967,37975,37967,37967,0
2023-12-19T06:00:00+0000,38219,38219,38219,38219,0
2023-12-20T06:00:00+0000,37736,37736,37736,37736,0
2023-12-21T06:00:00+0000,38074,38074,38074,38074,0
2023-12-22T06:00:00+0000,38040,38092,38040,38040,0
2023-12-26T06:00:00+0000,38193,38193,38193,38193,0
2023-12-27T06:00:00+0000,38303,38303,38303,38303,0
2023-12-28T06:00:00+0000,38364,38364,38364,38364,0
2023-12-29T06:00:00+0000,38283,38362,38269,38362,1
2024-01-02T06:00:00+0000,38349,38349,38349,38349,0
2024-01-03T06:00:00+0000,38060,38060,38060,38060,0
2024-01-04T06:00:00+0000,38067,38193,38067,38067,0
2024-01-05T06:00:00+0000,38081,38089,38081,38081,0
