Time,Open,High,Low,Close,Volume
2023-11-30T06:00:00+0000,95.545,95.545,95.545,95.545,0
2023-12-01T06:00:00+0000,95.85,95.85,95.85,95.85,0
2023-12-04T06:00:00+0000,95.76,95.76,95.76,95.76,0
2023-12-05T06:00:00+0000,95.79,95.83,95.765,95.83,75
2023-12-06T06:00:00+0000,95.77,95.77,95.77,95.77,1
2023-12-07T06:00:00+0000,95.805,95.805,95.805,95.805,0
2023-12-08T06:00:00+0000,95.75,95.75,95.625,95.625,37
2023-12-11T06:00:00+0000,95.625,95.625,95.625,95.625,0
2023-12-12T06:00:00+0000,95.595,95.615,95.595,95.615,5
2023-12-13T06:00:00+0000,95.675,95.99,95.675,95.915,118
2023-12-14T06:00:00+0000,96.065,96.065,95.985,95.985,2
2023-12-15T06:00:00+0000,95.92,96.02,95.88,95.92,0
2023-12-18T06:00:00+0000,95.92,95.925,95.915,95.925,35
2023-12-19T06:00:00+0000,95.97,95.97,95.95,95.95,10
2023-12-20T06:00:00+0000,96.015,96.075,95.985,96.035,161
2023-12-21T06:00:00+0000,96.07,96.07,96.07,96.07,0
2023-12-22T06:00:00+0000,96.09,96.11,96.06,96.09,0
2023-12-26T06:00:00+0000,96.07,96.07,96.025,96.05,250
2023-12-27T06:00:00+0000,96.11,96.11,96.11,96.11,75
2023-12-28T06:00:00+0000,96.06,96.06,96.06,96.06,0
2023-12-29T06:00:00+0000,96.055,96.105,96.035,96.105,36
2024-01-02T06:00:00+0000,96.02,96.03,95.995,96.015,275
2024-01-03T06:00:00+0000,95.985,96.0,95.975,95.995,90
2024-01-04T06:00:00+0000,95.925,95.945,95.9,95.915,79
2024-01-05T06:00:00+0000,95.885,95.985,95.8,95.915,408
2024-01-08T06:00:00+0000,95.89,95.945,95.89,95.935,105
2024-01-09T06:00:00+0000,95.905,95.92,95.9,95.905,12
