Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,499.375,499.375,490.0,491.5,39
2023-11-10T06:00:00+0000,491.75,492.0,486.75,488.5,30
2023-11-13T06:00:00+0000,488.0,502.25,486.375,502.0,61
2023-11-14T06:00:00+0000,501.0,504.5,498.0,503.75,58
2023-11-15T06:00:00+0000,505.25,505.5,495.125,498.5,42
2023-11-16T06:00:00+0000,499.5,503.75,493.75,503.5,52
2023-11-17T06:00:00+0000,502.375,503.75,496.0,496.0,39
2023-11-20T06:00:00+0000,494.125,498.25,493.0,497.75,27
2023-11-21T06:00:00+0000,497.5,503.5,497.0,500.0,24
2023-11-22T06:00:00+0000,498.0,504.25,498.0,499.0,44
2023-11-24T06:00:00+0000,497.625,500.0,493.5,494.5,25
2023-11-27T06:00:00+0000,497.0,497.0,485.0,486.75,61
2023-11-28T06:00:00+0000,487.25,488.0,483.75,486.0,43
2023-11-29T06:00:00+0000,485.5,489.375,483.5,488.5,191
2023-11-30T06:00:00+0000,487.875,496.0,487.5,495.0,116
2023-12-01T06:00:00+0000,493.75,500.75,491.0,496.75,46
2023-12-04T06:00:00+0000,494.875,499.75,494.0,497.0,51
2023-12-05T06:00:00+0000,495.375,502.25,495.375,502.0,18
2023-12-06T06:00:00+0000,501.75,504.5,495.25,495.75,98
2023-12-07T06:00:00+0000,494.5,500.5,494.5,499.5,13
2023-12-08T06:00:00+0000,499.0,502.5,497.5,497.5,41
2023-12-11T06:00:00+0000,498.625,499.0,492.25,494.0,24
2023-12-12T06:00:00+0000,496.25,499.75,496.25,497.25,18
2023-12-13T06:00:00+0000,495.875,496.5,490.5,492.5,38
2023-12-14T06:00:00+0000,495.0,496.25,492.0,492.0,16
2023-12-15T06:00:00+0000,492.75,495.75,490.75,495.25,15
2023-12-18T06:00:00+0000,494.875,494.875,488.5,489.5,33
2023-12-19T06:00:00+0000,489.125,490.25,484.5,485.25,29
2023-12-20T06:00:00+0000,486.5,487.5,481.25,482.5,15
2023-12-21T06:00:00+0000,483.125,486.25,482.75,485.25,12
2023-12-22T06:00:00+0000,484.625,486.25,484.5,485.75,10
2023-12-26T06:00:00+0000,486.75,492.75,485.5,492.25,34
2023-12-27T06:00:00+0000,491.5,491.5,487.125,488.5,40
2023-12-28T06:00:00+0000,487.25,490.5,486.375,486.5,15
2023-12-29T06:00:00+0000,487.0,487.0,483.75,484.0,142
2024-01-02T06:00:00+0000,481.5,481.5,475.875,477.0,89
2024-01-03T06:00:00+0000,477.625,478.5,475.625,478.0,63
2024-01-04T06:00:00+0000,477.625,481.0,476.25,479.0,35
2024-01-05T06:00:00+0000,478.0,479.75,472.5,473.25,94
2024-01-08T06:00:00+0000,474.375,474.375,465.0,466.875,47
