Time,Open,High,Low,Close,Volume
2023-04-28T05:00:00+0000,174.925,174.925,174.925,174.925,0
2023-05-01T05:00:00+0000,175.1,175.1,174.55,174.55,13
2023-05-02T05:00:00+0000,174.55,174.55,172.75,172.75,63
2023-05-03T05:00:00+0000,172.4,172.4,171.775,171.775,15
2023-05-04T05:00:00+0000,172.15,172.275,172.15,172.15,15
2023-05-05T05:00:00+0000,172.15,172.7,172.1,172.1,8
2023-05-08T05:00:00+0000,172.3,172.775,172.3,172.75,4
2023-05-09T05:00:00+0000,173.0,174.2,173.0,173.825,5
2023-05-10T05:00:00+0000,174.1,174.1,173.975,174.1,2
2023-05-11T05:00:00+0000,173.825,174.0,173.8,173.8,13
2023-05-12T05:00:00+0000,173.8,173.95,173.8,173.925,2
2023-05-15T05:00:00+0000,174.5,174.6,174.275,174.6,23
2023-05-16T05:00:00+0000,174.6,174.6,174.45,174.475,8
2023-05-17T05:00:00+0000,174.0,174.175,173.8,174.175,13
2023-05-18T05:00:00+0000,174.5,174.975,174.5,174.975,12
2023-05-19T05:00:00+0000,175.0,175.25,174.925,175.25,26
2023-05-22T05:00:00+0000,175.0,175.25,174.875,175.25,3
2023-05-23T05:00:00+0000,175.5,175.525,175.375,175.5,6
2023-05-24T05:00:00+0000,175.0,176.35,175.0,176.125,21
2023-05-25T05:00:00+0000,176.875,176.875,176.25,176.5,20
2023-05-26T05:00:00+0000,176.9,177.6,176.9,177.425,18
2023-05-30T05:00:00+0000,177.5,178.8,177.5,178.5,48
2023-05-31T05:00:00+0000,178.075,179.6,178.075,179.6,18
2023-06-01T05:00:00+0000,179.8,182.05,178.95,181.85,43
2023-06-02T05:00:00+0000,183.0,183.0,181.325,181.975,31
2023-06-05T05:00:00+0000,182.95,183.025,182.35,182.45,28
2023-06-06T05:00:00+0000,182.3,184.0,182.3,183.725,9
2023-06-07T05:00:00+0000,183.725,184.3,181.35,181.55,133
2023-06-08T05:00:00+0000,181.5,181.525,180.575,180.65,37
2023-06-09T05:00:00+0000,180.75,181.2,179.5,180.0,116
2023-06-12T05:00:00+0000,180.0,180.85,179.825,180.8,140
2023-06-13T05:00:00+0000,180.0,180.75,180.0,180.7,71
2023-06-14T05:00:00+0000,180.85,180.85,178.6,178.725,43
2023-06-15T05:00:00+0000,178.5,178.725,177.6,178.625,29
2023-06-16T05:00:00+0000,179.35,180.35,179.225,180.025,31
2023-06-20T05:00:00+0000,180.125,180.325,179.0,179.0,9
2023-06-21T05:00:00+0000,178.225,179.275,178.175,178.625,28
2023-06-22T05:00:00+0000,179.2,179.55,178.55,179.55,64
2023-06-23T05:00:00+0000,179.25,180.425,179.25,180.125,77
2023-06-26T05:00:00+0000,180.0,180.15,179.775,180.15,1
2023-06-27T05:00:00+0000,180.975,181.525,180.55,181.525,42
2023-06-28T05:00:00+0000,180.875,181.15,180.625,181.0,96
2023-06-29T05:00:00+0000,181.25,181.25,180.95,181.25,20
2023-06-30T05:00:00+0000,181.25,182.125,181.0,181.9,86
2023-07-03T05:00:00+0000,181.7,182.05,181.225,182.05,48
2023-07-05T05:00:00+0000,181.575,182.0,181.15,181.2,51
2023-07-06T05:00:00+0000,180.6,180.85,180.325,180.85,33
2023-07-07T05:00:00+0000,181.25,181.45,181.025,181.275,45
2023-07-10T05:00:00+0000,181.475,181.65,181.125,181.65,21
2023-07-11T05:00:00+0000,182.0,182.25,181.55,182.25,18
2023-07-12T05:00:00+0000,182.35,183.3,181.3,181.475,276
2023-07-13T05:00:00+0000,181.0,181.125,180.75,181.05,179
2023-07-14T05:00:00+0000,181.075,182.975,181.05,182.5,449
2023-07-17T05:00:00+0000,182.65,183.3,182.425,183.2,147
2023-07-18T05:00:00+0000,183.25,183.65,183.05,183.5,59
2023-07-19T05:00:00+0000,183.35,184.25,183.25,184.25,71
2023-07-20T05:00:00+0000,184.25,185.975,183.4,183.525,341
2023-07-21T05:00:00+0000,183.95,184.6,183.15,183.5,107
2023-07-24T05:00:00+0000,183.25,185.725,183.0,184.525,599
2023-07-25T05:00:00+0000,184.9,184.9,183.725,184.3,123
2023-07-26T05:00:00+0000,183.825,184.675,183.75,184.6,100
2023-07-27T05:00:00+0000,183.9,184.9,183.825,184.25,135
2023-07-28T05:00:00+0000,184.125,184.6,183.975,184.125,76
2023-07-31T05:00:00+0000,183.85,183.9,182.875,183.425,78
2023-08-01T05:00:00+0000,183.25,184.3,183.175,184.0,90
2023-08-02T05:00:00+0000,184.125,184.175,183.025,183.5,88
2023-08-03T05:00:00+0000,183.4,184.05,183.25,184.05,120
2023-08-04T05:00:00+0000,184.65,185.375,184.65,185.025,140
2023-08-07T05:00:00+0000,184.95,185.2,184.3,184.375,41
2023-08-08T05:00:00+0000,184.875,185.0,184.0,184.9,126
2023-08-09T05:00:00+0000,185.0,185.525,184.875,185.4,59
2023-08-10T05:00:00+0000,185.45,186.4,185.375,186.3,106
2023-08-11T05:00:00+0000,186.1,186.4,185.5,185.6,226
2023-08-14T05:00:00+0000,185.25,185.475,184.95,185.0,52
2023-08-15T05:00:00+0000,184.9,185.15,184.4,184.625,100
2023-08-16T05:00:00+0000,184.75,185.125,184.5,184.6,82
2023-08-17T05:00:00+0000,184.15,184.65,183.95,184.2,205
2023-08-18T05:00:00+0000,183.75,185.0,183.75,184.5,209
2023-08-21T05:00:00+0000,184.9,185.2,184.625,184.975,129
2023-08-22T05:00:00+0000,184.725,184.875,184.125,184.45,137
2023-08-23T05:00:00+0000,184.3,185.275,184.3,185.025,144
2023-08-24T05:00:00+0000,184.825,186.3,184.825,186.25,257
2023-08-25T05:00:00+0000,186.225,186.975,186.15,186.975,102
2023-08-28T05:00:00+0000,186.9,188.775,186.9,188.1,317
2023-08-29T05:00:00+0000,187.8,188.45,187.8,188.2,123
2023-08-30T05:00:00+0000,187.8,187.85,186.975,187.075,269
2023-08-31T05:00:00+0000,186.95,188.0,186.7,187.95,268
2023-09-01T05:00:00+0000,187.8,188.1,187.45,187.65,176
2023-09-05T05:00:00+0000,187.175,188.25,187.15,187.75,474
2023-09-06T05:00:00+0000,187.85,189.175,187.55,188.7,253
2023-09-07T05:00:00+0000,188.425,189.825,188.425,189.3,145
2023-09-08T05:00:00+0000,189.3,189.8,188.95,189.7,268
2023-09-11T05:00:00+0000,189.775,190.75,189.625,190.65,344
2023-09-12T05:00:00+0000,190.3,191.025,189.95,190.8,293
2023-09-13T05:00:00+0000,190.475,190.875,189.975,190.775,224
2023-09-14T05:00:00+0000,190.675,193.475,190.55,193.4,509
2023-09-15T05:00:00+0000,193.25,194.675,192.925,194.525,507
2023-09-18T05:00:00+0000,194.25,194.375,193.275,193.35,645
2023-09-19T05:00:00+0000,193.35,194.025,192.6,192.95,275
2023-09-20T05:00:00+0000,192.8,194.325,192.575,194.225,173
2023-09-21T05:00:00+0000,194.0,194.0,192.325,192.475,324
2023-09-22T05:00:00+0000,192.5,193.825,192.3,193.75,359
2023-09-25T05:00:00+0000,193.5,193.975,193.1,193.725,313
2023-09-26T05:00:00+0000,193.475,193.475,191.3,191.9,668
2023-09-27T05:00:00+0000,192.025,192.275,190.65,190.875,326
2023-09-28T05:00:00+0000,190.875,193.475,190.75,192.35,534
2023-09-29T05:00:00+0000,191.775,191.825,190.6,190.7,373
2023-10-02T05:00:00+0000,190.925,192.375,190.725,191.275,385
2023-10-03T05:00:00+0000,190.375,190.375,188.625,188.825,699
2023-10-04T05:00:00+0000,188.75,189.5,187.8,189.025,347
2023-10-05T05:00:00+0000,188.225,189.675,188.225,189.325,481
2023-10-06T05:00:00+0000,188.925,190.325,188.3,190.175,346
2023-10-09T05:00:00+0000,188.875,189.925,188.875,189.025,252
2023-10-10T05:00:00+0000,189.025,189.375,188.125,188.4,391
2023-10-11T05:00:00+0000,188.8,189.375,187.675,189.3,866
2023-10-12T05:00:00+0000,189.375,190.275,189.35,190.175,649
2023-10-13T05:00:00+0000,190.1,190.25,188.925,189.025,253
2023-10-16T05:00:00+0000,189.325,189.7,188.425,188.55,344
2023-10-17T05:00:00+0000,188.8,189.35,188.375,188.9,388
2023-10-18T05:00:00+0000,188.75,189.15,188.25,188.55,514
2023-10-19T05:00:00+0000,187.9,188.425,186.7,186.9,747
2023-10-20T05:00:00+0000,186.8,187.325,185.6,185.7,596
2023-10-23T05:00:00+0000,184.7,184.7,180.8,181.325,3639
2023-10-24T05:00:00+0000,181.075,183.3,180.175,181.55,3021
2023-10-25T05:00:00+0000,182.525,182.7,181.325,182.15,1295
