Time,Open,High,Low,Close,Volume
2023-12-05T06:00:00+0000,1.2594,1.2594,1.2594,1.2594,0
2023-12-06T06:00:00+0000,1.2573,1.2573,1.2573,1.2573,0
2023-12-07T06:00:00+0000,1.2602,1.2602,1.2602,1.2602,0
2023-12-08T06:00:00+0000,1.2564,1.2564,1.2564,1.2564,0
2023-12-11T06:00:00+0000,1.2569,1.2569,1.2569,1.2569,0
2023-12-12T06:00:00+0000,1.2577,1.2577,1.2577,1.2577,0
2023-12-13T06:00:00+0000,1.2639,1.2639,1.2639,1.2639,0
2023-12-14T06:00:00+0000,1.2765,1.2765,1.2765,1.2765,0
2023-12-15T06:00:00+0000,1.2699,1.2699,1.2699,1.2699,0
2023-12-18T06:00:00+0000,1.2649,1.2649,1.2649,1.2649,0
2023-12-19T06:00:00+0000,1.2693,1.2741,1.2693,1.273,4
2023-12-20T06:00:00+0000,1.2658,1.2678,1.2646,1.265,31
2023-12-21T06:00:00+0000,1.2653,1.2702,1.2621,1.2692,38
2023-12-22T06:00:00+0000,1.2698,1.2748,1.2698,1.2709,83
2023-12-26T06:00:00+0000,1.2711,1.2731,1.2711,1.2731,3
2023-12-27T06:00:00+0000,1.2725,1.2801,1.2724,1.28,42
2023-12-28T06:00:00+0000,1.2818,1.2830000000000001,1.2719,1.2733,78
2023-12-29T06:00:00+0000,1.2742,1.2772,1.2718,1.2752,251
2024-01-02T06:00:00+0000,1.2739,1.2755,1.2626,1.2626,79
2024-01-03T06:00:00+0000,1.2627,1.2672,1.2627,1.2672,63
2024-01-04T06:00:00+0000,1.2725,1.2735,1.2686,1.2691,59
2024-01-05T06:00:00+0000,1.2697,1.276,1.263,1.273,41
2024-01-08T06:00:00+0000,1.2708,1.2736,1.2689,1.2736,10
