Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,80.0,80.16,78.89,79.39,3231
2023-11-10T06:00:00+0000,80.88,80.88,80.56,80.57,1390
2023-11-13T06:00:00+0000,80.67,81.6,80.33,81.6,1475
2023-11-14T06:00:00+0000,82.38,82.76,81.37,81.65,1542
2023-11-15T06:00:00+0000,80.99,81.47,80.53,80.69,2137
2023-11-16T06:00:00+0000,78.67,78.67,77.16,77.44,2566
2023-11-17T06:00:00+0000,78.72,80.28,78.72,80.2,2120
2023-11-20T06:00:00+0000,80.68,82.31,80.68,82.02,1905
2023-11-21T06:00:00+0000,81.7,82.16,81.29,82.13,1217
2023-11-22T06:00:00+0000,81.38,81.49,78.58,81.49,1920
2023-11-24T06:00:00+0000,80.58,80.58,80.12,80.12,1427
2023-11-27T06:00:00+0000,79.45,80.39,78.97,79.57,1026
2023-11-28T06:00:00+0000,80.41,81.41,79.8,81.01,2539
2023-11-29T06:00:00+0000,82.1,82.3,80.41,82.29,2531
2023-11-30T06:00:00+0000,82.47,83.63,79.56,80.28,5061
2023-12-01T06:00:00+0000,80.27,80.9,78.56,78.61,2591
2023-12-04T06:00:00+0000,78.19,79.25,77.57,78.05,2984
2023-12-05T06:00:00+0000,78.09,78.93,76.89,77.08,2758
2023-12-06T06:00:00+0000,77.31,77.42,74.34,74.49,3619
2023-12-07T06:00:00+0000,74.65,75.51,74.1,74.33,3448
2023-12-08T06:00:00+0000,74.95,76.42,74.95,76.03,2412
2023-12-11T06:00:00+0000,76.58,76.62,75.32,76.35,2428
2023-12-12T06:00:00+0000,76.87,76.91,73.44,73.7,5658
2023-12-13T06:00:00+0000,73.75,75.04,72.97,74.71,3218
2023-12-14T06:00:00+0000,75.08,77.58,75.08,77.01,4565
2023-12-15T06:00:00+0000,77.31,77.57,75.78,76.92,3432
2023-12-18T06:00:00+0000,77.56,79.6,76.2,78.21,3848
2023-12-19T06:00:00+0000,78.21,79.77,77.66,79.41,2379
2023-12-20T06:00:00+0000,79.39,80.51,79.06,79.59,4478
2023-12-21T06:00:00+0000,79.02,79.83,77.75,79.0,4991
2023-12-22T06:00:00+0000,79.2,79.89,78.46,78.64,4258
2023-12-26T06:00:00+0000,78.72,81.2,78.26,80.66,2604
2023-12-27T06:00:00+0000,80.37,80.75,79.1,79.41,5806
2023-12-28T06:00:00+0000,79.1,79.7,76.99,77.04,8631
2023-12-29T06:00:00+0000,77.27,77.8,76.61,76.91,5139
2024-01-02T06:00:00+0000,77.42,78.87,75.59,75.86,8652
2024-01-03T06:00:00+0000,75.9,78.49,74.83,78.14,10371
2024-01-04T06:00:00+0000,78.33,79.2,76.34,77.41,13559
2024-01-05T06:00:00+0000,77.63,79.01,77.37,78.54,10663
2024-01-08T06:00:00+0000,78.36,78.5,75.09,76.04,6603
