Time,Open,High,Low,Close,Volume
2023-06-16T05:00:00+0000,0.045762,0.045762,0.045762,0.045762,0
2023-06-20T05:00:00+0000,0.045627999999999995,0.045627999999999995,0.045627999999999995,0.045627999999999995,0
2023-06-21T05:00:00+0000,0.046042,0.046042,0.046042,0.046042,0
2023-06-22T05:00:00+0000,0.046082,0.046082,0.046082,0.046082,0
2023-06-23T05:00:00+0000,0.045877999999999995,0.045877999999999995,0.045877999999999995,0.045877999999999995,0
2023-06-26T05:00:00+0000,0.045946,0.045946,0.045946,0.045946,0
2023-06-27T05:00:00+0000,0.046222000000000006,0.046222000000000006,0.046222000000000006,0.046222000000000006,0
2023-06-28T05:00:00+0000,0.045948,0.045948,0.045948,0.045948,0
2023-06-29T05:00:00+0000,0.045652,0.045652,0.045652,0.045652,0
2023-06-30T05:00:00+0000,0.045756,0.045756,0.045756,0.045756,0
2023-07-03T05:00:00+0000,0.045904,0.045904,0.045904,0.045904,0
2023-07-05T05:00:00+0000,0.045531999999999996,0.045531999999999996,0.045531999999999996,0.045531999999999996,0
2023-07-06T05:00:00+0000,0.045427999999999996,0.045427999999999996,0.045427999999999996,0.045427999999999996,0
2023-07-07T05:00:00+0000,0.04583,0.04583,0.04583,0.04583,0
2023-07-10T05:00:00+0000,0.045952,0.045952,0.045952,0.045952,0
2023-07-11T05:00:00+0000,0.045968,0.045968,0.045968,0.045968,0
2023-07-12T05:00:00+0000,0.046676,0.046676,0.046676,0.046676,0
2023-07-13T05:00:00+0000,0.047074,0.047074,0.047074,0.047074,0
2023-07-14T05:00:00+0000,0.047154,0.047154,0.047154,0.047154,0
2023-07-17T05:00:00+0000,0.047156,0.047156,0.047156,0.047156,0
2023-07-18T05:00:00+0000,0.046998000000000005,0.046998000000000005,0.046998000000000005,0.046998000000000005,0
2023-07-19T05:00:00+0000,0.046758,0.046758,0.046758,0.046758,0
2023-07-20T05:00:00+0000,0.04633,0.04633,0.04633,0.04633,0
2023-07-21T05:00:00+0000,0.046225999999999996,0.046225999999999996,0.046225999999999996,0.046225999999999996,0
2023-07-24T05:00:00+0000,0.045912,0.045912,0.045912,0.045912,0
2023-07-25T05:00:00+0000,0.045880000000000004,0.045880000000000004,0.045880000000000004,0.045880000000000004,0
2023-07-26T05:00:00+0000,0.046142,0.046142,0.046142,0.046142,0
2023-07-27T05:00:00+0000,0.045668,0.045668,0.045668,0.045668,0
2023-07-28T05:00:00+0000,0.045939999999999995,0.045939999999999995,0.045939999999999995,0.045939999999999995,0
2023-07-31T05:00:00+0000,0.046028,0.046028,0.046028,0.046028,0
2023-08-01T05:00:00+0000,0.04578,0.04578,0.04578,0.04578,0
2023-08-02T05:00:00+0000,0.045614,0.045614,0.045614,0.045614,0
2023-08-03T05:00:00+0000,0.045228,0.045228,0.045228,0.045228,0
2023-08-04T05:00:00+0000,0.045376,0.045376,0.045376,0.045376,0
2023-08-07T05:00:00+0000,0.045398,0.045398,0.045398,0.045398,0
2023-08-08T05:00:00+0000,0.045174,0.045174,0.045174,0.045174,0
2023-08-09T05:00:00+0000,0.045244,0.045244,0.045244,0.045244,0
2023-08-10T05:00:00+0000,0.045368,0.045368,0.045368,0.045368,0
2023-08-11T05:00:00+0000,0.04553,0.04553,0.04553,0.04553,0
2023-08-14T05:00:00+0000,0.045328,0.045328,0.045328,0.045328,0
2023-08-15T05:00:00+0000,0.04523,0.04523,0.04523,0.04523,0
2023-08-16T05:00:00+0000,0.045152,0.045152,0.045152,0.045152,0
2023-08-17T05:00:00+0000,0.045048000000000005,0.045048000000000005,0.045048000000000005,0.045048000000000005,0
2023-08-18T05:00:00+0000,0.045204,0.045204,0.045204,0.045204,0
2023-08-21T05:00:00+0000,0.045264,0.045264,0.045264,0.045264,0
2023-08-22T05:00:00+0000,0.044974,0.044974,0.044974,0.044974,0
2023-08-23T05:00:00+0000,0.044998,0.044998,0.044998,0.044998,0
2023-08-24T05:00:00+0000,0.044778,0.044778,0.044778,0.044778,0
2023-08-25T05:00:00+0000,0.044851999999999996,0.044851999999999996,0.044851999999999996,0.044851999999999996,0
2023-08-28T05:00:00+0000,0.044758,0.044758,0.044758,0.044758,0
2023-08-29T05:00:00+0000,0.045168,0.045168,0.045168,0.045168,0
2023-08-30T05:00:00+0000,0.045360000000000004,0.045360000000000004,0.045360000000000004,0.045360000000000004,0
2023-08-31T05:00:00+0000,0.045074,0.045074,0.045074,0.045074,0
2023-09-01T05:00:00+0000,0.044726,0.044726,0.044726,0.044726,0
2023-09-05T05:00:00+0000,0.044302,0.044302,0.044302,0.044302,0
2023-09-06T05:00:00+0000,0.044182,0.044182,0.044182,0.044182,0
2023-09-07T05:00:00+0000,0.043906,0.043906,0.043906,0.043906,0
2023-09-08T05:00:00+0000,0.043986000000000004,0.043986000000000004,0.043986000000000004,0.043986000000000004,0
2023-09-11T05:00:00+0000,0.043927999999999995,0.043927999999999995,0.043927999999999995,0.043927999999999995,0
2023-09-12T05:00:00+0000,0.043854000000000004,0.043854000000000004,0.043854000000000004,0.043854000000000004,0
2023-09-13T05:00:00+0000,0.044124000000000003,0.044124000000000003,0.044124000000000003,0.044124000000000003,0
2023-09-14T05:00:00+0000,0.043432,0.043432,0.043432,0.043432,0
2023-09-15T05:00:00+0000,0.04361,0.04361,0.04361,0.04361,0
2023-09-18T05:00:00+0000,0.043862,0.043862,0.043862,0.043862,0
2023-09-19T05:00:00+0000,0.043798000000000004,0.043798000000000004,0.043798000000000004,0.043798000000000004,0
2023-09-20T05:00:00+0000,0.043904,0.043904,0.043904,0.043904,0
2023-09-21T05:00:00+0000,0.043776,0.043776,0.043776,0.043776,0
2023-09-22T05:00:00+0000,0.043688,0.043688,0.043688,0.043688,0
2023-09-25T05:00:00+0000,0.043624,0.043624,0.043624,0.043624,0
2023-09-26T05:00:00+0000,0.043366,0.043366,0.043366,0.043366,0
2023-09-27T05:00:00+0000,0.043242,0.043242,0.043242,0.043242,0
2023-09-28T05:00:00+0000,0.043458,0.043458,0.043458,0.043458,0
2023-09-29T05:00:00+0000,0.04348,0.04348,0.04348,0.04348,0
2023-10-02T05:00:00+0000,0.043052,0.043052,0.043052,0.043052,0
2023-10-03T05:00:00+0000,0.042844,0.042844,0.042844,0.042844,0
2023-10-04T05:00:00+0000,0.043128,0.043128,0.043128,0.043128,0
2023-10-05T05:00:00+0000,0.043262,0.043262,0.043262,0.043262,0
2023-10-06T05:00:00+0000,0.043456,0.043456,0.043456,0.043456,0
2023-10-09T05:00:00+0000,0.043410000000000004,0.043410000000000004,0.043410000000000004,0.043410000000000004,0
2023-10-10T05:00:00+0000,0.043414,0.043414,0.043414,0.043414,0
2023-10-11T05:00:00+0000,0.0435,0.0435,0.0435,0.0435,0
2023-10-12T05:00:00+0000,0.042898,0.042898,0.042898,0.042898,0
2023-10-13T05:00:00+0000,0.04282,0.04282,0.04282,0.04282,0
2023-10-16T05:00:00+0000,0.043042000000000004,0.043042000000000004,0.043042000000000004,0.043042000000000004,0
2023-10-17T05:00:00+0000,0.043136,0.043136,0.043136,0.043136,0
2023-10-18T05:00:00+0000,0.042906,0.042906,0.042906,0.042906,0
2023-10-19T05:00:00+0000,0.043157999999999995,0.043157999999999995,0.043157999999999995,0.043157999999999995,0
