Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,75.35,76.075,74.275,75.2,21286
2023-11-10T06:00:00+0000,75.375,76.7,74.55,75.575,17744
2023-11-13T06:00:00+0000,75.775,77.35,75.15,77.025,23298
2023-11-14T06:00:00+0000,76.5,76.8,75.775,75.925,12859
2023-11-15T06:00:00+0000,75.95,76.375,74.825,74.9,14264
2023-11-16T06:00:00+0000,74.8,75.7,73.9,75.625,19171
2023-11-17T06:00:00+0000,75.25,76.0,74.95,75.45,14240
2023-11-20T06:00:00+0000,75.45,76.4,74.675,75.05,14568
2023-11-21T06:00:00+0000,74.775,74.9,72.025,72.325,27298
2023-11-22T06:00:00+0000,72.425,72.675,71.575,71.825,17379
2023-11-24T06:00:00+0000,71.15,71.4,68.2,68.775,26330
2023-11-27T06:00:00+0000,68.975,69.65,66.825,66.925,29031
2023-11-28T06:00:00+0000,67.4,69.525,65.8,69.025,36054
2023-11-29T06:00:00+0000,69.2,70.825,67.875,70.1,24186
2023-11-30T06:00:00+0000,70.1,71.625,69.75,71.475,23957
2023-12-01T06:00:00+0000,71.6,72.0,69.8,70.1,18758
2023-12-04T06:00:00+0000,70.1,71.925,69.5,70.8,18731
2023-12-05T06:00:00+0000,70.475,70.5,68.9,69.35,21324
2023-12-06T06:00:00+0000,69.125,69.95,68.75,69.3,15211
2023-12-07T06:00:00+0000,68.3,68.875,67.425,67.775,21148
2023-12-08T06:00:00+0000,67.775,69.3,67.25,68.975,18452
2023-12-11T06:00:00+0000,69.025,70.225,66.725,67.325,25664
2023-12-12T06:00:00+0000,67.475,68.625,66.8,68.25,18327
2023-12-13T06:00:00+0000,67.5,67.925,66.225,66.725,19825
2023-12-14T06:00:00+0000,67.35,70.475,67.125,70.475,28020
2023-12-15T06:00:00+0000,70.55,71.975,69.475,71.9,26521
2023-12-18T06:00:00+0000,71.575,72.45,71.0,71.575,20078
2023-12-19T06:00:00+0000,70.825,71.65,70.25,70.55,17934
2023-12-20T06:00:00+0000,69.95,70.925,69.75,70.225,13908
2023-12-21T06:00:00+0000,70.475,71.25,70.125,70.65,14009
2023-12-22T06:00:00+0000,70.575,71.975,70.3,71.35,14082
2023-12-26T06:00:00+0000,70.9,70.9,69.025,69.3,18647
2023-12-27T06:00:00+0000,69.0,70.2,68.425,69.875,21675
2023-12-28T06:00:00+0000,69.875,70.475,68.025,68.45,21807
2023-12-29T06:00:00+0000,68.65,69.075,67.65,67.975,16169
2024-01-02T06:00:00+0000,68.95,68.95,64.675,65.325,37390
2024-01-03T06:00:00+0000,65.775,66.2,64.575,65.3,27146
2024-01-04T06:00:00+0000,65.45,69.05,65.0,69.05,36506
2024-01-05T06:00:00+0000,68.775,70.5,68.0,70.0,28408
2024-01-08T06:00:00+0000,69.75,70.775,69.125,70.125,12287
