Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,2.1227,2.1722,2.1111,2.1392,22366
2023-11-10T06:00:00+0000,2.1371,2.1836,2.1323,2.1704,14710
2023-11-13T06:00:00+0000,2.1663,2.2174,2.1358,2.2107,12562
2023-11-14T06:00:00+0000,2.2171,2.2453,2.1911,2.2025,19158
2023-11-15T06:00:00+0000,2.1994,2.2115,2.1548,2.1833,23799
2023-11-16T06:00:00+0000,2.1782,2.1791,2.0742,2.0806,17525
2023-11-17T06:00:00+0000,2.0793,2.1658,2.0752,2.1586,16716
2023-11-20T06:00:00+0000,2.1403,2.2286,2.1403,2.2011,17332
2023-11-21T06:00:00+0000,2.1992,2.2147,2.1735,2.2119,17520
2023-11-22T06:00:00+0000,2.2161,2.2184,2.1109,2.1986,18386
2023-11-24T06:00:00+0000,2.1936,2.2159999999999997,2.1347,2.1426,20170
2023-11-27T06:00:00+0000,2.1402,2.1799,2.1188,2.1482,26443
2023-11-28T06:00:00+0000,2.162,2.2089,2.1468,2.1937,22713
2023-11-29T06:00:00+0000,2.2003,2.2461,2.1638,2.2429,38643
2023-11-30T06:00:00+0000,2.2351,2.2742,2.154,2.1778,37318
2023-12-01T06:00:00+0000,2.1622,2.2009,2.1214,2.1256,33432
2023-12-04T06:00:00+0000,2.1304,2.1605,2.0976,2.1343,36111
2023-12-05T06:00:00+0000,2.1474,2.1656,2.11,2.1128,27327
2023-12-06T06:00:00+0000,2.1094,2.121,2.0228,2.0342,34734
2023-12-07T06:00:00+0000,2.0351,2.0558,2.0056,2.0085,37107
2023-12-08T06:00:00+0000,2.016,2.0711,2.012,2.0576,34754
2023-12-11T06:00:00+0000,2.0561,2.079,2.042,2.0524,42093
2023-12-12T06:00:00+0000,2.0631,2.0701,1.984,1.9932,50399
2023-12-13T06:00:00+0000,2.0015,2.0542,1.9794,2.039,50729
2023-12-14T06:00:00+0000,2.0544,2.1401,2.0463,2.1292,54446
2023-12-15T06:00:00+0000,2.1332,2.1669,2.1109,2.1476,52118
2023-12-18T06:00:00+0000,2.1458,2.2252,2.1139,2.1675,48865
2023-12-19T06:00:00+0000,2.1819,2.2144,2.148,2.2065,47977
2023-12-20T06:00:00+0000,2.2021,2.2233,2.1842,2.2071,47126
2023-12-21T06:00:00+0000,2.19,2.2028,2.1406,2.1666,50019
2023-12-22T06:00:00+0000,2.1749,2.2114,2.1182,2.1415,52504
2023-12-26T06:00:00+0000,2.1285,2.1974,2.1268,2.1724,35796
2023-12-27T06:00:00+0000,2.167,2.2021,2.1526,2.1619,51230
2023-12-28T06:00:00+0000,2.1555,2.1705,2.0974,2.0997,51745
2023-12-29T06:00:00+0000,2.112,2.1453,2.095,2.1063,54916
2024-01-02T06:00:00+0000,2.109,2.1717,2.0796,2.0949,57117
2024-01-03T06:00:00+0000,2.0978,2.168,2.0669999999999997,2.1581,49654
2024-01-04T06:00:00+0000,2.1559,2.1734,2.0857,2.1101,65636
2024-01-05T06:00:00+0000,2.1114,2.142,2.1007,2.1055,56430
2024-01-08T06:00:00+0000,2.1127,2.1157,2.0072,2.0443,27956
