Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1058.0,1058.0,1013.0,1023.3,74
2023-11-10T06:00:00+0000,998.0,998.0,982.5,992.7,7
2023-11-13T06:00:00+0000,994.5,994.6,994.5,994.6,2
2023-11-14T06:00:00+0000,998.0,1043.5,998.0,1039.2,10
2023-11-15T06:00:00+0000,1041.5,1053.0,1041.5,1052.2,4
2023-11-16T06:00:00+0000,1061.1,1061.1,1061.1,1061.1,0
2023-11-17T06:00:00+0000,1069.7,1069.7,1069.7,1069.7,0
2023-11-20T06:00:00+0000,1074.0,1101.7,1074.0,1101.7,14
2023-11-21T06:00:00+0000,1083.5,1105.5,1083.5,1105.5,4
2023-11-22T06:00:00+0000,1080.5,1080.5,1068.8,1068.8,2
2023-11-24T06:00:00+0000,1061.0,1090.1,1061.0,1090.1,48
2023-11-27T06:00:00+0000,1094.0,1094.0,1078.0,1080.8,11
2023-11-28T06:00:00+0000,1088.0,1090.0,1076.7,1076.7,24
2023-11-29T06:00:00+0000,1055.5,1055.5,1039.0,1048.8,18
2023-11-30T06:00:00+0000,1027.6,1027.6,1027.6,1027.6,1
2023-12-01T06:00:00+0000,1005.0,1021.0,1005.0,1017.6,22
2023-12-04T06:00:00+0000,986.0,1000.0,979.0,988.3,33
2023-12-05T06:00:00+0000,959.0,959.0,937.5,947.1,46
2023-12-06T06:00:00+0000,952.0,958.0,947.5,957.2,27
2023-12-07T06:00:00+0000,986.0,987.8,951.0,987.8,22
2023-12-08T06:00:00+0000,958.6,958.6,958.6,958.6,19
2023-12-11T06:00:00+0000,972.0,972.0,971.6,971.6,14
2023-12-12T06:00:00+0000,988.0,999.5,978.0,989.3,10
2023-12-13T06:00:00+0000,986.0,1004.0,971.5,975.9,24
2023-12-14T06:00:00+0000,1014.0,1128.9,1009.0,1128.9,81
2023-12-15T06:00:00+0000,1110.0,1211.0,1110.0,1210.1,61
2023-12-18T06:00:00+0000,1190.5,1233.5,1173.0,1207.0,38
2023-12-19T06:00:00+0000,1200.0,1262.0,1193.5,1248.6,51
2023-12-20T06:00:00+0000,1228.0,1245.5,1210.5,1234.4,177
2023-12-21T06:00:00+0000,1228.5,1236.5,1210.5,1235.7,23
2023-12-22T06:00:00+0000,1231.5,1252.0,1227.0,1231.5,10
2023-12-26T06:00:00+0000,1215.0,1215.0,1197.7,1197.7,30
2023-12-27T06:00:00+0000,1194.5,1205.5,1165.5,1165.7,101
2023-12-28T06:00:00+0000,1172.0,1174.5,1148.6,1148.6,33
2023-12-29T06:00:00+0000,1118.0,1118.0,1112.0,1117.5,17
2024-01-02T06:00:00+0000,1105.0,1110.0,1085.0,1091.8,125
2024-01-03T06:00:00+0000,1100.0,1100.0,1068.0,1079.3,57
2024-01-04T06:00:00+0000,1070.0,1086.0,1045.5,1046.0,71
2024-01-05T06:00:00+0000,1045.5,1062.5,1040.0,1045.3,80
2024-01-08T06:00:00+0000,1033.5,1033.5,1010.0,1010.5,168
