Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,108.78125,108.90625,107.765625,107.890625,19641
2023-11-10T06:00:00+0000,107.796875,108.265625,107.625,107.78125,27695
2023-11-13T06:00:00+0000,107.671875,107.828125,107.359375,107.796875,16483
2023-11-14T06:00:00+0000,107.75,109.3125,107.671875,109.265625,38791
2023-11-15T06:00:00+0000,109.171875,109.390625,108.4375,108.578125,32393
2023-11-16T06:00:00+0000,108.59375,109.296875,108.59375,109.234375,58380
2023-11-17T06:00:00+0000,109.28125,109.625,108.96875,109.125,64366
2023-11-20T06:00:00+0000,109.09375,109.3125,108.828125,109.21875,263075
2023-11-21T06:00:00+0000,109.25,109.484375,109.125,109.3125,1576041
2023-11-22T06:00:00+0000,109.40625,109.65625,109.0,109.203125,2281051
2023-11-24T06:00:00+0000,109.25,109.359375,108.703125,108.78125,1461977
2023-11-27T06:00:00+0000,108.796875,109.421875,108.578125,109.375,3755792
2023-11-28T06:00:00+0000,109.375,109.96875,109.171875,109.890625,2945633
2023-11-29T06:00:00+0000,109.9375,110.484375,109.90625,110.3125,2548373
2023-11-30T06:00:00+0000,110.359375,110.4375,109.6875,109.796875,2746937
2023-12-01T06:00:00+0000,109.953125,110.875,109.78125,110.671875,2387698
2023-12-04T06:00:00+0000,110.84375,110.84375,110.109375,110.1875,1644535
2023-12-05T06:00:00+0000,110.359375,110.984375,110.3125,110.921875,1873349
2023-12-06T06:00:00+0000,110.90625,111.265625,110.640625,111.140625,1752354
2023-12-07T06:00:00+0000,111.234375,111.296875,110.71875,111.15625,1879849
2023-12-08T06:00:00+0000,110.984375,111.03125,110.015625,110.265625,2164053
2023-12-11T06:00:00+0000,110.296875,110.40625,109.984375,110.328125,1439260
2023-12-12T06:00:00+0000,110.34375,110.984375,110.234375,110.546875,1828548
2023-12-13T06:00:00+0000,110.578125,112.109375,110.5,111.890625,2374535
2023-12-14T06:00:00+0000,112.03125,112.875,111.984375,112.515625,3120482
2023-12-15T06:00:00+0000,112.546875,112.75,112.125,112.40625,1944427
2023-12-18T06:00:00+0000,112.484375,112.671875,112.1875,112.25,1111902
2023-12-19T06:00:00+0000,112.390625,112.640625,112.25,112.4375,1122344
2023-12-20T06:00:00+0000,112.375,112.984375,112.34375,112.78125,1444999
2023-12-21T06:00:00+0000,112.953125,113.140625,112.578125,112.671875,1454535
2023-12-22T06:00:00+0000,112.6875,112.96875,112.5,112.59375,916300
2023-12-26T06:00:00+0000,112.671875,112.75,112.546875,112.71875,396317
2023-12-27T06:00:00+0000,112.640625,113.375,112.5625,113.328125,906098
2023-12-28T06:00:00+0000,113.234375,113.296875,112.796875,112.890625,994945
2023-12-29T06:00:00+0000,112.921875,113.03125,112.5625,112.890625,1252433
2024-01-02T06:00:00+0000,112.6875,112.828125,112.125,112.296875,1514587
2024-01-03T06:00:00+0000,112.375,112.625,111.875,112.515625,2040430
2024-01-04T06:00:00+0000,112.40625,112.59375,111.859375,111.984375,1658449
2024-01-05T06:00:00+0000,111.921875,112.3125,111.203125,111.71875,2513946
2024-01-08T06:00:00+0000,111.71875,112.15625,111.484375,112.125,929625
