Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,0.59055,0.5954,0.59035,0.59055,0
2023-11-10T06:00:00+0000,0.5893,0.5893,0.58835,0.5891,1
2023-11-13T06:00:00+0000,0.5887,0.5887,0.5887,0.5887,0
2023-11-14T06:00:00+0000,0.6011,0.6011,0.58695,0.6011,0
2023-11-15T06:00:00+0000,0.6026,0.6046,0.60085,0.6026,0
2023-11-16T06:00:00+0000,0.5978,0.5978,0.59685,0.5978,0
2023-11-17T06:00:00+0000,0.5987,0.5996,0.5945,0.5987,0
2023-11-20T06:00:00+0000,0.6034,0.6042,0.6034,0.6034,0
2023-11-21T06:00:00+0000,0.6051,0.60855,0.6051,0.6051,0
2023-11-22T06:00:00+0000,0.6022,0.6063,0.60015,0.60245,1
2023-11-24T06:00:00+0000,0.6085,0.60865,0.6085,0.6085,0
2023-11-27T06:00:00+0000,0.61055,0.61055,0.60655,0.61055,0
2023-11-28T06:00:00+0000,0.614,0.61455,0.6085,0.614,0
2023-11-29T06:00:00+0000,0.61605,0.61605,0.6156,0.6156,1
2023-11-30T06:00:00+0000,0.616,0.61785,0.61245,0.616,0
2023-12-01T06:00:00+0000,0.61995,0.62025,0.61525,0.61995,0
2023-12-04T06:00:00+0000,0.61635,0.6218,0.61545,0.61635,0
2023-12-05T06:00:00+0000,0.6127,0.617,0.61275,0.6127,0
2023-12-06T06:00:00+0000,0.6143,0.6172,0.6143,0.6143,0
2023-12-07T06:00:00+0000,0.61825,0.61825,0.61715,0.61715,1
2023-12-08T06:00:00+0000,0.6122,0.61245,0.61065,0.61245,2
2023-12-11T06:00:00+0000,0.61255,0.613,0.6108,0.61255,0
2023-12-12T06:00:00+0000,0.61255,0.6163,0.61085,0.61285,1
2023-12-13T06:00:00+0000,0.6123,0.6205,0.6123,0.6205,1
2023-12-14T06:00:00+0000,0.6207,0.6207,0.62055,0.62055,1
2023-12-15T06:00:00+0000,0.62085,0.62255,0.61875,0.62085,0
2023-12-18T06:00:00+0000,0.62095,0.62095,0.62095,0.62095,0
2023-12-19T06:00:00+0000,0.6265,0.6265,0.6265,0.6265,0
2023-12-20T06:00:00+0000,0.6266,0.6266,0.6266,0.6266,0
2023-12-21T06:00:00+0000,0.6285,0.6285,0.6285,0.6285,0
2023-12-22T06:00:00+0000,0.63,0.6311,0.62805,0.6294,1
2023-12-26T06:00:00+0000,0.6331,0.6323,0.6331,0.6331,0
2023-12-27T06:00:00+0000,0.6333,0.63405,0.63195,0.6333,0
2023-12-28T06:00:00+0000,0.633,0.633,0.633,0.633,0
2023-12-29T06:00:00+0000,0.632,0.63535,0.63105,0.632,0
2024-01-02T06:00:00+0000,0.62805,0.62805,0.62505,0.62505,4
2024-01-03T06:00:00+0000,0.6248,0.62625,0.62425,0.62425,2
2024-01-04T06:00:00+0000,0.6229,0.6229,0.6229,0.6229,0
2024-01-05T06:00:00+0000,0.62335,0.6274,0.6194,0.6245,1
