Time,Open,High,Low,Close,Volume
2022-08-30T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-08-31T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-01T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-02T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-06T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-07T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-08T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-09T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-12T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-13T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-14T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-15T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-16T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-19T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-20T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-21T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-22T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-23T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-26T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-27T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-28T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-29T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-09-30T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-10-03T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-10-04T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-10-05T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-10-06T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-10-07T05:00:00+0000,206.55,206.55,206.55,206.55,0
2022-10-10T05:00:00+0000,206.55,206.55,206.55,206.55,0
