Time,Open,High,Low,Close,Volume
2020-12-14T06:00:00+0000,338.7,338.7,338.7,338.7,0
2020-12-15T06:00:00+0000,338.2,338.2,338.2,338.2,0
2020-12-16T06:00:00+0000,336.3,336.3,336.3,336.3,0
2020-12-17T06:00:00+0000,337.7,337.7,337.7,337.7,0
2020-12-18T06:00:00+0000,340.2,340.2,340.2,340.2,0
2020-12-21T06:00:00+0000,344.4,344.4,344.4,344.4,0
2020-12-22T06:00:00+0000,342.7,342.7,342.7,342.7,0
2020-12-23T06:00:00+0000,338.3,338.3,338.3,338.3,0
2020-12-24T06:00:00+0000,337.9,337.9,337.9,337.9,0
2020-12-28T06:00:00+0000,341.5,341.5,341.5,341.5,0
2020-12-29T06:00:00+0000,344.0,344.0,344.0,344.0,0
2020-12-30T06:00:00+0000,343.5,343.5,343.5,343.5,0
2020-12-31T06:00:00+0000,343.7,343.7,343.7,343.7,0
2021-01-04T06:00:00+0000,344.5,344.5,344.5,344.5,0
2021-01-05T06:00:00+0000,346.6,346.6,346.6,346.6,0
2021-01-06T06:00:00+0000,349.1,349.1,349.1,349.1,0
2021-01-07T06:00:00+0000,350.0,350.0,350.0,350.0,0
2021-01-08T06:00:00+0000,351.2,351.2,351.2,351.2,0
2021-01-11T06:00:00+0000,347.9,347.9,347.9,347.9,0
2021-01-12T06:00:00+0000,346.8,346.8,346.8,346.8,0
2021-01-13T06:00:00+0000,346.0,346.0,346.0,346.0,0
2021-01-14T06:00:00+0000,348.9,348.9,348.9,348.9,0
2021-01-15T06:00:00+0000,352.8,352.8,352.8,352.8,0
2021-01-19T06:00:00+0000,352.8,352.8,352.8,352.8,0
2021-01-20T06:00:00+0000,344.9,344.9,344.9,344.9,0
2021-01-21T06:00:00+0000,341.8,341.8,341.8,341.8,0
2021-01-22T06:00:00+0000,332.3,332.3,332.3,332.3,0
2021-01-25T06:00:00+0000,336.7,336.7,336.7,336.7,0
2021-01-26T06:00:00+0000,340.0,340.0,340.0,340.0,0
2021-01-27T06:00:00+0000,334.6,334.6,334.6,334.6,0
2021-01-28T06:00:00+0000,328.4,328.4,328.4,328.4,0
2021-01-29T06:00:00+0000,328.4,328.4,328.4,328.4,0
2021-02-01T06:00:00+0000,332.1,332.1,332.1,332.1,0
2021-02-02T06:00:00+0000,335.8,335.8,335.8,335.8,0
2021-02-03T06:00:00+0000,340.0,340.0,340.0,340.0,0
2021-02-04T06:00:00+0000,340.0,340.0,340.0,340.0,0
2021-02-05T06:00:00+0000,338.4,338.4,338.4,338.4,0
2021-02-08T06:00:00+0000,342.5,342.5,342.5,342.5,0
2021-02-09T06:00:00+0000,341.1,341.1,341.1,341.1,0
2021-02-10T06:00:00+0000,336.9,336.9,336.9,336.9,0
2021-02-11T06:00:00+0000,338.3,338.3,338.3,338.3,0
2021-02-12T06:00:00+0000,337.5,337.5,337.5,337.5,0
2021-02-16T06:00:00+0000,338.7,338.7,338.7,338.7,0
2021-02-17T06:00:00+0000,339.3,339.3,339.3,339.3,0
2021-02-18T06:00:00+0000,339.1,339.1,339.1,339.1,0
2021-02-19T06:00:00+0000,338.2,338.2,338.2,338.2,0
2021-02-22T06:00:00+0000,343.2,343.2,343.2,343.2,0
2021-02-23T06:00:00+0000,342.9,342.9,342.9,342.9,0
2021-02-24T06:00:00+0000,343.6,343.6,343.6,343.6,0
2021-02-25T06:00:00+0000,342.3,342.3,342.3,342.3,0
2021-02-26T06:00:00+0000,338.1,338.1,338.1,338.1,0
2021-03-01T06:00:00+0000,341.0,341.0,341.0,341.0,0
2021-03-02T06:00:00+0000,341.8,341.8,341.8,341.8,0
2021-03-03T06:00:00+0000,341.8,341.8,341.8,341.8,0
2021-03-04T06:00:00+0000,344.7,344.7,344.7,344.7,0
2021-03-05T06:00:00+0000,345.6,345.6,345.6,345.6,0
2021-03-08T06:00:00+0000,345.3,345.3,345.3,345.3,0
2021-03-09T06:00:00+0000,344.3,344.3,344.3,344.3,0
2021-03-10T06:00:00+0000,340.2,340.2,340.2,340.2,0
2021-03-11T06:00:00+0000,343.6,343.6,343.6,343.6,0
2021-03-12T06:00:00+0000,342.5,342.5,342.5,342.5,0
2021-03-15T05:00:00+0000,344.3,344.3,344.3,344.3,0
2021-03-16T05:00:00+0000,346.5,346.5,346.5,346.5,0
2021-03-17T05:00:00+0000,344.4,344.4,344.4,344.4,0
2021-03-18T05:00:00+0000,341.3,341.3,341.3,341.3,0
2021-03-19T05:00:00+0000,344.7,344.7,344.7,344.7,0
2021-03-22T05:00:00+0000,340.3,340.3,340.3,340.3,0
2021-03-23T05:00:00+0000,342.1,342.1,342.1,342.1,0
2021-03-24T05:00:00+0000,344.1,344.1,344.1,344.1,0
2021-03-25T05:00:00+0000,344.2,344.2,344.2,344.2,0
2021-03-26T05:00:00+0000,344.9,344.9,344.9,344.9,0
2021-03-29T05:00:00+0000,341.3,341.3,341.3,341.3,0
2021-03-30T05:00:00+0000,345.5,345.5,345.5,345.5,0
2021-03-31T05:00:00+0000,362.5,362.5,362.5,362.5,0
2021-04-01T05:00:00+0000,345.8,345.8,345.8,345.8,0
2021-04-05T05:00:00+0000,343.7,343.7,343.7,343.7,0
2021-04-06T05:00:00+0000,340.4,340.4,340.4,340.4,0
2021-04-07T05:00:00+0000,344.7,344.7,344.7,344.7,0
2021-04-08T05:00:00+0000,345.0,345.0,345.0,345.0,0
2021-04-09T05:00:00+0000,346.2,346.2,346.2,346.2,0
2021-04-12T05:00:00+0000,347.6,347.6,347.6,347.6,0
2021-04-13T05:00:00+0000,346.2,346.2,346.2,346.2,0
2021-04-14T05:00:00+0000,349.3,349.3,349.3,349.3,0
2021-04-15T05:00:00+0000,350.9,350.9,350.9,350.9,0
2021-04-16T05:00:00+0000,351.6,351.6,351.6,351.6,0
2021-04-19T05:00:00+0000,352.7,352.7,352.7,352.7,0
2021-04-20T05:00:00+0000,354.8,354.8,354.8,354.8,0
2021-04-21T05:00:00+0000,352.7,352.7,352.7,352.7,0
2021-04-22T05:00:00+0000,358.5,358.5,358.5,358.5,0
2021-04-23T05:00:00+0000,358.4,358.4,358.4,358.4,0
2021-04-26T05:00:00+0000,365.5,365.5,365.5,365.5,0
2021-04-27T05:00:00+0000,360.8,360.8,360.8,360.8,0
2021-04-28T05:00:00+0000,355.2,355.2,355.2,355.2,0
2021-04-29T05:00:00+0000,350.7,350.7,350.7,350.7,0
2021-04-30T05:00:00+0000,350.9,350.9,350.9,350.9,0
2021-05-03T05:00:00+0000,345.7,345.7,345.7,345.7,0
2021-05-04T05:00:00+0000,349.8,349.8,349.8,349.8,0
2021-05-05T05:00:00+0000,340.7,340.7,340.7,340.7,0
2021-05-06T05:00:00+0000,348.8,348.8,348.8,348.8,0
2021-05-07T05:00:00+0000,347.9,347.9,347.9,347.9,0
2021-05-10T05:00:00+0000,349.6,349.6,349.6,349.6,0
2021-05-11T05:00:00+0000,347.2,347.2,347.2,347.2,0
2021-05-12T05:00:00+0000,343.8,343.8,343.8,343.8,0
2021-05-13T05:00:00+0000,334.2,334.2,334.2,334.2,0
2021-05-14T05:00:00+0000,315.0,315.0,315.0,315.0,0
2021-05-17T05:00:00+0000,315.3,315.3,315.3,315.3,0
2021-05-18T05:00:00+0000,320.3,320.3,320.3,320.3,0
2021-05-19T05:00:00+0000,321.1,321.1,321.1,321.1,0
2021-05-20T05:00:00+0000,321.5,321.5,321.5,321.5,0
2021-05-21T05:00:00+0000,321.0,321.0,321.0,321.0,0
2021-05-24T05:00:00+0000,320.3,320.3,320.3,320.3,0
2021-05-25T05:00:00+0000,317.0,317.0,317.0,317.0,0
2021-05-26T05:00:00+0000,320.7,320.7,320.7,320.7,0
2021-05-27T05:00:00+0000,329.6,329.6,329.6,329.6,0
2021-05-28T05:00:00+0000,332.2,332.2,332.2,332.2,0
2021-06-01T05:00:00+0000,332.5,332.5,332.5,332.5,0
2021-06-02T05:00:00+0000,329.6,329.6,329.6,329.6,0
2021-06-03T05:00:00+0000,331.4,331.4,331.4,331.4,0
2021-06-04T05:00:00+0000,327.4,327.4,327.4,327.4,0
2021-06-07T05:00:00+0000,325.4,325.4,325.4,325.4,0
2021-06-08T05:00:00+0000,315.6,315.6,315.6,315.6,0
2021-06-09T05:00:00+0000,316.4,316.4,316.4,316.4,0
2021-06-10T05:00:00+0000,315.0,315.0,315.0,315.0,0
2021-06-11T05:00:00+0000,322.2,322.2,322.2,322.2,0
2021-06-14T05:00:00+0000,316.4,316.4,316.4,316.4,0
2021-06-15T05:00:00+0000,315.1,315.1,315.1,315.1,0
2021-06-16T05:00:00+0000,316.1,316.1,316.1,316.1,0
2021-06-17T05:00:00+0000,315.8,315.8,315.8,315.8,0
2021-06-18T05:00:00+0000,325.4,325.4,325.4,325.4,0
2021-06-21T05:00:00+0000,323.0,323.0,323.0,323.0,0
2021-06-22T05:00:00+0000,318.2,318.2,318.2,318.2,0
2021-06-23T05:00:00+0000,319.4,319.4,319.4,319.4,0
2021-06-24T05:00:00+0000,319.1,319.1,319.1,319.1,0
2021-06-25T05:00:00+0000,325.9,325.9,325.9,325.9,0
2021-06-28T05:00:00+0000,325.6,325.6,325.6,325.6,0
2021-06-29T05:00:00+0000,320.9,320.9,320.9,320.9,0
2021-06-30T05:00:00+0000,324.9,324.9,324.9,324.9,0
2021-07-01T05:00:00+0000,328.0,328.0,328.0,328.0,0
2021-07-02T05:00:00+0000,328.2,328.2,328.2,328.2,0
2021-07-06T05:00:00+0000,320.5,320.5,320.5,320.5,0
2021-07-07T05:00:00+0000,324.3,324.3,324.3,324.3,0
2021-07-08T05:00:00+0000,325.3,325.3,325.3,325.3,0
2021-07-09T05:00:00+0000,321.8,321.8,321.8,321.8,0
2021-07-12T05:00:00+0000,325.7,325.7,325.7,325.7,0
2021-07-13T05:00:00+0000,323.4,323.4,323.4,323.4,0
2021-07-14T05:00:00+0000,333.1,333.1,333.1,333.1,0
2021-07-15T05:00:00+0000,325.9,325.9,325.9,325.9,0
2021-07-16T05:00:00+0000,326.0,326.0,326.0,326.0,0
2021-07-19T05:00:00+0000,329.5,329.5,329.5,329.5,0
2021-07-20T05:00:00+0000,331.6,331.6,331.6,331.6,0
2021-07-21T05:00:00+0000,334.7,334.7,334.7,334.7,0
2021-07-22T05:00:00+0000,327.8,327.8,327.8,327.8,0
2021-07-23T05:00:00+0000,318.5,318.5,318.5,318.5,0
2021-07-26T05:00:00+0000,323.9,323.9,323.9,323.9,0
2021-07-27T05:00:00+0000,326.9,326.9,326.9,326.9,0
2021-07-28T05:00:00+0000,325.1,325.1,325.1,325.1,0
2021-07-29T05:00:00+0000,325.4,325.4,325.4,325.4,0
2021-07-30T05:00:00+0000,324.4,324.4,324.4,324.4,0
2021-08-02T05:00:00+0000,327.0,327.0,327.0,327.0,0
2021-08-03T05:00:00+0000,322.5,322.5,322.5,322.5,0
2021-08-04T05:00:00+0000,326.3,326.3,326.3,326.3,0
2021-08-05T05:00:00+0000,326.5,326.5,326.5,326.5,0
2021-08-06T05:00:00+0000,324.4,324.4,324.4,324.4,0
2021-08-09T05:00:00+0000,323.0,323.0,323.0,323.0,0
2021-08-10T05:00:00+0000,317.0,317.0,317.0,317.0,0
2021-08-11T05:00:00+0000,317.2,317.2,317.2,317.2,0
2021-08-12T05:00:00+0000,316.9,316.9,316.9,316.9,0
2021-08-13T05:00:00+0000,317.2,317.2,317.2,317.2,0
2021-08-16T05:00:00+0000,317.0,317.0,317.0,317.0,0
2021-08-17T05:00:00+0000,317.6,317.6,317.6,317.6,0
2021-08-18T05:00:00+0000,319.4,319.4,319.4,319.4,0
2021-08-19T05:00:00+0000,317.6,317.6,317.6,317.6,0
2021-08-20T05:00:00+0000,317.7,317.7,317.7,317.7,0
2021-08-23T05:00:00+0000,322.1,322.1,322.1,322.1,0
2021-08-24T05:00:00+0000,325.1,325.1,325.1,325.1,0
2021-08-25T05:00:00+0000,324.9,324.9,324.9,324.9,0
2021-08-26T05:00:00+0000,325.2,325.2,325.2,325.2,0
2021-08-27T05:00:00+0000,325.3,325.3,325.3,325.3,0
2021-08-30T05:00:00+0000,324.3,324.3,324.3,324.3,0
2021-08-31T05:00:00+0000,326.1,326.1,326.1,326.1,0
2021-09-01T05:00:00+0000,327.1,327.1,327.1,327.1,0
2021-09-02T05:00:00+0000,325.1,325.1,325.1,325.1,0
2021-09-03T05:00:00+0000,327.6,327.6,327.6,327.6,0
2021-09-07T05:00:00+0000,326.7,326.7,326.7,326.7,0
2021-09-08T05:00:00+0000,326.9,326.9,326.9,326.9,0
2021-09-09T05:00:00+0000,327.8,327.8,327.8,327.8,0
2021-09-10T05:00:00+0000,335.9,335.9,335.9,335.9,0
2021-09-13T05:00:00+0000,333.9,333.9,333.9,333.9,0
2021-09-14T05:00:00+0000,331.7,331.7,331.7,331.7,0
2021-09-15T05:00:00+0000,328.8,328.8,328.8,328.8,0
2021-09-16T05:00:00+0000,332.4,332.4,332.4,332.4,0
2021-09-17T05:00:00+0000,330.4,330.4,330.4,330.4,0
2021-09-20T05:00:00+0000,329.6,329.6,329.6,329.6,0
2021-09-21T05:00:00+0000,330.6,330.6,330.6,330.6,0
2021-09-22T05:00:00+0000,328.5,328.5,328.5,328.5,0
2021-09-23T05:00:00+0000,327.1,327.1,327.1,327.1,0
2021-09-24T05:00:00+0000,322.7,322.7,322.7,322.7,0
2021-09-27T05:00:00+0000,324.0,324.0,324.0,324.0,0
2021-09-28T05:00:00+0000,324.5,324.5,324.5,324.5,0
2021-09-29T05:00:00+0000,325.3,325.3,325.3,325.3,0
2021-09-30T05:00:00+0000,327.4,327.4,327.4,327.4,0
2021-10-01T05:00:00+0000,327.4,327.4,327.4,327.4,0
2021-10-04T05:00:00+0000,327.8,327.8,327.8,327.8,0
2021-10-05T05:00:00+0000,327.0,327.0,327.0,327.0,0
2021-10-06T05:00:00+0000,327.2,327.2,327.2,327.2,0
2021-10-07T05:00:00+0000,325.4,325.4,325.4,325.4,0
2021-10-08T05:00:00+0000,322.9,322.9,322.9,322.9,0
2021-10-11T05:00:00+0000,321.3,321.3,321.3,321.3,0
2021-10-12T05:00:00+0000,319.0,319.0,319.0,319.0,0
2021-10-13T05:00:00+0000,318.8,318.8,318.8,318.8,0
2021-10-14T05:00:00+0000,318.4,318.4,318.4,318.4,0
2021-10-15T05:00:00+0000,319.7,319.7,319.7,319.7,0
2021-10-18T05:00:00+0000,319.0,319.0,319.0,319.0,0
2021-10-19T05:00:00+0000,320.5,320.5,320.5,320.5,0
2021-10-20T05:00:00+0000,321.7,321.7,321.7,321.7,0
2021-10-21T05:00:00+0000,319.5,319.5,319.5,319.5,0
2021-10-22T05:00:00+0000,318.5,318.5,318.5,318.5,0
2021-10-25T05:00:00+0000,319.7,319.7,319.7,319.7,0
2021-10-26T05:00:00+0000,319.9,319.9,319.9,319.9,0
2021-10-27T05:00:00+0000,324.1,324.1,324.1,324.1,0
2021-10-28T05:00:00+0000,325.2,325.2,325.2,325.2,0
2021-10-29T05:00:00+0000,324.0,324.0,324.0,324.0,0
2021-11-01T05:00:00+0000,323.9,323.9,323.9,323.9,0
2021-11-02T05:00:00+0000,328.3,328.3,328.3,328.3,0
2021-11-03T05:00:00+0000,329.7,329.7,329.7,329.7,0
2021-11-04T05:00:00+0000,327.8,327.8,327.8,327.8,0
2021-11-05T05:00:00+0000,323.5,323.5,323.5,323.5,0
2021-11-08T06:00:00+0000,321.3,321.3,321.3,321.3,0
2021-11-09T06:00:00+0000,326.8,326.8,326.8,326.8,0
2021-11-10T06:00:00+0000,327.8,327.8,327.8,327.8,0
2021-11-11T06:00:00+0000,326.8,326.8,326.8,326.8,0
2021-11-12T06:00:00+0000,328.2,328.2,328.2,328.2,0
2021-11-15T06:00:00+0000,335.4,335.4,335.4,335.4,0
2021-11-16T06:00:00+0000,332.9,332.9,332.9,332.9,0
2021-11-17T06:00:00+0000,334.8,334.8,334.8,334.8,0
2021-11-18T06:00:00+0000,329.6,329.6,329.6,335.9,0
2021-11-19T06:00:00+0000,335.9,335.9,335.9,335.9,0
2021-11-22T06:00:00+0000,333.8,333.8,333.8,333.8,0
2021-11-23T06:00:00+0000,331.3,331.3,331.3,331.3,0
2021-11-24T06:00:00+0000,328.5,328.5,328.5,328.5,0
2021-11-26T06:00:00+0000,328.9,328.9,328.9,328.9,0
2021-11-29T06:00:00+0000,326.4,326.4,326.4,326.4,0
2021-11-30T06:00:00+0000,324.1,324.1,324.1,324.1,0
2021-12-01T06:00:00+0000,327.2,327.2,327.2,327.2,0
2021-12-02T06:00:00+0000,326.2,326.2,326.2,328.9,0
2021-12-03T06:00:00+0000,328.9,328.9,328.9,328.9,0
2021-12-06T06:00:00+0000,327.1,327.1,327.1,327.1,0
2021-12-07T06:00:00+0000,327.6,327.6,327.6,327.6,0
2021-12-08T06:00:00+0000,330.6,330.6,330.6,330.6,0
2021-12-09T06:00:00+0000,333.4,333.4,333.4,333.4,0
2021-12-10T06:00:00+0000,338.7,338.7,338.7,338.7,0
2021-12-13T06:00:00+0000,336.3,336.3,336.3,336.3,0
2021-12-14T06:00:00+0000,344.7,344.7,344.7,344.7,0
2021-12-15T06:00:00+0000,340.4,340.4,340.4,340.4,0
2021-12-16T06:00:00+0000,335.6,335.6,335.6,341.1,0
2021-12-17T06:00:00+0000,341.1,341.1,341.1,341.1,0
2021-12-20T06:00:00+0000,346.0,346.0,346.0,346.0,0
2021-12-21T06:00:00+0000,343.9,343.9,343.9,343.9,0
2021-12-22T06:00:00+0000,345.0,345.0,345.0,341.2,0
2021-12-23T06:00:00+0000,341.2,341.2,341.2,341.2,0
2021-12-27T06:00:00+0000,337.7,337.7,337.7,337.7,0
2021-12-28T06:00:00+0000,339.3,339.3,339.3,339.3,0
2021-12-29T06:00:00+0000,342.4,342.4,342.4,342.4,0
2021-12-30T06:00:00+0000,345.1,345.1,345.1,345.1,0
2021-12-31T06:00:00+0000,346.8,346.8,346.8,346.8,0
2022-01-03T06:00:00+0000,350.7,350.7,350.7,350.7,0
2022-01-04T06:00:00+0000,345.1,345.1,345.1,345.1,0
2022-01-05T06:00:00+0000,341.9,341.9,341.9,341.9,0
2022-01-06T06:00:00+0000,343.5,343.5,343.5,343.5,0
2022-01-07T06:00:00+0000,349.6,349.6,349.6,349.6,0
2022-01-10T06:00:00+0000,345.8,345.8,345.8,345.8,0
2022-01-11T06:00:00+0000,345.8,345.8,345.8,345.8,0
2022-01-12T06:00:00+0000,349.1,349.1,349.1,349.1,0
2022-01-13T06:00:00+0000,355.2,355.2,355.2,352.3,0
2022-01-14T06:00:00+0000,352.3,352.3,352.3,352.3,0
2022-01-18T06:00:00+0000,344.7,344.7,344.7,344.7,0
2022-01-19T06:00:00+0000,348.8,348.8,348.8,348.8,0
2022-01-20T06:00:00+0000,348.6,348.6,348.6,348.6,0
2022-01-21T06:00:00+0000,347.2,347.2,347.2,347.2,0
2022-01-24T06:00:00+0000,346.8,346.8,346.8,346.8,0
2022-01-25T06:00:00+0000,349.1,349.1,349.1,349.1,0
2022-01-26T06:00:00+0000,349.1,349.1,349.1,349.1,0
2022-01-27T06:00:00+0000,348.9,348.9,348.9,348.9,0
2022-01-28T06:00:00+0000,347.2,347.2,347.2,347.2,0
2022-01-31T06:00:00+0000,346.3,346.3,346.3,346.3,0
2022-02-01T06:00:00+0000,350.0,350.0,350.0,350.0,0
2022-02-02T06:00:00+0000,340.4,340.4,340.4,340.4,0
2022-02-03T06:00:00+0000,341.2,341.2,341.2,341.2,0
2022-02-04T06:00:00+0000,341.8,341.8,341.8,341.8,0
2022-02-07T06:00:00+0000,346.0,346.0,346.0,346.0,0
2022-02-08T06:00:00+0000,340.3,340.3,340.3,340.3,0
2022-02-09T06:00:00+0000,346.5,346.5,346.5,346.5,0
2022-02-10T06:00:00+0000,344.1,344.1,344.1,344.1,0
2022-02-11T06:00:00+0000,347.8,347.8,347.8,347.8,0
2022-02-14T06:00:00+0000,348.6,348.6,348.6,348.6,0
2022-02-15T06:00:00+0000,348.5,348.5,348.5,348.5,0
2022-02-16T06:00:00+0000,349.1,349.1,349.1,349.1,0
2022-02-17T06:00:00+0000,351.1,351.1,351.1,351.1,0
2022-02-18T06:00:00+0000,349.5,349.5,349.5,349.5,0
2022-02-22T06:00:00+0000,349.2,349.2,349.2,349.2,0
2022-02-23T06:00:00+0000,354.5,354.5,354.5,354.5,0
2022-02-24T06:00:00+0000,343.6,343.6,343.6,343.6,0
2022-02-25T06:00:00+0000,339.0,339.0,339.0,339.0,0
2022-02-28T06:00:00+0000,339.0,339.0,339.0,339.0,0
2022-03-01T06:00:00+0000,349.5,349.5,349.5,349.5,0
2022-03-02T06:00:00+0000,352.4,352.4,352.4,352.4,0
2022-03-03T06:00:00+0000,350.2,350.2,350.2,350.2,0
2022-03-04T06:00:00+0000,346.3,346.3,346.3,346.3,0
2022-03-07T06:00:00+0000,341.5,341.5,341.5,341.5,0
2022-03-08T06:00:00+0000,337.6,337.6,337.6,337.6,0
2022-03-09T06:00:00+0000,342.9,342.9,342.9,342.9,0
2022-03-10T06:00:00+0000,352.6,352.6,352.6,352.6,0
2022-03-11T06:00:00+0000,350.3,350.3,350.3,350.3,0
2022-03-14T05:00:00+0000,352.1,352.1,352.1,352.1,0
2022-03-15T05:00:00+0000,348.3,348.3,348.3,348.3,0
2022-03-16T05:00:00+0000,345.2,345.2,345.2,345.2,0
2022-03-17T05:00:00+0000,344.6,344.6,344.6,344.6,0
2022-03-18T05:00:00+0000,349.2,349.2,349.2,349.2,0
2022-03-21T05:00:00+0000,355.0,355.0,355.0,355.0,0
2022-03-22T05:00:00+0000,354.2,354.2,354.2,354.2,0
2022-03-23T05:00:00+0000,358.0,358.0,358.0,358.0,0
2022-03-24T05:00:00+0000,357.6,357.6,357.6,357.6,0
2022-03-25T05:00:00+0000,358.0,358.0,358.0,358.0,0
2022-03-28T05:00:00+0000,357.1,357.1,357.1,357.1,0
2022-03-29T05:00:00+0000,353.6,353.6,353.6,353.6,0
2022-03-30T05:00:00+0000,359.7,359.7,359.7,359.7,0
2022-03-31T05:00:00+0000,354.1,354.1,354.1,354.1,0
2022-04-01T05:00:00+0000,354.3,354.3,354.3,354.3,0
2022-04-04T05:00:00+0000,359.5,359.5,359.5,359.5,0
2022-04-05T05:00:00+0000,363.0,363.0,363.0,363.0,0
2022-04-06T05:00:00+0000,363.7,363.7,363.7,363.7,0
2022-04-07T05:00:00+0000,365.2,365.2,365.2,365.2,0
2022-04-08T05:00:00+0000,368.2,368.2,368.2,368.2,0
2022-04-11T05:00:00+0000,367.0,367.0,367.0,367.0,0
