Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,4500.0,4510.0,4458.0,4460.25,65
2023-11-10T06:00:00+0000,4457.5,4534.0,4455.5,4530.0,67
2023-11-13T06:00:00+0000,4537.0,4537.0,4508.25,4525.0,36
2023-11-14T06:00:00+0000,4529.5,4623.75,4526.75,4610.75,102
2023-11-15T06:00:00+0000,4616.25,4638.0,4613.5,4620.0,52
2023-11-16T06:00:00+0000,4618.0,4627.5,4599.5,4623.5,89
2023-11-17T06:00:00+0000,4623.75,4638.5,4615.5,4627.75,106
2023-11-20T06:00:00+0000,4622.5,4674.0,4619.25,4663.75,69
2023-11-21T06:00:00+0000,4662.0,4667.0,4639.0,4652.75,51
2023-11-22T06:00:00+0000,4647.5,4682.25,4644.75,4669.5,107
2023-11-24T06:00:00+0000,4669.5,4674.5,4666.25,4670.5,11
2023-11-27T06:00:00+0000,4663.0,4670.25,4656.0,4663.0,22
2023-11-28T06:00:00+0000,4663.0,4679.0,4648.25,4664.5,65
2023-11-29T06:00:00+0000,4670.0,4698.0,4658.0,4659.75,108
2023-11-30T06:00:00+0000,4664.5,4679.25,4647.5,4677.75,72
2023-12-01T06:00:00+0000,4669.25,4707.0,4664.5,4701.25,126
2023-12-04T06:00:00+0000,4700.0,4700.0,4651.5,4677.0,192
2023-12-05T06:00:00+0000,4670.0,4685.5,4657.5,4675.0,146
2023-12-06T06:00:00+0000,4678.25,4700.0,4652.5,4656.25,161
2023-12-07T06:00:00+0000,4646.75,4695.0,4645.0,4690.75,154
2023-12-08T06:00:00+0000,4688.5,4716.0,4667.0,4711.75,235
2023-12-11T06:00:00+0000,4716.0,4730.5,4700.75,4730.25,250
2023-12-12T06:00:00+0000,4728.0,4753.0,4715.0,4749.0,394
2023-12-13T06:00:00+0000,4754.75,4815.0,4749.0,4812.0,414
2023-12-14T06:00:00+0000,4809.0,4842.5,4798.0,4825.0,789
2023-12-15T06:00:00+0000,4815.25,4839.75,4809.25,4820.0,786
2023-12-18T06:00:00+0000,4818.5,4854.0,4818.5,4845.25,650
2023-12-19T06:00:00+0000,4842.0,4874.75,4840.0,4872.75,642
2023-12-20T06:00:00+0000,4870.25,4882.5,4794.0,4800.75,1186
2023-12-21T06:00:00+0000,4806.0,4849.75,4805.0,4848.5,959
2023-12-22T06:00:00+0000,4844.5,4872.75,4836.0,4856.25,790
2023-12-26T06:00:00+0000,4852.5,4886.5,4852.5,4876.75,472
2023-12-27T06:00:00+0000,4881.0,4889.5,4866.0,4885.0,1047
2023-12-28T06:00:00+0000,4889.25,4893.0,4880.0,4883.75,429
2023-12-29T06:00:00+0000,4886.5,4891.75,4848.0,4871.5,1080
2024-01-02T06:00:00+0000,4871.5,4879.75,4817.0,4838.5,1331
2024-01-03T06:00:00+0000,4837.75,4842.25,4791.5,4798.0,1517
2024-01-04T06:00:00+0000,4802.5,4818.25,4779.0,4781.5,1268
2024-01-05T06:00:00+0000,4786.25,4812.0,4754.75,4786.25,2128
2024-01-08T06:00:00+0000,4786.25,4814.0,4767.0,4810.25,722
