Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,3.35,3.365,3.26,3.2889999999999997,98
2023-11-10T06:00:00+0000,3.26,3.29,3.23,3.233,65
2023-11-13T06:00:00+0000,3.265,3.375,3.265,3.343,95
2023-11-14T06:00:00+0000,3.385,3.405,3.25,3.261,235
2023-11-15T06:00:00+0000,3.26,3.385,3.225,3.3080000000000003,87
2023-11-16T06:00:00+0000,3.265,3.345,3.15,3.1889999999999996,121
2023-11-17T06:00:00+0000,3.18,3.22,3.03,3.085,160
2023-11-20T06:00:00+0000,3.065,3.085,3.0,3.008,120
2023-11-21T06:00:00+0000,3.01,3.035,2.94,2.947,192
2023-11-22T06:00:00+0000,2.955,3.005,2.92,2.983,129
2023-11-24T06:00:00+0000,2.97,3.04,2.89,2.949,264
2023-11-27T06:00:00+0000,2.88,2.9,2.825,2.898,215
2023-11-28T06:00:00+0000,2.905,2.94,2.755,2.798,548
2023-11-29T06:00:00+0000,2.77,2.825,2.725,2.7689999999999997,374
2023-11-30T06:00:00+0000,2.765,2.81,2.73,2.763,309
2023-12-01T06:00:00+0000,2.78,2.795,2.715,2.773,515
2023-12-04T06:00:00+0000,2.685,2.7,2.61,2.6510000000000002,533
2023-12-05T06:00:00+0000,2.665,2.735,2.635,2.667,509
2023-12-06T06:00:00+0000,2.655,2.705,2.495,2.517,1055
2023-12-07T06:00:00+0000,2.52,2.55,2.435,2.52,970
2023-12-08T06:00:00+0000,2.5,2.535,2.46,2.504,552
2023-12-11T06:00:00+0000,2.43,2.43,2.22,2.35,2541
2023-12-12T06:00:00+0000,2.35,2.365,2.22,2.24,755
2023-12-13T06:00:00+0000,2.225,2.345,2.19,2.292,1212
2023-12-14T06:00:00+0000,2.3,2.37,2.285,2.347,684
2023-12-15T06:00:00+0000,2.37,2.465,2.33,2.425,1033
2023-12-18T06:00:00+0000,2.43,2.505,2.41,2.416,913
2023-12-19T06:00:00+0000,2.42,2.435,2.285,2.366,1531
2023-12-20T06:00:00+0000,2.425,2.45,2.32,2.347,1780
2023-12-21T06:00:00+0000,2.335,2.49,2.31,2.459,7388
2023-12-22T06:00:00+0000,2.455,2.5,2.415,2.49,4824
2023-12-26T06:00:00+0000,2.465,2.465,2.355,2.419,6587
2023-12-27T06:00:00+0000,2.425,2.57,2.425,2.437,7287
2023-12-28T06:00:00+0000,2.45,2.575,2.415,2.557,6875
2023-12-29T06:00:00+0000,2.54,2.56,2.49,2.5140000000000002,4687
2024-01-02T06:00:00+0000,2.6,2.675,2.52,2.568,7480
2024-01-03T06:00:00+0000,2.575,2.72,2.54,2.668,7754
2024-01-04T06:00:00+0000,2.685,2.86,2.68,2.821,9360
2024-01-05T06:00:00+0000,2.84,2.905,2.68,2.8930000000000002,8177
2024-01-08T06:00:00+0000,2.95,2.965,2.69,2.795,7494
