Time,Open,High,Low,Close,Volume
2020-11-13T06:00:00+0000,971.0,971.0,971.0,971.0,0
2020-11-16T06:00:00+0000,977.0,977.0,977.0,977.0,0
2020-11-17T06:00:00+0000,977.5,977.5,977.5,977.5,0
2020-11-18T06:00:00+0000,979.0,979.0,979.0,979.0,0
2020-11-19T06:00:00+0000,983.5,983.5,983.5,983.5,0
2020-11-20T06:00:00+0000,982.0,982.0,982.0,982.0,0
2020-11-23T06:00:00+0000,984.25,984.25,984.25,984.25,0
2020-11-24T06:00:00+0000,985.5,985.5,985.5,985.5,0
2020-11-25T06:00:00+0000,980.5,980.5,980.5,980.5,0
2020-11-27T06:00:00+0000,986.75,986.75,986.75,986.75,0
2020-11-30T06:00:00+0000,972.0,972.0,972.0,972.0,0
2020-12-01T06:00:00+0000,967.75,967.75,967.75,967.75,0
2020-12-02T06:00:00+0000,964.25,964.25,964.25,964.25,0
2020-12-03T06:00:00+0000,968.25,968.25,968.25,968.25,0
2020-12-04T06:00:00+0000,968.75,968.75,968.75,968.75,0
2020-12-07T06:00:00+0000,975.75,975.75,975.75,975.75,0
2020-12-08T06:00:00+0000,975.75,975.75,975.75,975.75,0
2020-12-09T06:00:00+0000,982.25,982.25,982.25,982.25,0
2020-12-10T06:00:00+0000,980.5,980.5,980.5,980.5,0
2020-12-11T06:00:00+0000,986.0,986.0,986.0,986.0,0
2020-12-14T06:00:00+0000,990.5,990.5,990.5,990.5,0
2020-12-15T06:00:00+0000,988.75,988.75,988.75,988.75,0
2020-12-16T06:00:00+0000,983.25,983.25,983.25,983.25,0
2020-12-17T06:00:00+0000,985.75,985.75,985.75,985.75,0
2020-12-18T06:00:00+0000,985.0,985.0,985.0,985.0,0
2020-12-21T06:00:00+0000,992.75,992.75,992.75,992.75,0
2020-12-22T06:00:00+0000,989.75,989.75,989.75,989.75,0
2020-12-23T06:00:00+0000,984.75,984.75,984.75,984.75,0
2020-12-24T06:00:00+0000,984.0,984.0,984.0,984.0,0
2020-12-28T06:00:00+0000,988.25,988.25,988.25,988.25,0
2020-12-29T06:00:00+0000,991.75,991.75,991.75,991.75,0
2020-12-30T06:00:00+0000,999.25,999.25,999.25,999.25,0
2020-12-31T06:00:00+0000,1003.75,1003.75,1003.75,1003.75,0
2021-01-04T06:00:00+0000,1009.5,1009.5,1009.5,1009.5,0
2021-01-05T06:00:00+0000,1028.0,1028.0,1028.0,1028.0,0
2021-01-06T06:00:00+0000,1037.5,1037.5,1037.5,1037.5,0
2021-01-07T06:00:00+0000,1039.25,1039.25,1039.25,1039.25,0
2021-01-08T06:00:00+0000,1041.0,1041.0,1041.0,1041.0,0
2021-01-11T06:00:00+0000,1028.5,1028.5,1028.5,1028.5,0
2021-01-12T06:00:00+0000,1012.25,1012.25,1012.25,1012.25,0
2021-01-13T06:00:00+0000,1019.25,1019.25,1019.25,1019.25,0
2021-01-14T06:00:00+0000,1027.5,1027.5,1027.5,1027.5,0
2021-01-15T06:00:00+0000,1032.0,1032.0,1032.0,1032.0,0
2021-01-19T06:00:00+0000,1030.75,1030.75,1030.75,1030.75,0
2021-01-20T06:00:00+0000,1012.25,1012.25,1012.25,1012.25,0
2021-01-21T06:00:00+0000,1010.0,1010.0,1010.0,1010.0,0
2021-01-22T06:00:00+0000,978.5,978.5,978.5,978.5,0
2021-01-25T06:00:00+0000,993.0,993.0,993.0,993.0,0
2021-01-26T06:00:00+0000,1004.75,1004.75,1004.75,1004.75,0
2021-01-27T06:00:00+0000,999.75,999.75,999.75,999.75,0
2021-01-28T06:00:00+0000,991.0,991.0,991.0,991.0,0
2021-01-29T06:00:00+0000,998.25,998.25,998.25,998.25,0
2021-02-01T06:00:00+0000,1007.5,1007.5,1007.5,1007.5,0
2021-02-02T06:00:00+0000,1007.75,1007.75,1007.75,1007.75,0
2021-02-03T06:00:00+0000,1006.75,1006.75,1006.75,1006.75,0
2021-02-04T06:00:00+0000,1014.75,1014.75,1014.75,1014.75,0
2021-02-05T06:00:00+0000,1018.25,1018.25,1018.25,1018.25,0
2021-02-08T06:00:00+0000,1028.75,1028.75,1028.75,1028.75,0
2021-02-09T06:00:00+0000,1037.0,1037.0,1037.0,1037.0,0
2021-02-10T06:00:00+0000,1028.25,1028.25,1028.25,1028.25,0
2021-02-11T06:00:00+0000,1033.25,1033.25,1033.25,1033.25,0
2021-02-12T06:00:00+0000,1035.75,1035.75,1035.75,1035.75,0
2021-02-16T06:00:00+0000,1046.75,1046.75,1046.75,1046.75,0
2021-02-17T06:00:00+0000,1044.5,1044.5,1044.5,1044.5,0
2021-02-18T06:00:00+0000,1040.25,1040.25,1040.25,1040.25,0
2021-02-19T06:00:00+0000,1043.25,1043.25,1043.25,1043.25,0
2021-02-22T06:00:00+0000,1048.5,1048.5,1048.5,1048.5,0
2021-02-23T06:00:00+0000,1045.75,1045.75,1045.75,1045.75,0
2021-02-24T06:00:00+0000,1047.75,1047.75,1047.75,1047.75,0
2021-02-25T06:00:00+0000,1047.5,1047.5,1047.5,1047.5,0
2021-02-26T06:00:00+0000,1038.0,1038.0,1038.0,1038.0,0
2021-03-01T06:00:00+0000,1039.5,1039.5,1039.5,1039.5,0
2021-03-02T06:00:00+0000,1042.5,1042.5,1042.5,1042.5,0
2021-03-03T06:00:00+0000,1041.5,1041.5,1041.5,1041.5,0
2021-03-04T06:00:00+0000,1048.0,1048.0,1048.0,1048.0,0
2021-03-05T06:00:00+0000,1050.0,1050.0,1050.0,1050.0,0
2021-03-08T06:00:00+0000,1047.0,1049.75,1047.0,1049.75,2
