Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,622.25,622.75,622.0,622.0,3
2023-11-10T06:00:00+0000,619.375,620.0,612.125,614.75,5
2023-11-13T06:00:00+0000,610.375,617.0,609.125,616.75,12
2023-11-14T06:00:00+0000,622.0,622.25,613.0,613.0,2
2023-11-15T06:00:00+0000,612.75,613.0,602.125,603.5,7
2023-11-16T06:00:00+0000,602.625,602.625,592.0,596.5,5
2023-11-17T06:00:00+0000,594.875,594.875,590.375,592.0,5
2023-11-20T06:00:00+0000,590.0,594.0,586.25,586.25,6
2023-11-21T06:00:00+0000,586.625,597.25,585.5,597.25,11
2023-11-22T06:00:00+0000,602.125,604.5,598.5,599.25,12
2023-11-24T06:00:00+0000,593.625,593.625,590.75,591.5,4
2023-11-27T06:00:00+0000,594.125,595.625,574.0,576.25,31
2023-11-28T06:00:00+0000,575.0,588.5,574.0,588.0,22
2023-11-29T06:00:00+0000,588.875,601.5,587.75,600.75,34
2023-11-30T06:00:00+0000,601.5,613.25,596.75,612.75,57
2023-12-01T06:00:00+0000,614.0,623.5,603.875,617.0,64
2023-12-04T06:00:00+0000,617.25,638.75,614.75,634.0,81
2023-12-05T06:00:00+0000,632.25,648.5,630.25,644.0,115
2023-12-06T06:00:00+0000,640.25,660.0,638.75,643.75,213
2023-12-07T06:00:00+0000,641.25,651.5,631.5,649.5,45
2023-12-08T06:00:00+0000,649.0,650.75,637.625,640.5,54
2023-12-11T06:00:00+0000,638.5,641.0,618.0,619.25,82
2023-12-12T06:00:00+0000,618.625,638.0,618.25,635.5,70
2023-12-13T06:00:00+0000,627.25,636.0,614.0,616.5,55
2023-12-14T06:00:00+0000,621.625,629.75,618.0,625.75,67
2023-12-15T06:00:00+0000,629.25,639.75,621.5,639.5,73
2023-12-18T06:00:00+0000,633.0,640.375,625.75,628.0,47
2023-12-19T06:00:00+0000,630.5,634.0,621.75,633.25,47
2023-12-20T06:00:00+0000,634.75,635.25,620.25,621.25,58
2023-12-21T06:00:00+0000,622.0,627.5,621.75,624.0,46
2023-12-22T06:00:00+0000,624.5,629.5,623.0,627.5,10
2023-12-26T06:00:00+0000,634.375,648.875,623.5,646.25,18
2023-12-27T06:00:00+0000,645.5,646.5,630.875,633.75,62
2023-12-28T06:00:00+0000,635.125,646.0,633.0,642.25,62
2023-12-29T06:00:00+0000,641.25,643.75,633.5,639.5,23
2024-01-02T06:00:00+0000,632.375,636.875,617.625,619.25,80
2024-01-03T06:00:00+0000,622.75,622.75,611.75,613.0,37
2024-01-04T06:00:00+0000,616.5,625.25,604.75,624.5,73
2024-01-05T06:00:00+0000,623.5,631.5,623.25,627.5,37
2024-01-08T06:00:00+0000,628.0,628.0,605.875,611.125,53
