Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,79.57,80.89,79.06,79.62,4637
2023-11-10T06:00:00+0000,78.97,81.41,78.97,80.84,3779
2023-11-13T06:00:00+0000,80.29,82.06,79.91,81.88,3138
2023-11-14T06:00:00+0000,81.98,83.12,81.46,81.93,3684
2023-11-15T06:00:00+0000,82.31,82.42,80.57,80.88,6224
2023-11-16T06:00:00+0000,80.45,80.94,76.77,77.5,8122
2023-11-17T06:00:00+0000,77.77,80.44,77.41,80.35,5998
2023-11-20T06:00:00+0000,80.9,82.64,79.99,82.2,6289
2023-11-21T06:00:00+0000,81.92,82.38,81.41,82.33,4562
2023-11-22T06:00:00+0000,82.19,82.46,78.41,81.7,7479
2023-11-24T06:00:00+0000,80.83,81.79,79.91,80.31,6777
2023-11-27T06:00:00+0000,80.24,80.97,78.96,79.73,5537
2023-11-28T06:00:00+0000,79.94,81.71,79.57,81.23,8989
2023-11-29T06:00:00+0000,81.38,82.66,80.49,82.58,9553
2023-11-30T06:00:00+0000,82.16,84.18,79.74,80.58,21861
2023-12-01T06:00:00+0000,80.14,81.23,78.64,78.77,13725
2023-12-04T06:00:00+0000,79.04,79.63,77.56,78.07,14366
2023-12-05T06:00:00+0000,78.21,79.06,76.96,77.17,14490
2023-12-06T06:00:00+0000,77.07,77.56,74.24,74.45,16919
2023-12-07T06:00:00+0000,74.5,75.57,73.85,74.24,14081
2023-12-08T06:00:00+0000,74.73,76.5,74.36,76.0,11977
2023-12-11T06:00:00+0000,75.95,76.63,75.22,76.25,12310
2023-12-12T06:00:00+0000,76.27,76.83,73.19,73.52,14205
2023-12-13T06:00:00+0000,73.64,74.9,72.67,74.51,12345
2023-12-14T06:00:00+0000,74.95,77.53,74.68,76.85,18329
2023-12-15T06:00:00+0000,76.95,77.48,75.58,76.76,13408
2023-12-18T06:00:00+0000,77.2,79.66,76.02,78.11,15212
2023-12-19T06:00:00+0000,78.12,79.77,77.54,79.37,17452
2023-12-20T06:00:00+0000,79.34,80.62,79.11,79.66,16960
2023-12-21T06:00:00+0000,78.93,79.98,77.8,79.16,16155
2023-12-22T06:00:00+0000,79.06,80.1,78.61,78.8,16691
2023-12-26T06:00:00+0000,78.89,81.43,78.39,80.85,24285
2023-12-27T06:00:00+0000,80.6,81.0,79.24,79.54,23676
2023-12-28T06:00:00+0000,79.2,79.85,77.1,77.15,24301
2023-12-29T06:00:00+0000,77.46,77.97,76.75,77.04,20115
2024-01-02T06:00:00+0000,77.21,79.05,75.6,75.89,28591
2024-01-03T06:00:00+0000,76.01,78.67,74.79,78.25,32172
2024-01-04T06:00:00+0000,78.5,79.4,76.49,77.59,33154
2024-01-05T06:00:00+0000,77.6,79.25,77.5,78.76,30994
2024-01-08T06:00:00+0000,78.6,78.95,75.26,75.99,19559
