Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,49.36,50.26,49.19,49.66,21963
2023-11-10T06:00:00+0000,49.86,50.74,49.8,50.51,15163
2023-11-13T06:00:00+0000,50.56,50.84,49.22,50.71,15080
2023-11-14T06:00:00+0000,50.8,52.33,50.73,51.62,19245
2023-11-15T06:00:00+0000,51.69,52.47,51.46,51.9,20537
2023-11-16T06:00:00+0000,52.04,52.04,50.34,50.41,14185
2023-11-17T06:00:00+0000,50.55,51.2,50.07,50.74,16278
2023-11-20T06:00:00+0000,50.93,51.99,50.26,51.96,15254
2023-11-21T06:00:00+0000,51.92,52.99,51.37,52.96,18408
2023-11-22T06:00:00+0000,53.08,53.16,51.97,52.31,13550
2023-11-24T06:00:00+0000,52.18,52.18,49.97,50.12,15269
2023-11-27T06:00:00+0000,50.26,51.02,49.91,50.74,15138
2023-11-28T06:00:00+0000,50.95,52.71,50.82,52.54,21259
2023-11-29T06:00:00+0000,52.75,53.0,51.69,52.4,17935
2023-11-30T06:00:00+0000,52.4,52.98,51.85,51.98,24159
2023-12-01T06:00:00+0000,51.99,52.27,51.27,51.35,23602
2023-12-04T06:00:00+0000,51.33,51.92,51.0,51.12,15416
2023-12-05T06:00:00+0000,51.17,51.39,49.56,50.24,17420
2023-12-06T06:00:00+0000,50.31,50.55,49.0,49.35,17328
2023-12-07T06:00:00+0000,49.4,51.27,49.17,50.99,21743
2023-12-08T06:00:00+0000,50.99,51.45,50.06,50.21,22492
2023-12-11T06:00:00+0000,50.14,51.2,50.14,51.1,18553
2023-12-12T06:00:00+0000,51.25,51.68,50.07,50.48,12444
2023-12-13T06:00:00+0000,50.47,50.74,49.88,50.01,19935
2023-12-14T06:00:00+0000,50.28,51.0,49.69,49.96,23487
2023-12-15T06:00:00+0000,50.23,50.58,49.1,50.41,25744
2023-12-18T06:00:00+0000,50.57,51.3,50.15,50.97,19840
2023-12-19T06:00:00+0000,51.01,51.55,50.3,51.06,18709
2023-12-20T06:00:00+0000,51.0,51.86,50.46,51.0,16288
2023-12-21T06:00:00+0000,50.99,51.01,49.63,49.66,20231
2023-12-22T06:00:00+0000,49.77,50.05,49.33,49.41,18940
2023-12-26T06:00:00+0000,49.87,49.95,48.26,48.98,21159
2023-12-27T06:00:00+0000,49.03,49.38,48.02,49.07,19582
2023-12-28T06:00:00+0000,49.06,49.58,48.32,48.38,13740
2023-12-29T06:00:00+0000,48.41,48.67,47.97,48.57,11989
2024-01-02T06:00:00+0000,48.2,48.83,47.48,48.65,20921
2024-01-03T06:00:00+0000,48.63,49.29,48.04,48.99,17881
2024-01-04T06:00:00+0000,49.0,49.11,48.28,48.56,20432
2024-01-05T06:00:00+0000,48.56,48.89,47.91,48.05,21720
2024-01-08T06:00:00+0000,48.15,48.28,46.74,47.39,10025
