Time,Open,High,Low,Close,Volume
2018-01-22T06:00:00+0000,53.96,53.96,53.96,53.96,0
2018-01-23T06:00:00+0000,54.18,54.18,54.18,54.18,0
2018-01-24T06:00:00+0000,53.64,53.64,53.64,53.64,0
2018-01-25T06:00:00+0000,53.82,53.82,53.82,53.82,0
2018-01-26T06:00:00+0000,53.71,53.71,53.71,53.71,0
2018-01-29T06:00:00+0000,53.34,53.34,53.34,53.34,0
2018-01-30T06:00:00+0000,52.72,52.72,52.72,52.72,0
2018-01-31T06:00:00+0000,52.53,52.53,52.53,52.53,0
2018-02-01T06:00:00+0000,52.52,52.52,52.52,52.52,0
2018-02-02T06:00:00+0000,51.56,51.56,51.56,51.56,0
2018-02-05T06:00:00+0000,51.22,51.22,51.22,51.22,0
2018-02-06T06:00:00+0000,50.97,50.97,50.97,50.97,0
2018-02-07T06:00:00+0000,50.33,50.33,50.33,50.33,0
2018-02-08T06:00:00+0000,50.36,50.36,50.36,50.36,0
2018-02-09T06:00:00+0000,49.82,49.82,49.82,49.82,0
2018-02-12T06:00:00+0000,50.05,50.05,50.05,50.05,0
2018-02-13T06:00:00+0000,50.74,50.74,50.74,50.74,0
2018-02-14T06:00:00+0000,50.73,50.73,50.73,50.73,0
2018-02-15T06:00:00+0000,50.67,50.67,50.67,50.67,0
2018-02-16T06:00:00+0000,50.96,50.96,50.96,50.96,0
2018-02-20T06:00:00+0000,51.56,51.56,51.56,51.56,0
2018-02-21T06:00:00+0000,51.6,51.6,51.6,51.6,0
2018-02-22T06:00:00+0000,51.74,51.74,51.74,51.74,0
2018-02-23T06:00:00+0000,52.53,52.53,52.53,52.53,0
2018-02-26T06:00:00+0000,53.14,53.14,53.14,53.14,0
2018-02-27T06:00:00+0000,52.75,52.75,52.75,52.75,0
2018-02-28T06:00:00+0000,51.21,51.21,51.21,51.21,0
2018-03-01T06:00:00+0000,50.9,50.9,50.9,50.9,0
2018-03-02T06:00:00+0000,50.93,50.93,50.93,50.93,0
2018-03-05T06:00:00+0000,51.64,51.64,51.64,51.64,0
2018-03-06T06:00:00+0000,51.71,51.71,51.71,51.71,0
2018-03-07T06:00:00+0000,51.11,51.11,51.11,51.11,0
2018-03-08T06:00:00+0000,51.12,51.12,51.12,51.12,0
2018-03-09T06:00:00+0000,52.09,52.09,52.09,52.09,0
2018-03-12T05:00:00+0000,51.99,51.99,51.99,51.99,0
2018-03-13T05:00:00+0000,51.88,51.88,51.88,51.88,0
2018-03-14T05:00:00+0000,52.02,52.02,52.02,52.02,0
2018-03-15T05:00:00+0000,51.81,51.81,51.81,51.81,0
2018-03-16T05:00:00+0000,51.79,51.79,51.79,51.79,0
2018-03-19T05:00:00+0000,51.38,51.38,51.38,51.38,0
2018-03-20T05:00:00+0000,51.54,51.54,51.54,51.54,0
2018-03-21T05:00:00+0000,52.25,52.25,52.25,52.25,0
2018-03-22T05:00:00+0000,51.81,51.81,51.81,51.81,0
2018-03-23T05:00:00+0000,52.22,52.22,52.22,52.22,0
2018-03-26T05:00:00+0000,52.03,52.03,52.03,52.03,0
2018-03-27T05:00:00+0000,52.03,52.03,52.03,52.03,0
2018-03-28T05:00:00+0000,52.01,52.01,52.01,52.01,0
2018-03-29T05:00:00+0000,51.79,51.79,51.79,51.79,0
2018-04-02T05:00:00+0000,50.85,50.85,50.85,50.85,0
2018-04-03T05:00:00+0000,51.23,51.23,51.23,51.23,0
2018-04-04T05:00:00+0000,51.2,51.2,51.2,51.2,0
2018-04-05T05:00:00+0000,51.35,51.35,51.35,51.35,0
2018-04-06T05:00:00+0000,50.65,50.65,50.65,50.65,0
2018-04-09T05:00:00+0000,50.8,50.8,50.8,50.8,0
2018-04-10T05:00:00+0000,51.09,51.09,51.09,51.09,0
2018-04-11T05:00:00+0000,51.39,51.39,51.39,51.39,0
2018-04-12T05:00:00+0000,51.06,51.06,51.06,51.06,0
2018-04-13T05:00:00+0000,50.99,50.99,50.99,50.99,0
2018-04-16T05:00:00+0000,50.96,50.96,50.96,50.96,0
2018-04-17T05:00:00+0000,50.91,50.91,50.91,50.91,0
2018-04-18T05:00:00+0000,50.82,50.82,50.82,50.82,0
2018-04-19T05:00:00+0000,51.0,51.0,51.0,51.0,0
2018-04-20T05:00:00+0000,50.94,50.94,50.94,50.94,0
2018-04-23T05:00:00+0000,51.27,51.27,51.27,51.27,0
2018-04-24T05:00:00+0000,50.83,50.83,50.83,50.83,0
2018-04-25T05:00:00+0000,50.74,50.74,50.74,50.74,0
2018-04-26T05:00:00+0000,50.77,50.77,50.77,50.77,0
2018-04-27T05:00:00+0000,50.43,50.43,50.43,50.43,0
2018-04-30T05:00:00+0000,50.59,50.59,50.59,50.59,0
2018-05-01T05:00:00+0000,50.3,50.3,50.3,50.3,0
2018-05-02T05:00:00+0000,50.25,50.25,50.25,50.25,0
2018-05-03T05:00:00+0000,50.7,50.7,50.7,50.7,0
2018-05-04T05:00:00+0000,51.37,51.37,51.37,51.37,0
2018-05-07T05:00:00+0000,51.7,51.7,51.7,51.7,0
2018-05-08T05:00:00+0000,51.24,51.24,51.24,51.24,0
2018-05-09T05:00:00+0000,52.06,52.06,52.06,52.06,0
2018-05-10T05:00:00+0000,52.41,52.41,52.41,52.41,0
2018-05-11T05:00:00+0000,52.6,52.6,52.6,52.6,0
2018-05-14T05:00:00+0000,52.93,52.93,52.93,52.93,0
2018-05-15T05:00:00+0000,53.39,53.39,53.39,53.39,0
2018-05-16T05:00:00+0000,53.28,53.28,53.28,53.28,0
2018-05-17T05:00:00+0000,53.9,53.9,53.9,53.9,0
2018-05-18T05:00:00+0000,54.08,54.08,54.08,54.08,0
2018-05-21T05:00:00+0000,54.47,54.47,54.47,54.47,0
2018-05-22T05:00:00+0000,54.2,54.2,54.2,54.2,0
2018-05-23T05:00:00+0000,53.63,53.63,53.63,53.63,0
2018-05-24T05:00:00+0000,53.4,53.4,53.4,53.4,0
2018-05-25T05:00:00+0000,52.44,52.44,52.44,52.44,0
2018-05-29T05:00:00+0000,52.46,52.46,52.46,52.46,0
2018-05-30T05:00:00+0000,52.76,52.76,52.76,52.76,0
2018-05-31T05:00:00+0000,52.84,52.84,52.84,52.84,0
2018-06-01T05:00:00+0000,54.02,54.02,54.02,54.02,0
2018-06-04T05:00:00+0000,53.54,53.54,53.54,53.54,0
2018-06-05T05:00:00+0000,53.62,53.62,53.62,53.62,0
2018-06-06T05:00:00+0000,53.18,53.18,53.18,53.18,0
2018-06-07T05:00:00+0000,53.69,53.69,53.69,53.69,0
2018-06-08T05:00:00+0000,53.9,53.9,53.9,53.9,0
2018-06-11T05:00:00+0000,54.18,54.18,54.18,54.18,0
2018-06-12T05:00:00+0000,53.98,53.98,53.98,53.98,0
2018-06-13T05:00:00+0000,55.04,55.04,55.04,55.04,0
2018-06-14T05:00:00+0000,53.72,53.72,53.72,53.72,0
2018-06-15T05:00:00+0000,52.35,52.35,52.35,52.35,0
2018-06-18T05:00:00+0000,53.13,53.13,53.13,53.13,0
2018-06-19T05:00:00+0000,52.83,52.83,52.83,52.83,0
2018-06-20T05:00:00+0000,52.78,52.78,52.78,52.78,0
2018-06-21T05:00:00+0000,52.59,52.59,52.59,52.59,0
2018-06-22T05:00:00+0000,53.7,53.7,53.7,53.7,0
2018-06-25T05:00:00+0000,53.79,53.79,53.79,53.79,0
2018-06-26T05:00:00+0000,54.67,54.67,54.67,54.67,0
2018-06-27T05:00:00+0000,54.68,54.68,54.68,54.68,0
2018-06-28T05:00:00+0000,54.13,54.13,54.13,54.13,0
2018-06-29T05:00:00+0000,53.67,53.67,53.67,53.67,0
