Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,617.8,617.8,617.8,617.8,0
2023-11-10T06:00:00+0000,620.5,620.5,620.5,620.5,0
2023-11-13T06:00:00+0000,612.7,612.7,612.7,612.7,0
2023-11-14T06:00:00+0000,636.9,636.9,636.9,636.9,0
2023-11-15T06:00:00+0000,634.7,634.7,634.7,634.7,0
2023-11-16T06:00:00+0000,637.7,637.7,637.7,637.7,0
2023-11-17T06:00:00+0000,638.8,638.8,638.8,638.8,0
2023-11-20T06:00:00+0000,636.7,636.7,636.7,636.7,0
2023-11-21T06:00:00+0000,637.9,637.9,637.9,637.9,0
2023-11-22T06:00:00+0000,640.4,640.4,640.4,640.4,0
2023-11-24T06:00:00+0000,641.6,641.6,641.6,641.6,0
2023-11-27T06:00:00+0000,642.4,642.4,642.4,642.4,0
2023-11-28T06:00:00+0000,644.7,644.7,644.7,644.7,0
2023-11-29T06:00:00+0000,639.1,639.1,639.1,639.1,0
2023-11-30T06:00:00+0000,642.0,642.0,642.0,642.0,0
2023-12-01T06:00:00+0000,649.4,649.4,649.4,649.4,0
2023-12-04T06:00:00+0000,647.1,647.1,647.1,647.1,0
2023-12-05T06:00:00+0000,641.6,641.6,641.6,641.6,0
2023-12-06T06:00:00+0000,650.2,650.2,650.2,650.2,0
2023-12-07T06:00:00+0000,648.8,648.8,648.8,648.8,0
2023-12-08T06:00:00+0000,647.5,647.5,647.5,647.5,0
2023-12-11T06:00:00+0000,651.7,651.7,651.7,651.7,0
2023-12-12T06:00:00+0000,648.8,648.8,648.8,648.8,0
2023-12-13T06:00:00+0000,673.0,673.0,673.0,673.0,0
2023-12-14T06:00:00+0000,664.4,664.4,664.4,664.4,0
2023-12-15T06:00:00+0000,652.9,652.9,652.9,652.9,0
2023-12-18T06:00:00+0000,650.6,650.6,650.6,650.6,0
2023-12-19T06:00:00+0000,654.4,654.4,654.4,654.4,0
2023-12-20T06:00:00+0000,641.2,641.2,641.2,641.2,0
2023-12-21T06:00:00+0000,642.1,642.1,642.1,642.1,0
2023-12-22T06:00:00+0000,644.2,644.2,644.2,644.2,0
2023-12-26T06:00:00+0000,648.1,648.1,648.1,648.1,0
2023-12-27T06:00:00+0000,647.2,647.2,647.2,647.2,0
2023-12-28T06:00:00+0000,652.0,652.0,652.0,652.0,0
2023-12-29T06:00:00+0000,651.5,651.5,651.5,651.5,0
2024-01-02T06:00:00+0000,659.8,659.8,659.8,659.8,0
2024-01-03T06:00:00+0000,662.8,662.8,662.8,662.8,0
2024-01-04T06:00:00+0000,660.2,660.2,660.2,660.2,0
2024-01-05T06:00:00+0000,662.7,662.7,662.7,662.7,0
