Time,Open,High,Low,Close,Volume
2018-11-19T06:00:00+0000,55.95,55.95,55.95,55.95,0
2018-11-20T06:00:00+0000,52.95,52.95,52.95,52.95,0
2018-11-21T06:00:00+0000,53.81,53.81,53.81,53.81,0
2018-11-23T06:00:00+0000,52.34,52.34,52.34,52.34,0
2018-11-26T06:00:00+0000,52.83,52.83,52.83,52.83,0
2018-11-27T06:00:00+0000,53.59,53.59,53.59,53.59,0
2018-11-28T06:00:00+0000,53.76,53.76,53.76,53.76,0
2018-11-29T06:00:00+0000,54.08,54.08,54.08,54.08,0
2018-11-30T06:00:00+0000,52.55,52.55,52.55,52.55,0
2018-12-03T06:00:00+0000,53.81,53.81,53.81,53.81,0
2018-12-04T06:00:00+0000,53.99,53.99,53.99,53.99,0
2018-12-05T06:00:00+0000,53.68,53.68,53.68,53.68,0
2018-12-06T06:00:00+0000,53.09,53.09,53.09,53.09,0
2018-12-07T06:00:00+0000,52.62,52.62,52.62,52.62,0
2018-12-10T06:00:00+0000,51.46,51.46,51.46,51.46,0
2018-12-11T06:00:00+0000,51.56,51.56,51.56,51.56,0
2018-12-12T06:00:00+0000,51.71,51.71,51.71,51.71,0
2018-12-13T06:00:00+0000,52.4,52.4,52.4,52.4,0
2018-12-14T06:00:00+0000,51.94,51.94,51.94,51.94,0
2018-12-17T06:00:00+0000,52.11,52.11,52.11,52.11,0
2018-12-18T06:00:00+0000,50.53,50.53,50.53,50.53,0
2018-12-19T06:00:00+0000,51.52,51.52,51.52,51.52,0
2018-12-20T06:00:00+0000,51.09,51.09,51.09,51.09,0
2018-12-21T06:00:00+0000,51.37,51.37,51.37,51.37,0
2018-12-24T06:00:00+0000,50.73,50.73,50.73,50.73,0
2018-12-26T06:00:00+0000,53.53,53.53,53.53,53.53,0
2018-12-27T06:00:00+0000,51.97,51.97,51.97,51.97,0
2018-12-28T06:00:00+0000,51.84,51.84,51.84,51.84,0
2018-12-31T06:00:00+0000,52.85,52.85,52.85,52.85,0
2019-01-02T06:00:00+0000,53.66,53.66,53.66,53.66,0
2019-01-03T06:00:00+0000,53.92,53.92,53.92,53.92,0
2019-01-04T06:00:00+0000,54.1,54.1,54.1,54.1,0
2019-01-07T06:00:00+0000,53.88,53.88,53.88,53.88,0
2019-01-08T06:00:00+0000,54.79,54.79,54.79,54.79,0
2019-01-09T06:00:00+0000,55.72,55.72,55.72,55.72,0
2019-01-10T06:00:00+0000,55.33,55.33,55.33,55.33,0
2019-01-11T06:00:00+0000,54.4,54.4,54.4,54.4,0
2019-01-14T06:00:00+0000,53.91,53.91,53.91,53.91,0
2019-01-15T06:00:00+0000,54.46,54.46,54.46,54.46,0
2019-01-16T06:00:00+0000,54.79,54.79,54.79,54.79,0
2019-01-17T06:00:00+0000,54.02,54.02,54.02,54.02,0
2019-01-18T06:00:00+0000,53.22,53.22,53.22,53.22,0
2019-01-22T06:00:00+0000,53.72,53.72,53.72,53.72,0
2019-01-23T06:00:00+0000,53.7,53.7,53.7,53.7,0
2019-01-24T06:00:00+0000,53.78,53.78,53.78,53.78,0
2019-01-25T06:00:00+0000,53.88,53.88,53.88,53.88,0
2019-01-28T06:00:00+0000,53.65,53.65,53.65,53.65,0
2019-01-29T06:00:00+0000,54.01,54.01,54.01,54.01,0
2019-01-30T06:00:00+0000,53.61,53.61,53.61,53.61,0
2019-01-31T06:00:00+0000,53.04,53.04,53.04,53.04,0
2019-02-01T06:00:00+0000,54.25,54.25,54.25,54.25,0
2019-02-04T06:00:00+0000,54.05,54.05,54.05,54.05,0
2019-02-05T06:00:00+0000,53.69,53.69,53.69,53.69,0
2019-02-06T06:00:00+0000,53.34,53.34,53.34,53.34,0
2019-02-07T06:00:00+0000,52.86,52.86,52.86,52.86,0
2019-02-08T06:00:00+0000,52.77,52.77,52.77,52.77,0
2019-02-11T06:00:00+0000,52.94,52.94,52.94,52.94,0
2019-02-12T06:00:00+0000,53.13,53.13,53.13,53.13,0
2019-02-13T06:00:00+0000,53.69,53.69,53.69,53.69,0
2019-02-14T06:00:00+0000,53.69,53.69,53.69,53.69,0
2019-02-15T06:00:00+0000,53.97,53.97,53.97,53.97,0
2019-02-19T06:00:00+0000,54.49,54.49,54.49,54.49,0
2019-02-20T06:00:00+0000,54.54,54.54,54.54,54.54,0
2019-02-21T06:00:00+0000,54.51,54.51,54.51,54.51,0
2019-02-22T06:00:00+0000,54.23,54.23,54.23,54.23,0
2019-02-25T06:00:00+0000,53.63,53.63,53.63,53.63,0
2019-02-26T06:00:00+0000,53.82,53.82,53.82,53.82,0
2019-02-27T06:00:00+0000,54.17,54.17,54.17,54.17,0
2019-02-28T06:00:00+0000,54.08,54.08,54.08,54.08,0
2019-03-01T06:00:00+0000,53.26,53.26,53.26,53.26,0
2019-03-04T06:00:00+0000,54.21,54.21,54.21,54.21,0
2019-03-05T06:00:00+0000,54.2,54.2,54.2,54.2,0
2019-03-06T06:00:00+0000,54.18,54.18,54.18,54.18,0
2019-03-07T06:00:00+0000,54.19,54.19,54.19,54.19,0
2019-03-08T06:00:00+0000,53.9,53.9,53.9,53.9,0
2019-03-11T05:00:00+0000,53.96,53.96,53.96,53.96,0
2019-03-12T05:00:00+0000,54.07,54.07,54.07,54.07,0
2019-03-13T05:00:00+0000,54.41,54.41,54.41,54.41,0
2019-03-14T05:00:00+0000,54.22,54.22,54.22,54.22,0
2019-03-15T05:00:00+0000,54.4,54.4,54.4,54.4,0
2019-03-18T05:00:00+0000,54.56,54.56,54.56,54.56,0
2019-03-19T05:00:00+0000,54.52,54.52,54.52,54.52,0
2019-03-20T05:00:00+0000,54.33,54.33,54.33,54.33,0
2019-03-21T05:00:00+0000,54.05,54.05,54.05,54.05,0
2019-03-22T05:00:00+0000,53.7,53.7,53.7,53.7,0
2019-03-25T05:00:00+0000,53.77,53.77,53.77,53.77,0
2019-03-26T05:00:00+0000,53.55,53.55,53.55,53.55,0
2019-03-27T05:00:00+0000,53.34,53.34,53.34,53.34,0
2019-03-28T05:00:00+0000,53.59,53.59,53.59,53.59,0
2019-03-29T05:00:00+0000,53.47,53.47,53.47,53.47,0
2019-04-01T05:00:00+0000,53.38,53.38,53.38,53.38,0
2019-04-02T05:00:00+0000,53.06,53.06,53.06,53.06,0
2019-04-03T05:00:00+0000,53.35,53.35,53.35,53.35,0
2019-04-04T05:00:00+0000,53.36,53.36,53.36,53.36,0
2019-04-05T05:00:00+0000,53.49,53.49,53.49,53.49,0
2019-04-08T05:00:00+0000,53.41,53.41,53.41,53.41,0
2019-04-09T05:00:00+0000,53.77,53.77,53.77,53.77,0
2019-04-10T05:00:00+0000,53.7,53.7,53.7,53.7,0
2019-04-11T05:00:00+0000,53.72,53.72,53.72,53.72,0
2019-04-12T05:00:00+0000,54.24,54.24,54.24,54.24,0
2019-04-15T05:00:00+0000,54.74,54.74,54.74,54.74,0
2019-04-16T05:00:00+0000,54.68,54.68,54.68,54.68,0
2019-04-17T05:00:00+0000,54.39,54.39,54.39,54.39,0
2019-04-18T05:00:00+0000,54.21,54.21,54.21,54.21,0
2019-04-22T05:00:00+0000,54.28,54.28,54.28,54.28,0
2019-04-23T05:00:00+0000,54.41,54.41,54.41,54.41,0
2019-04-24T05:00:00+0000,54.43,54.43,54.43,54.43,0
2019-04-25T05:00:00+0000,54.16,54.16,54.16,54.16,0
2019-04-26T05:00:00+0000,53.96,53.96,53.96,53.96,0
2019-04-29T05:00:00+0000,53.88,53.88,53.88,53.88,0
2019-04-30T05:00:00+0000,53.96,53.96,53.96,53.96,0
2019-05-01T05:00:00+0000,54.21,54.21,54.21,54.21,0
2019-05-02T05:00:00+0000,53.31,53.31,53.31,53.31,0
2019-05-03T05:00:00+0000,53.22,53.22,53.22,53.22,0
2019-05-06T05:00:00+0000,53.64,53.64,53.64,53.64,0
2019-05-07T05:00:00+0000,52.86,52.86,52.86,52.86,0
2019-05-08T05:00:00+0000,53.46,53.46,53.46,53.46,0
2019-05-09T05:00:00+0000,53.23,53.23,53.23,53.23,0
2019-05-10T05:00:00+0000,53.1,53.1,53.1,53.1,0
2019-05-13T05:00:00+0000,52.77,52.77,52.77,52.77,0
2019-05-14T05:00:00+0000,53.08,53.08,53.08,53.08,0
2019-05-15T05:00:00+0000,53.24,53.24,53.24,53.24,0
2019-05-16T05:00:00+0000,53.21,53.21,53.21,53.21,0
2019-05-17T05:00:00+0000,52.88,52.88,52.88,52.88,0
2019-05-20T05:00:00+0000,53.47,53.47,53.47,53.47,0
2019-05-21T05:00:00+0000,53.59,53.59,53.59,53.59,0
2019-05-22T05:00:00+0000,53.13,53.13,53.13,53.13,0
2019-05-23T05:00:00+0000,51.98,51.98,51.98,51.98,0
2019-05-24T05:00:00+0000,53.03,53.03,53.03,53.03,0
2019-05-28T05:00:00+0000,53.52,53.52,53.52,53.52,0
2019-05-29T05:00:00+0000,53.43,53.43,53.43,53.43,0
2019-05-30T05:00:00+0000,52.46,52.46,52.46,52.46,0
2019-05-31T05:00:00+0000,51.37,51.37,51.37,51.37,0
2019-06-03T05:00:00+0000,51.82,51.82,51.82,51.82,0
2019-06-04T05:00:00+0000,51.75,51.75,51.75,51.75,0
2019-06-05T05:00:00+0000,50.85,50.85,50.85,50.85,0
2019-06-06T05:00:00+0000,51.6,51.6,51.6,51.6,0
2019-06-07T05:00:00+0000,52.32,52.32,52.32,52.32,0
2019-06-10T05:00:00+0000,52.73,52.73,52.73,52.73,0
2019-06-11T05:00:00+0000,53.24,53.24,53.24,53.24,0
2019-06-12T05:00:00+0000,52.11,52.11,52.11,52.11,0
2019-06-13T05:00:00+0000,52.66,52.66,52.66,52.66,0
2019-06-14T05:00:00+0000,52.74,52.74,52.74,52.74,0
2019-06-17T05:00:00+0000,52.6,52.6,52.6,52.6,0
2019-06-18T05:00:00+0000,53.55,53.55,53.55,53.55,0
2019-06-19T05:00:00+0000,53.22,53.22,53.22,53.22,0
2019-06-20T05:00:00+0000,54.14,54.14,54.14,54.14,0
2019-06-21T05:00:00+0000,53.92,53.92,53.92,53.92,0
2019-06-24T05:00:00+0000,54.36,54.36,54.36,54.36,0
2019-06-25T05:00:00+0000,54.68,54.68,54.68,54.68,0
2019-06-26T05:00:00+0000,54.77,54.77,54.77,54.77,0
2019-06-27T05:00:00+0000,54.6,54.6,54.6,54.6,0
2019-06-28T05:00:00+0000,54.06,54.06,54.06,54.06,0
2019-07-01T05:00:00+0000,54.04,54.04,54.04,54.04,0
2019-07-02T05:00:00+0000,53.14,53.14,53.14,53.14,0
2019-07-03T05:00:00+0000,53.97,53.97,53.97,53.97,0
2019-07-05T05:00:00+0000,53.66,53.66,53.66,53.66,0
2019-07-08T05:00:00+0000,54.05,54.05,54.05,54.05,0
2019-07-09T05:00:00+0000,54.57,54.57,54.57,54.57,0
2019-07-10T05:00:00+0000,55.04,55.04,55.04,55.04,0
2019-07-11T05:00:00+0000,54.35,54.35,54.35,54.35,0
2019-07-12T05:00:00+0000,53.8,53.8,53.8,53.8,0
2019-07-15T05:00:00+0000,53.49,53.49,53.49,53.49,0
2019-07-16T05:00:00+0000,52.65,52.65,52.65,52.65,0
2019-07-17T05:00:00+0000,53.08,53.08,53.08,53.08,0
2019-07-18T05:00:00+0000,52.2,52.2,52.2,52.2,0
2019-07-19T05:00:00+0000,53.1,53.1,53.1,53.1,0
2019-07-22T05:00:00+0000,53.48,53.48,53.48,53.48,0
2019-07-23T05:00:00+0000,52.99,52.99,52.99,52.99,0
2019-07-24T05:00:00+0000,52.49,52.49,52.49,52.49,0
2019-07-25T05:00:00+0000,52.78,52.78,52.78,52.78,0
2019-07-26T05:00:00+0000,53.29,53.29,53.29,53.29,0
2019-07-29T05:00:00+0000,52.69,52.69,52.69,52.69,0
2019-07-30T05:00:00+0000,52.93,52.93,52.93,52.93,0
2019-07-31T05:00:00+0000,53.08,53.08,53.08,53.08,0
2019-08-01T05:00:00+0000,51.41,51.41,51.41,51.41,0
2019-08-02T05:00:00+0000,53.03,53.03,53.03,53.03,0
2019-08-05T05:00:00+0000,52.99,52.99,52.99,52.99,0
2019-08-06T05:00:00+0000,52.58,52.58,52.58,52.58,0
2019-08-07T05:00:00+0000,52.44,52.44,52.44,52.44,0
2019-08-08T05:00:00+0000,52.41,52.41,52.41,52.41,0
2019-08-09T05:00:00+0000,53.17,53.17,53.17,53.17,0
2019-08-12T05:00:00+0000,53.12,53.12,53.12,53.12,0
2019-08-13T05:00:00+0000,54.62,54.62,54.62,54.62,0
2019-08-14T05:00:00+0000,53.28,53.28,53.28,53.28,0
2019-08-15T05:00:00+0000,52.75,52.75,52.75,52.75,0
2019-08-16T05:00:00+0000,52.64,52.64,52.64,52.64,0
2019-08-19T05:00:00+0000,52.54,52.54,52.54,52.54,0
2019-08-20T05:00:00+0000,51.99,51.99,51.99,51.99,0
2019-08-21T05:00:00+0000,52.19,52.19,52.19,52.19,0
2019-08-22T05:00:00+0000,52.12,52.12,52.12,52.12,0
2019-08-23T05:00:00+0000,52.02,52.02,52.02,52.02,0
2019-08-26T05:00:00+0000,51.93,51.93,51.93,51.93,0
2019-08-27T05:00:00+0000,52.65,52.65,52.65,52.65,0
2019-08-28T05:00:00+0000,52.62,52.62,52.62,52.62,0
2019-08-29T05:00:00+0000,52.45,52.45,52.45,52.45,0
2019-08-30T05:00:00+0000,51.32,51.32,51.32,51.32,0
2019-09-03T05:00:00+0000,51.55,51.55,51.55,51.55,0
2019-09-04T05:00:00+0000,52.31,52.31,52.31,52.31,0
2019-09-05T05:00:00+0000,52.39,52.39,52.39,52.39,0
2019-09-06T05:00:00+0000,52.4,52.4,52.4,52.4,0
2019-09-09T05:00:00+0000,52.48,52.48,52.48,52.48,0
2019-09-10T05:00:00+0000,52.58,52.58,52.58,52.58,0
2019-09-11T05:00:00+0000,52.04,52.04,52.04,52.04,0
2019-09-12T05:00:00+0000,51.81,51.81,51.81,51.81,0
2019-09-13T05:00:00+0000,51.18,51.18,51.18,51.18,0
2019-09-16T05:00:00+0000,52.55,52.55,52.55,52.55,0
2019-09-17T05:00:00+0000,52.21,52.21,52.21,52.21,0
2019-09-18T05:00:00+0000,51.76,51.76,51.76,51.76,0
2019-09-19T05:00:00+0000,51.62,51.62,51.62,51.62,0
2019-09-20T05:00:00+0000,51.84,51.84,51.84,51.84,0
2019-09-23T05:00:00+0000,52.65,52.65,52.65,52.65,0
2019-09-24T05:00:00+0000,51.99,51.99,51.99,51.99,0
