Time,Open,High,Low,Close,Volume
2023-10-27T05:00:00+0000,117.84,117.84,117.84,117.84,0
2023-10-30T05:00:00+0000,118.02,118.02,118.02,118.02,0
2023-10-31T05:00:00+0000,118.02,118.02,118.02,118.02,0
2023-11-01T05:00:00+0000,118.08,118.08,118.08,118.08,0
2023-11-02T05:00:00+0000,118.08,118.08,118.08,118.08,0
2023-11-03T05:00:00+0000,118.35,118.35,118.35,118.35,0
2023-11-06T06:00:00+0000,118.26,118.26,118.26,118.26,0
2023-11-07T06:00:00+0000,118.23,118.23,118.23,118.23,0
2023-11-08T06:00:00+0000,118.23,118.23,118.23,118.23,0
2023-11-09T06:00:00+0000,118.24,118.24,118.24,118.24,0
2023-11-10T06:00:00+0000,118.15,118.15,118.15,118.15,0
2023-11-13T06:00:00+0000,118.24,118.24,118.24,118.24,0
2023-11-14T06:00:00+0000,118.77,118.77,118.77,118.77,0
2023-11-15T06:00:00+0000,118.41,118.41,118.41,118.41,0
2023-11-16T06:00:00+0000,118.37,118.37,118.37,118.37,0
2023-11-17T06:00:00+0000,118.29,118.29,118.29,118.29,0
2023-11-20T06:00:00+0000,118.13,118.13,118.13,118.13,0
2023-11-21T06:00:00+0000,118.31,118.31,118.31,118.31,0
2023-11-22T06:00:00+0000,118.27,118.27,118.27,118.27,0
2023-11-24T06:00:00+0000,118.21,118.21,118.21,118.21,0
2023-11-27T06:00:00+0000,118.2,118.2,118.2,118.2,0
2023-11-28T06:00:00+0000,118.23,118.23,118.23,118.23,0
2023-11-29T06:00:00+0000,118.24,118.24,118.24,118.24,0
2023-11-30T06:00:00+0000,118.18,118.18,118.18,118.18,0
2023-12-01T06:00:00+0000,118.47,118.47,118.47,118.47,0
2023-12-04T06:00:00+0000,118.09,118.09,118.09,118.09,0
2023-12-05T06:00:00+0000,118.18,118.18,118.18,118.18,0
2023-12-06T06:00:00+0000,118.25,118.25,118.25,118.25,0
2023-12-07T06:00:00+0000,118.22,118.22,118.22,118.22,0
2023-12-08T06:00:00+0000,118.11,118.11,118.11,118.11,0
2023-12-11T06:00:00+0000,118.24,118.24,118.24,118.24,0
2023-12-12T06:00:00+0000,118.16,118.16,118.16,118.16,0
2023-12-13T06:00:00+0000,118.43,118.43,118.43,118.43,0
2023-12-14T06:00:00+0000,118.27,118.27,118.27,118.27,0
2023-12-15T06:00:00+0000,118.63,118.63,118.63,118.63,0
2023-12-18T06:00:00+0000,118.5,118.5,118.5,118.5,0
2023-12-19T06:00:00+0000,118.57,118.57,118.57,118.57,0
2023-12-20T06:00:00+0000,118.47,118.47,118.47,118.47,0
2023-12-21T06:00:00+0000,118.45,118.45,118.45,118.45,0
2023-12-22T06:00:00+0000,118.39,118.39,118.39,118.39,0
2023-12-26T06:00:00+0000,118.45,118.45,118.45,118.45,0
2023-12-27T06:00:00+0000,118.36,118.36,118.36,118.36,0
2023-12-28T06:00:00+0000,118.54,118.54,118.54,118.54,0
2023-12-29T06:00:00+0000,118.45,118.45,118.45,118.45,0
2024-01-02T06:00:00+0000,118.41,118.41,118.41,118.41,0
2024-01-03T06:00:00+0000,118.4,118.4,118.4,118.4,0
2024-01-04T06:00:00+0000,118.46,118.46,118.46,118.46,0
2024-01-05T06:00:00+0000,118.67,118.67,118.67,118.67,0
2024-01-08T06:00:00+0000,118.77,118.77,118.77,118.77,0
