Time,Open,High,Low,Close,Volume
2014-01-02T06:00:00+0000,4.775,4.775,4.775,4.775,0
2014-01-03T06:00:00+0000,4.801,4.801,4.801,4.801,0
2014-01-06T06:00:00+0000,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2014-01-07T06:00:00+0000,4.825,4.825,4.825,4.825,0
2014-01-08T06:00:00+0000,4.845,4.845,4.843999999999999,4.845,0
2014-01-09T06:00:00+0000,4.791,4.791,4.791,4.791,0
2014-01-10T06:00:00+0000,4.968999999999999,4.968999999999999,4.968999999999999,4.968999999999999,0
2014-01-13T06:00:00+0000,4.886,4.886,4.886,4.886,0
2014-01-14T06:00:00+0000,4.86,4.86,4.86,4.86,0
2014-01-15T06:00:00+0000,4.846,4.846,4.846,4.846,0
2014-01-16T06:00:00+0000,4.841,4.841,4.841,4.841,0
2014-01-17T06:00:00+0000,4.831,4.831,4.831,4.831,0
2014-01-21T06:00:00+0000,4.879,4.879,4.879,4.879,0
2014-01-22T06:00:00+0000,4.879,4.879,4.879,4.879,0
2014-01-23T06:00:00+0000,4.873,4.873,4.873,4.873,0
2014-01-24T06:00:00+0000,4.875,4.875,4.875,4.875,0
2014-01-27T06:00:00+0000,4.914,4.914,4.914,4.914,0
2014-01-28T06:00:00+0000,4.9,4.9,4.9,4.9,0
2014-01-29T06:00:00+0000,4.894,4.894,4.894,4.894,0
2014-01-30T06:00:00+0000,4.958,4.958,4.958,4.958,0
2014-01-31T06:00:00+0000,4.955,4.955,4.955,4.955,0
2014-02-03T06:00:00+0000,4.994,4.994,4.994,4.994,0
2014-02-04T06:00:00+0000,4.9639999999999995,4.9639999999999995,4.9639999999999995,4.9639999999999995,0
2014-02-05T06:00:00+0000,4.939,4.939,4.939,4.939,0
2014-02-06T06:00:00+0000,4.8839999999999995,4.8839999999999995,4.8839999999999995,4.8839999999999995,0
2014-02-07T06:00:00+0000,4.916,4.916,4.916,4.916,0
2014-02-10T06:00:00+0000,4.881,4.881,4.881,4.881,0
2014-02-11T06:00:00+0000,4.67,4.67,4.67,4.67,0
2014-02-12T06:00:00+0000,4.676,4.676,4.676,4.676,0
2014-02-13T06:00:00+0000,4.662,4.662,4.662,4.662,0
2014-02-14T06:00:00+0000,4.4319999999999995,4.4319999999999995,4.4319999999999995,4.4319999999999995,0
2014-02-18T06:00:00+0000,4.433,4.433,4.433,4.433,0
2014-02-19T06:00:00+0000,4.463,4.463,4.463,4.463,0
2014-02-20T06:00:00+0000,4.5280000000000005,4.5280000000000005,4.5280000000000005,4.5280000000000005,0
2014-02-21T06:00:00+0000,4.55,4.55,4.55,4.55,0
2014-02-24T06:00:00+0000,4.603,4.603,4.603,4.603,0
2014-02-25T06:00:00+0000,4.611000000000001,4.611000000000001,4.611000000000001,4.611000000000001,0
2014-02-26T06:00:00+0000,4.578,4.578,4.578,4.578,0
2014-02-27T06:00:00+0000,4.525,4.525,4.525,4.525,0
2014-02-28T06:00:00+0000,4.495,4.495,4.495,4.495,0
2014-03-03T06:00:00+0000,4.493,4.493,4.493,4.493,0
2014-03-04T06:00:00+0000,4.521,4.521,4.521,4.521,0
2014-03-05T06:00:00+0000,4.546,4.546,4.546,4.546,0
2014-03-06T06:00:00+0000,4.746,4.746,4.6819999999999995,4.746,0
2014-03-07T06:00:00+0000,4.708,4.708,4.708,4.708,0
2014-03-10T05:00:00+0000,4.718,4.718,4.718,4.718,0
2014-03-11T05:00:00+0000,4.638999999999999,4.638999999999999,4.638999999999999,4.638999999999999,0
2014-03-12T05:00:00+0000,4.689,4.689,4.689,4.689,0
2014-03-13T05:00:00+0000,4.813,4.813,4.813,4.813,0
2014-03-14T05:00:00+0000,4.968,4.968,4.968,4.968,0
2014-03-17T05:00:00+0000,4.95,4.95,4.95,4.95,0
2014-03-18T05:00:00+0000,4.9,4.9,4.9,4.9,0
2014-03-19T05:00:00+0000,4.936,4.936,4.936,4.936,0
2014-03-20T05:00:00+0000,5.065,5.065,5.065,5.065,0
2014-03-21T05:00:00+0000,5.055,5.055,5.055,5.055,0
2014-03-24T05:00:00+0000,5.08,5.08,5.08,5.08,0
2014-03-25T05:00:00+0000,5.105,5.105,5.105,5.105,0
2014-03-26T05:00:00+0000,5.124,5.124,5.124,5.124,0
2014-03-27T05:00:00+0000,5.121,5.121,5.121,5.121,0
2014-03-28T05:00:00+0000,5.101,5.101,5.101,5.101,0
2014-03-31T05:00:00+0000,5.101,5.101,5.101,5.101,0
2014-04-01T05:00:00+0000,5.06,5.06,5.06,5.06,0
2014-04-02T05:00:00+0000,5.073,5.073,5.073,5.073,0
2014-04-03T05:00:00+0000,5.15,5.15,5.15,5.15,0
2014-04-04T05:00:00+0000,5.165,5.165,5.165,5.165,0
2014-04-07T05:00:00+0000,5.185,5.185,5.185,5.185,0
2014-04-08T05:00:00+0000,5.178999999999999,5.178999999999999,5.178999999999999,5.178999999999999,0
2014-04-09T05:00:00+0000,5.263999999999999,5.263999999999999,5.263999999999999,5.263999999999999,0
2014-04-10T05:00:00+0000,5.3,5.3,5.3,5.3,0
2014-04-11T05:00:00+0000,5.303,5.303,5.303,5.303,0
2014-04-14T05:00:00+0000,5.301,5.301,5.301,5.301,0
2014-04-15T05:00:00+0000,5.343999999999999,5.343999999999999,5.343999999999999,5.343999999999999,0
2014-04-16T05:00:00+0000,5.349,5.349,5.349,5.349,0
2014-04-17T05:00:00+0000,5.36,5.36,5.36,5.36,0
2014-04-21T05:00:00+0000,5.321000000000001,5.321000000000001,5.321000000000001,5.321000000000001,0
2014-04-22T05:00:00+0000,5.3420000000000005,5.3420000000000005,5.3420000000000005,5.3420000000000005,0
2014-04-23T05:00:00+0000,5.335,5.335,5.335,5.335,0
2014-04-24T05:00:00+0000,5.374,5.374,5.374,5.374,0
2014-04-25T05:00:00+0000,5.3629999999999995,5.3629999999999995,5.3629999999999995,5.3629999999999995,0
2014-04-28T05:00:00+0000,5.391,5.391,5.391,5.391,0
2014-04-29T05:00:00+0000,5.441,5.441,5.441,5.441,0
2014-04-30T05:00:00+0000,5.447,5.447,5.447,5.447,0
2014-05-01T05:00:00+0000,5.4510000000000005,5.4510000000000005,5.4510000000000005,5.4510000000000005,0
2014-05-02T05:00:00+0000,5.439,5.439,5.439,5.439,0
2014-05-05T05:00:00+0000,5.428,5.428,5.428,5.428,0
2014-05-06T05:00:00+0000,5.444,5.444,5.444,5.444,0
2014-05-07T05:00:00+0000,5.449,5.449,5.449,5.449,0
2014-05-08T05:00:00+0000,5.459,5.459,5.459,5.459,0
2014-05-09T05:00:00+0000,5.499,5.499,5.499,5.499,0
2014-05-12T05:00:00+0000,5.468999999999999,5.468999999999999,5.468999999999999,5.468999999999999,0
2014-05-13T05:00:00+0000,5.484,5.484,5.484,5.484,0
2014-05-14T05:00:00+0000,5.502000000000001,5.502000000000001,5.502000000000001,5.502000000000001,0
2014-05-15T05:00:00+0000,5.4479999999999995,5.4479999999999995,5.4479999999999995,5.4479999999999995,0
2014-05-16T05:00:00+0000,5.4079999999999995,5.4079999999999995,5.4079999999999995,5.4079999999999995,0
2014-05-19T05:00:00+0000,5.409,5.409,5.409,5.409,0
2014-05-20T05:00:00+0000,5.394,5.394,5.394,5.394,0
