Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,3.676,3.7039999999999997,3.6575,3.6835,40514
2023-11-10T06:00:00+0000,3.6805,3.6865,3.627,3.63,42635
2023-11-13T06:00:00+0000,3.639,3.7060000000000004,3.6260000000000003,3.7015,38305
2023-11-14T06:00:00+0000,3.7025,3.7525,3.6845,3.7215,34432
2023-11-15T06:00:00+0000,3.715,3.7595,3.7085,3.755,29296
2023-11-16T06:00:00+0000,3.7495,3.7775,3.721,3.737,33458
2023-11-17T06:00:00+0000,3.73,3.7739999999999996,3.7125,3.77,25193
2023-11-20T06:00:00+0000,3.7680000000000002,3.8435,3.758,3.841,52092
2023-11-21T06:00:00+0000,3.835,3.86,3.824,3.8489999999999998,49457
2023-11-22T06:00:00+0000,3.8435,3.8455,3.7825,3.8085,49800
2023-11-24T06:00:00+0000,3.8115,3.845,3.7985,3.8325,44328
2023-11-27T06:00:00+0000,3.8295,3.8415,3.7945,3.8,50522
2023-11-28T06:00:00+0000,3.802,3.8555,3.786,3.8395,74413
2023-11-29T06:00:00+0000,3.85,3.8645,3.8135,3.8255,76393
2023-11-30T06:00:00+0000,3.835,3.8565,3.8125,3.8505,76489
2023-12-01T06:00:00+0000,3.855,3.9330000000000003,3.8425,3.9315,106083
2023-12-04T06:00:00+0000,3.9215,3.9265,3.8245,3.8355,95058
2023-12-05T06:00:00+0000,3.827,3.841,3.77,3.784,96114
2023-12-06T06:00:00+0000,3.786,3.8265,3.7289999999999996,3.7345,83429
2023-12-07T06:00:00+0000,3.7315,3.8005,3.7305,3.7975,78533
2023-12-08T06:00:00+0000,3.798,3.864,3.7880000000000003,3.8305,89397
2023-12-11T06:00:00+0000,3.8305,3.8360000000000003,3.7755,3.7805,66614
2023-12-12T06:00:00+0000,3.785,3.8125,3.7665,3.7875,69518
2023-12-13T06:00:00+0000,3.7925,3.8395,3.753,3.7875,62855
2023-12-14T06:00:00+0000,3.835,3.9095,3.827,3.8925,107535
2023-12-15T06:00:00+0000,3.8739999999999997,3.9165,3.8485,3.8905,73671
2023-12-18T06:00:00+0000,3.883,3.8915,3.845,3.852,54993
2023-12-19T06:00:00+0000,3.8480000000000003,3.9305,3.841,3.898,84952
2023-12-20T06:00:00+0000,3.9075,3.945,3.8789999999999996,3.906,66319
2023-12-21T06:00:00+0000,3.8845,3.9315,3.8795,3.9175,70077
2023-12-22T06:00:00+0000,3.925,3.9395,3.892,3.905,54142
2023-12-26T06:00:00+0000,3.905,3.9435,3.897,3.9019999999999997,38002
2023-12-27T06:00:00+0000,3.904,3.9739999999999998,3.8995,3.9595,79988
2023-12-28T06:00:00+0000,3.9560000000000004,3.967,3.9130000000000003,3.9245,65787
2023-12-29T06:00:00+0000,3.9165,3.9355,3.878,3.8905,54670
2024-01-02T06:00:00+0000,3.8955,3.912,3.861,3.8805,76716
2024-01-03T06:00:00+0000,3.8715,3.8789999999999996,3.8310000000000004,3.8615,80174
2024-01-04T06:00:00+0000,3.8745,3.8845,3.8175,3.844,71008
2024-01-05T06:00:00+0000,3.8495,3.866,3.801,3.806,95232
2024-01-08T06:00:00+0000,3.8075,3.833,3.7895,3.8235,60727
