Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,0.052625,0.052625,0.052625,0.052625,0
2023-11-10T06:00:00+0000,0.052375,0.052375,0.052375,0.052375,0
2023-11-13T06:00:00+0000,0.05255,0.05255,0.05255,0.05255,0
2023-11-14T06:00:00+0000,0.053875,0.053875,0.053875,0.053875,0
2023-11-15T06:00:00+0000,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0
2023-11-16T06:00:00+0000,0.053525,0.053525,0.053525,0.053525,0
2023-11-17T06:00:00+0000,0.0535,0.0535,0.0535,0.0535,0
2023-11-20T06:00:00+0000,0.053575,0.053575,0.053575,0.053575,0
2023-11-21T06:00:00+0000,0.0528,0.0528,0.0528,0.0528,0
2023-11-22T06:00:00+0000,0.05205,0.05205,0.05205,0.05205,0
2023-11-24T06:00:00+0000,0.05215,0.05215,0.05215,0.05215,0
2023-11-27T06:00:00+0000,0.0527,0.0527,0.0527,0.0527,0
2023-11-28T06:00:00+0000,0.052875,0.052875,0.052875,0.052875,0
2023-11-29T06:00:00+0000,0.052625,0.052625,0.052625,0.052625,0
2023-11-30T06:00:00+0000,0.05215,0.05215,0.05215,0.05215,0
2023-12-01T06:00:00+0000,0.052825,0.052825,0.052825,0.052825,0
2023-12-04T06:00:00+0000,0.05215,0.05215,0.05215,0.05215,0
2023-12-05T06:00:00+0000,0.05175,0.05175,0.05175,0.05175,0
2023-12-06T06:00:00+0000,0.05185,0.05185,0.05185,0.05185,0
2023-12-07T06:00:00+0000,0.0524,0.0524,0.0524,0.0524,0
2023-12-08T06:00:00+0000,0.0518,0.0518,0.0518,0.0518,0
2023-12-11T06:00:00+0000,0.051575,0.051575,0.051575,0.051575,0
2023-12-12T06:00:00+0000,0.051975,0.051975,0.051975,0.051975,0
2023-12-13T06:00:00+0000,0.052675,0.052675,0.052675,0.052675,0
2023-12-14T06:00:00+0000,0.0537,0.0537,0.0537,0.0537,0
2023-12-15T06:00:00+0000,0.0538,0.0538,0.0538,0.0538,0
2023-12-18T06:00:00+0000,0.05285,0.05285,0.05285,0.05285,0
2023-12-19T06:00:00+0000,0.05375,0.05365,0.05375,0.05375,0
2023-12-20T06:00:00+0000,0.0538,0.053875,0.0536,0.0538,0
2023-12-21T06:00:00+0000,0.053675,0.05395,0.053575,0.053675,0
2023-12-22T06:00:00+0000,0.053225,0.053225,0.05325,0.053225,0
2023-12-26T06:00:00+0000,0.05285,0.05285,0.05265,0.05285,0
2023-12-27T06:00:00+0000,0.053575,0.05355,0.053575,0.053575,0
2023-12-28T06:00:00+0000,0.0531,0.0531,0.0531,0.0531,0
2023-12-29T06:00:00+0000,0.053825,0.053825,0.053825,0.053825,0
2024-01-02T06:00:00+0000,0.05305,0.05305,0.053125,0.05305,0
2024-01-03T06:00:00+0000,0.0526,0.0531,0.052425,0.0526,0
2024-01-04T06:00:00+0000,0.052725,0.05285,0.052725,0.052725,0
2024-01-05T06:00:00+0000,0.052725,0.0529,0.05225,0.052725,0
