Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,636.25,636.25,636.25,636.25,0
2023-11-10T06:00:00+0000,634.125,634.125,628.75,628.75,2
2023-11-13T06:00:00+0000,622.5,630.0,622.25,630.0,3
2023-11-14T06:00:00+0000,631.5,633.5,626.75,626.75,2
2023-11-15T06:00:00+0000,627.0,627.0,618.0,618.0,3
2023-11-16T06:00:00+0000,614.0,614.0,609.5,610.0,4
2023-11-17T06:00:00+0000,606.0,606.0,605.75,605.75,2
2023-11-20T06:00:00+0000,604.0,604.0,597.5,600.0,10
2023-11-21T06:00:00+0000,602.0,610.5,602.0,610.5,2
2023-11-22T06:00:00+0000,611.25,617.0,611.0,612.25,9
2023-11-24T06:00:00+0000,604.0,604.0,604.0,604.0,0
2023-11-27T06:00:00+0000,606.75,606.75,587.75,589.0,25
2023-11-28T06:00:00+0000,588.875,601.75,588.875,601.75,7
2023-11-29T06:00:00+0000,609.5,613.5,606.25,613.5,10
2023-11-30T06:00:00+0000,614.0,624.75,614.0,624.75,4
2023-12-01T06:00:00+0000,622.0,631.75,616.625,628.25,9
2023-12-04T06:00:00+0000,633.0,647.5,633.0,643.5,23
2023-12-05T06:00:00+0000,641.0,654.5,641.0,651.5,60
2023-12-06T06:00:00+0000,651.0,665.5,647.0,648.5,51
2023-12-07T06:00:00+0000,648.5,653.0,637.0,653.0,41
2023-12-08T06:00:00+0000,653.0,653.0,642.75,645.5,25
2023-12-11T06:00:00+0000,642.875,642.875,625.75,625.75,8
2023-12-12T06:00:00+0000,625.125,642.875,625.125,642.0,15
2023-12-13T06:00:00+0000,642.0,642.0,623.75,623.75,9
2023-12-14T06:00:00+0000,627.375,631.5,627.25,631.5,10
2023-12-15T06:00:00+0000,633.125,644.25,628.875,644.25,8
2023-12-18T06:00:00+0000,639.5,639.5,633.75,633.75,4
2023-12-19T06:00:00+0000,630.75,638.5,629.875,638.5,3
2023-12-20T06:00:00+0000,628.0,628.0,628.0,628.0,0
2023-12-21T06:00:00+0000,631.125,631.75,631.0,631.75,3
2023-12-22T06:00:00+0000,634.5,635.375,633.875,634.75,6
2023-12-26T06:00:00+0000,644.125,654.0,644.125,653.0,13
2023-12-27T06:00:00+0000,647.25,647.25,639.375,639.5,12
2023-12-28T06:00:00+0000,636.125,650.5,636.125,647.75,23
2023-12-29T06:00:00+0000,648.75,648.75,641.5,645.75,11
2024-01-02T06:00:00+0000,639.0,639.0,626.25,626.25,7
2024-01-03T06:00:00+0000,628.0,628.25,621.0,622.0,5
2024-01-04T06:00:00+0000,616.0,632.0,615.0,632.0,21
2024-01-05T06:00:00+0000,634.25,638.0,632.625,635.0,8
2024-01-08T06:00:00+0000,619.375,619.5,617.25,617.25,5
