Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,707.4,707.4,707.4,707.4,0
2023-11-10T06:00:00+0000,712.0,712.0,712.0,712.0,0
2023-11-13T06:00:00+0000,714.3,714.3,714.3,714.3,0
2023-11-14T06:00:00+0000,721.3,721.3,721.3,721.3,0
2023-11-15T06:00:00+0000,726.5,726.5,726.5,726.5,0
2023-11-16T06:00:00+0000,717.7,717.7,717.7,717.7,0
2023-11-17T06:00:00+0000,716.1,716.1,716.1,716.1,0
2023-11-20T06:00:00+0000,715.9,715.9,715.9,715.9,0
2023-11-21T06:00:00+0000,718.0,718.0,718.0,718.0,0
2023-11-22T06:00:00+0000,723.3,723.3,723.3,723.3,0
2023-11-24T06:00:00+0000,725.9,725.9,725.9,725.9,0
2023-11-27T06:00:00+0000,723.9,723.9,723.9,723.9,0
2023-11-28T06:00:00+0000,726.9,726.9,726.9,726.9,0
2023-11-29T06:00:00+0000,720.7,720.7,720.7,720.7,0
2023-11-30T06:00:00+0000,727.4,727.4,727.4,727.4,0
2023-12-01T06:00:00+0000,729.9,729.9,729.9,729.9,0
2023-12-04T06:00:00+0000,730.9,730.9,730.9,730.9,0
2023-12-05T06:00:00+0000,724.6,724.6,724.6,724.6,0
2023-12-06T06:00:00+0000,723.0,723.0,723.0,723.0,0
2023-12-07T06:00:00+0000,725.6,725.6,725.6,725.6,0
2023-12-08T06:00:00+0000,720.6,720.6,720.6,720.6,0
2023-12-11T06:00:00+0000,727.5,727.5,727.5,727.5,0
2023-12-12T06:00:00+0000,729.2,729.2,729.2,729.2,0
2023-12-13T06:00:00+0000,743.0,743.0,743.0,743.0,0
2023-12-14T06:00:00+0000,731.7,731.7,731.7,731.7,0
2023-12-15T06:00:00+0000,732.1,732.1,732.1,732.1,0
2023-12-18T06:00:00+0000,739.2,739.2,739.2,739.2,0
2023-12-19T06:00:00+0000,740.8,740.8,740.8,740.8,0
2023-12-20T06:00:00+0000,725.5,725.5,725.5,725.5,0
2023-12-21T06:00:00+0000,730.6,730.6,730.6,730.6,0
2023-12-22T06:00:00+0000,735.4,735.4,735.4,735.4,0
2023-12-26T06:00:00+0000,738.8,738.8,738.8,738.8,0
2023-12-27T06:00:00+0000,741.6,741.6,741.6,741.6,0
2023-12-28T06:00:00+0000,742.0,742.0,742.0,742.0,0
2023-12-29T06:00:00+0000,743.7,743.7,743.7,743.7,0
2024-01-02T06:00:00+0000,751.5,751.5,751.5,751.5,0
2024-01-03T06:00:00+0000,745.7,745.7,745.7,745.7,0
2024-01-04T06:00:00+0000,744.6,744.6,744.6,744.6,0
2024-01-05T06:00:00+0000,742.6,742.6,742.6,742.6,0
