Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,232.775,233.325,224.525,224.925,14370
2023-11-10T06:00:00+0000,224.925,227.55,223.625,226.425,9264
2023-11-13T06:00:00+0000,226.5,229.275,225.25,228.3,7040
2023-11-14T06:00:00+0000,227.8,231.425,227.25,229.0,7984
2023-11-15T06:00:00+0000,228.8,231.175,228.125,230.9,6344
2023-11-16T06:00:00+0000,230.7,230.7,226.55,227.5,6693
2023-11-17T06:00:00+0000,226.9,229.7,225.775,228.5,5239
2023-11-20T06:00:00+0000,230.5,232.2,227.45,229.85,6006
2023-11-21T06:00:00+0000,229.3,230.675,227.775,228.325,4215
2023-11-22T06:00:00+0000,228.375,229.15,226.65,227.125,4141
2023-11-24T06:00:00+0000,227.375,227.375,219.15,219.325,7514
2023-11-27T06:00:00+0000,220.475,220.775,212.125,212.8,13542
2023-11-28T06:00:00+0000,213.775,221.05,212.725,221.05,11044
2023-11-29T06:00:00+0000,221.55,223.575,220.1,222.2,7574
2023-11-30T06:00:00+0000,222.625,222.65,217.075,219.95,7968
2023-12-01T06:00:00+0000,220.0,221.45,213.925,214.425,7110
2023-12-04T06:00:00+0000,214.0,214.525,209.15,210.525,11508
2023-12-05T06:00:00+0000,210.8,215.6,210.175,214.7,7394
2023-12-06T06:00:00+0000,215.0,217.4,209.25,210.15,9432
2023-12-07T06:00:00+0000,210.525,213.6,210.0,210.275,10239
2023-12-08T06:00:00+0000,210.5,216.575,210.4,215.3,9214
2023-12-11T06:00:00+0000,215.275,218.3,213.25,217.95,8391
2023-12-12T06:00:00+0000,217.4,219.775,215.3,219.25,9896
2023-12-13T06:00:00+0000,218.5,219.95,216.925,217.375,6285
2023-12-14T06:00:00+0000,218.45,221.125,218.25,219.35,5085
2023-12-15T06:00:00+0000,219.75,221.5,218.2,220.9,4585
2023-12-18T06:00:00+0000,221.4,225.0,221.4,223.175,5783
2023-12-19T06:00:00+0000,223.2,224.325,221.625,221.9,4329
2023-12-20T06:00:00+0000,222.225,224.375,221.225,224.05,2661
2023-12-21T06:00:00+0000,224.1,225.225,221.55,221.7,1764
2023-12-22T06:00:00+0000,222.4,223.775,221.25,222.75,1862
2023-12-26T06:00:00+0000,220.575,224.025,219.9,223.55,1967
2023-12-27T06:00:00+0000,223.6,225.95,223.275,224.475,1567
2023-12-28T06:00:00+0000,224.35,224.9,221.925,222.475,1190
2023-12-29T06:00:00+0000,223.9,224.075,221.775,222.3,1449
2024-01-02T06:00:00+0000,222.3,226.425,222.225,225.425,1959
2024-01-03T06:00:00+0000,225.425,226.325,224.175,226.075,1313
2024-01-04T06:00:00+0000,226.275,226.375,224.425,224.675,1409
2024-01-05T06:00:00+0000,224.775,226.875,222.55,223.125,2095
2024-01-08T06:00:00+0000,223.525,226.5,223.15,224.725,1410
