Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1029.2,1029.2,1029.2,1029.2,0
2023-11-10T06:00:00+0000,1042.6,1042.6,1042.6,1042.6,0
2023-11-13T06:00:00+0000,1043.3,1043.3,1043.3,1043.3,0
2023-11-14T06:00:00+0000,1064.6,1064.6,1064.6,1064.6,0
2023-11-15T06:00:00+0000,1066.8,1066.8,1066.8,1066.8,0
2023-11-16T06:00:00+0000,1066.1,1066.1,1066.1,1066.1,0
2023-11-17T06:00:00+0000,1072.3,1072.3,1072.3,1072.3,0
2023-11-20T06:00:00+0000,1075.7,1075.7,1075.7,1075.7,0
2023-11-21T06:00:00+0000,1075.0,1075.0,1075.0,1075.0,0
2023-11-22T06:00:00+0000,1077.1,1077.1,1077.1,1077.1,0
2023-11-24T06:00:00+0000,1079.5,1079.5,1079.5,1079.5,0
2023-11-27T06:00:00+0000,1073.4,1073.4,1073.4,1073.4,0
2023-11-28T06:00:00+0000,1070.7,1070.7,1070.7,1070.7,0
2023-11-29T06:00:00+0000,1073.9,1073.9,1073.9,1073.9,0
2023-11-30T06:00:00+0000,1085.8,1085.8,1085.8,1085.8,0
2023-12-01T06:00:00+0000,1102.2,1102.2,1102.2,1102.2,0
2023-12-04T06:00:00+0000,1105.2,1105.4,1105.2,1105.2,0
2023-12-05T06:00:00+0000,1095.6,1095.6,1095.6,1095.6,0
2023-12-06T06:00:00+0000,1100.4,1107.2,1100.4,1100.4,0
2023-12-07T06:00:00+0000,1104.6,1105.6,1100.5,1104.0,162
2023-12-08T06:00:00+0000,1105.7,1112.0,1103.6,1107.4,897
2023-12-11T06:00:00+0000,1109.9,1118.9,1109.9,1117.7,18005
2023-12-12T06:00:00+0000,1116.6,1124.8,1115.9,1122.2,1046
2023-12-13T06:00:00+0000,1122.8,1136.6,1116.4,1134.8,1088
2023-12-14T06:00:00+0000,1126.8,1151.7,1126.8,1149.5,489
2023-12-15T06:00:00+0000,1145.6,1150.8,1141.9,1147.1,658
2023-12-18T06:00:00+0000,1149.1,1150.8,1146.1,1147.8,165
2023-12-19T06:00:00+0000,1155.8,1157.0,1149.9,1156.3,284
2023-12-20T06:00:00+0000,1149.5,1156.7,1134.9,1136.7,118
2023-12-21T06:00:00+0000,1143.4,1148.5,1139.2,1148.2,224
2023-12-22T06:00:00+0000,1150.9,1157.4,1149.2,1153.5,334
2023-12-26T06:00:00+0000,1155.4,1164.2,1153.4,1161.3,64
2023-12-27T06:00:00+0000,1160.8,1165.6,1158.3,1163.4,397
2023-12-28T06:00:00+0000,1162.2,1164.6,1160.3,1162.7,215
2023-12-29T06:00:00+0000,1163.2,1164.8,1156.3,1161.0,57
2024-01-02T06:00:00+0000,1152.5,1159.8,1145.2,1148.4,2390
2024-01-03T06:00:00+0000,1144.0,1144.0,1130.7,1131.0,6512
2024-01-04T06:00:00+0000,1132.2,1141.7,1131.2,1131.4,3853
2024-01-05T06:00:00+0000,1131.0,1138.2,1129.1,1133.4,380
2024-01-08T06:00:00+0000,1130.6,1131.8,1125.0,1131.2,110
