Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,86.5,86.975,85.575,86.15,56
2023-11-10T06:00:00+0000,85.75,87.525,85.675,86.85,87
2023-11-13T06:00:00+0000,87.25,87.95,86.75,87.75,95
2023-11-14T06:00:00+0000,87.5,87.5,86.875,87.15,53
2023-11-15T06:00:00+0000,87.225,87.25,86.525,86.65,63
2023-11-16T06:00:00+0000,85.975,86.7,85.5,86.675,25
2023-11-17T06:00:00+0000,86.725,87.125,86.475,87.025,33
2023-11-20T06:00:00+0000,87.1,87.425,86.425,86.6,28
2023-11-21T06:00:00+0000,86.275,86.275,84.45,84.775,127
2023-11-22T06:00:00+0000,84.775,85.525,84.7,84.75,90
2023-11-24T06:00:00+0000,84.75,84.75,82.0,82.025,241
2023-11-27T06:00:00+0000,82.825,82.825,81.0,81.15,167
2023-11-28T06:00:00+0000,81.375,82.675,80.625,82.075,93
2023-11-29T06:00:00+0000,82.875,83.85,81.675,83.675,225
2023-11-30T06:00:00+0000,83.95,84.475,83.625,84.275,37
2023-12-01T06:00:00+0000,84.125,84.675,83.475,83.775,55
2023-12-04T06:00:00+0000,83.5,85.0,83.3,84.725,33
2023-12-05T06:00:00+0000,84.325,84.325,83.475,83.6,65
2023-12-06T06:00:00+0000,83.925,84.075,83.2,83.6,17
2023-12-07T06:00:00+0000,82.8,82.825,81.6,82.1,69
2023-12-08T06:00:00+0000,82.5,83.45,81.95,83.3,62
2023-12-11T06:00:00+0000,83.7,84.125,82.1,82.9,92
2023-12-12T06:00:00+0000,82.5,82.825,82.5,82.75,12
2023-12-13T06:00:00+0000,81.95,82.35,81.4,81.925,77
2023-12-14T06:00:00+0000,82.0,84.05,82.0,84.05,50
2023-12-15T06:00:00+0000,84.0,84.875,83.55,84.7,272
2023-12-18T06:00:00+0000,85.0,85.5,84.5,84.85,50
2023-12-19T06:00:00+0000,84.45,84.675,83.95,84.35,92
2023-12-20T06:00:00+0000,83.95,84.2,83.325,83.725,93
2023-12-21T06:00:00+0000,84.15,84.35,82.925,83.55,56
2023-12-22T06:00:00+0000,83.55,84.425,83.55,83.95,54
2023-12-26T06:00:00+0000,83.55,83.575,82.725,82.8,37
2023-12-27T06:00:00+0000,82.45,83.15,82.175,82.6,116
2023-12-28T06:00:00+0000,83.0,83.1,81.4,81.425,27
2023-12-29T06:00:00+0000,82.15,82.15,81.3,81.5,20
2024-01-02T06:00:00+0000,82.0,82.0,79.25,79.85,218
2024-01-03T06:00:00+0000,80.25,80.25,79.45,79.875,68
2024-01-04T06:00:00+0000,79.475,81.875,79.475,81.8,370
2024-01-05T06:00:00+0000,82.2,83.15,81.325,83.15,96
2024-01-08T06:00:00+0000,82.75,83.8,82.75,83.65,76
