Time,Open,High,Low,Close,Volume
2023-07-31T05:00:00+0000,74.86,74.86,74.86,74.86,0
2023-08-01T05:00:00+0000,74.56,74.56,74.56,74.56,0
2023-08-02T05:00:00+0000,73.28,73.28,73.28,73.28,0
2023-08-03T05:00:00+0000,74.7,74.7,74.7,74.7,0
2023-08-04T05:00:00+0000,75.55,75.55,75.55,75.55,0
2023-08-07T05:00:00+0000,75.31,75.31,75.31,75.31,0
2023-08-08T05:00:00+0000,74.47,75.95,74.01,75.95,2
2023-08-09T05:00:00+0000,76.0,76.6,76.0,76.6,3
2023-08-10T05:00:00+0000,75.86,75.86,75.86,75.86,0
2023-08-11T05:00:00+0000,75.99,75.99,75.83,75.83,1
2023-08-14T05:00:00+0000,75.2,75.47,75.2,75.47,1
2023-08-15T05:00:00+0000,74.61,74.61,74.61,74.61,0
2023-08-16T05:00:00+0000,74.06,74.23,74.06,74.23,2
2023-08-17T05:00:00+0000,74.6,74.6,74.6,74.6,2
2023-08-18T05:00:00+0000,73.98,75.14,73.98,75.14,1
2023-08-21T05:00:00+0000,75.09,75.09,75.09,75.09,0
2023-08-22T05:00:00+0000,74.86,74.86,74.86,74.86,0
2023-08-23T05:00:00+0000,74.0,74.3,74.0,74.3,1
2023-08-24T05:00:00+0000,73.91,73.95,73.38,73.95,2
2023-08-25T05:00:00+0000,74.61,74.61,74.61,74.61,0
2023-08-28T05:00:00+0000,74.82,75.0,74.28,74.45,5
2023-08-29T05:00:00+0000,74.0,75.12,74.0,75.12,2
2023-08-30T05:00:00+0000,75.22,75.22,75.22,75.22,0
2023-08-31T05:00:00+0000,75.87,76.09,75.87,76.09,3
2023-09-01T05:00:00+0000,77.13,77.13,77.13,77.13,0
2023-09-05T05:00:00+0000,77.36,78.25,77.36,77.93,3
2023-09-06T05:00:00+0000,78.15,78.15,78.07,78.07,1
2023-09-07T05:00:00+0000,77.95,77.95,77.95,77.95,2
2023-09-08T05:00:00+0000,78.2,78.2,78.2,78.2,0
2023-09-11T05:00:00+0000,78.31,78.31,78.31,78.31,0
2023-09-12T05:00:00+0000,78.93,79.0,78.93,78.93,0
2023-09-13T05:00:00+0000,79.0,79.0,78.72,78.72,1
2023-09-14T05:00:00+0000,79.65,79.65,79.65,79.65,2
2023-09-15T05:00:00+0000,79.3,79.35,79.26,79.35,2
2023-09-18T05:00:00+0000,79.66,79.87,79.39,79.39,2
2023-09-19T05:00:00+0000,79.28,79.28,79.28,79.28,0
