Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,2015.0,2028.9,2009.7,2028.9,57
2023-11-10T06:00:00+0000,2023.2,2023.7,1996.6,1996.6,51
2023-11-13T06:00:00+0000,2004.0,2011.5,1996.0,2009.3,50
2023-11-14T06:00:00+0000,2009.3,2034.0,2007.3,2025.4,108
2023-11-15T06:00:00+0000,2028.9,2037.4,2020.1,2023.5,79
2023-11-16T06:00:00+0000,2022.9,2050.1,2018.7,2046.8,86
2023-11-17T06:00:00+0000,2044.1,2055.0,2040.9,2044.1,39
2023-11-20T06:00:00+0000,2044.3,2044.3,2027.7,2039.4,71
2023-11-21T06:00:00+0000,2045.4,2068.8,2045.0,2060.9,133
2023-11-22T06:00:00+0000,2058.3,2066.6,2049.0,2052.1,90
2023-11-24T06:00:00+0000,2051.1,2063.4,2051.1,2062.5,163
2023-11-27T06:00:00+0000,2062.5,2078.0,2062.0,2072.2,157
2023-11-28T06:00:00+0000,2074.3,2103.5,2073.1,2099.6,212
2023-11-29T06:00:00+0000,2101.9,2111.3,2096.1,2106.4,144
2023-11-30T06:00:00+0000,2104.3,2105.6,2090.5,2096.5,89
2023-12-01T06:00:00+0000,2097.9,2132.0,2092.7,2129.0,216
2023-12-04T06:00:00+0000,2134.0,2190.0,2078.0,2081.3,1142
2023-12-05T06:00:00+0000,2087.0,2097.6,2067.4,2075.1,487
2023-12-06T06:00:00+0000,2076.6,2091.2,2075.0,2086.9,147
2023-12-07T06:00:00+0000,2085.0,2095.6,2076.5,2085.5,188
2023-12-08T06:00:00+0000,2086.3,2087.5,2049.8,2053.7,170
2023-12-11T06:00:00+0000,2062.1,2062.3,2030.3,2032.7,819
2023-12-12T06:00:00+0000,2036.8,2050.0,2032.0,2032.1,402
2023-12-13T06:00:00+0000,2034.2,2081.8,2028.0,2036.2,335
2023-12-14T06:00:00+0000,2081.5,2101.1,2078.1,2083.5,431
2023-12-15T06:00:00+0000,2085.4,2097.3,2069.2,2074.6,175
2023-12-18T06:00:00+0000,2073.4,2085.2,2069.5,2079.6,237
2023-12-19T06:00:00+0000,2080.0,2100.0,2075.4,2091.3,192
2023-12-20T06:00:00+0000,2091.5,2095.8,2080.0,2086.7,91
2023-12-21T06:00:00+0000,2084.8,2096.4,2082.4,2090.4,96
2023-12-22T06:00:00+0000,2099.3,2122.0,2098.0,2108.2,493
2023-12-26T06:00:00+0000,2106.2,2119.3,2104.5,2108.9,190
2023-12-27T06:00:00+0000,2118.0,2134.5,2112.1,2132.4,283
2023-12-28T06:00:00+0000,2130.2,2137.1,2108.7,2123.1,202
2023-12-29T06:00:00+0000,2115.4,2123.0,2107.8,2111.3,159
2024-01-02T06:00:00+0000,2115.4,2127.2,2105.0,2113.1,123
2024-01-03T06:00:00+0000,2107.2,2113.2,2078.0,2082.1,267
2024-01-04T06:00:00+0000,2089.1,2097.2,2083.0,2089.5,124
2024-01-05T06:00:00+0000,2089.9,2109.0,2071.3,2089.3,215
2024-01-08T06:00:00+0000,2091.5,2092.2,2062.4,2078.1,226
