Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,0.20065,0.20065,0.20065,0.20065,0
2023-11-10T06:00:00+0000,0.20115,0.20115,0.20115,0.20115,0
2023-11-13T06:00:00+0000,0.2014,0.2014,0.2014,0.2014,0
2023-11-14T06:00:00+0000,0.2034,0.2034,0.2034,0.2034,0
2023-11-15T06:00:00+0000,0.20325,0.20325,0.20325,0.20325,0
2023-11-16T06:00:00+0000,0.20335,0.20335,0.20335,0.20335,0
2023-11-17T06:00:00+0000,0.20195,0.20195,0.20195,0.20195,0
2023-11-20T06:00:00+0000,0.2038,0.2038,0.2038,0.2038,0
2023-11-21T06:00:00+0000,0.20185,0.20185,0.20185,0.20185,0
2023-11-22T06:00:00+0000,0.20199999999999999,0.20199999999999999,0.20199999999999999,0.20199999999999999,0
2023-11-24T06:00:00+0000,0.20205,0.20205,0.20205,0.20205,0
2023-11-27T06:00:00+0000,0.20185,0.20185,0.20185,0.20185,2687
2023-11-28T06:00:00+0000,0.2032,0.2032,0.2032,0.2032,0
2023-11-29T06:00:00+0000,0.2032,0.2032,0.2027,0.2027,10
2023-11-30T06:00:00+0000,0.2012,0.2012,0.2012,0.2012,65
2023-12-01T06:00:00+0000,0.20335,0.20335,0.20335,0.20335,0
2023-12-04T06:00:00+0000,0.20035,0.20035,0.1996,0.20005,7
2023-12-05T06:00:00+0000,0.19899999999999998,0.201,0.19899999999999998,0.201,5
2023-12-06T06:00:00+0000,0.2023,0.2023,0.2023,0.2023,0
2023-12-07T06:00:00+0000,0.20199999999999999,0.20199999999999999,0.20199999999999999,0.20199999999999999,0
2023-12-08T06:00:00+0000,0.2006,0.2013,0.2006,0.2013,1
2023-12-11T06:00:00+0000,0.20115,0.20115,0.20115,0.20115,0
2023-12-12T06:00:00+0000,0.19935,0.19985,0.1978,0.19985,37
2023-12-13T06:00:00+0000,0.2018,0.20305,0.19965,0.19965,4
2023-12-14T06:00:00+0000,0.2024,0.2024,0.2024,0.2024,0
2023-12-15T06:00:00+0000,0.2015,0.20165,0.2009,0.2009,2
2023-12-18T06:00:00+0000,0.1991,0.20255,0.1991,0.20255,1
2023-12-19T06:00:00+0000,0.2043,0.2043,0.2043,0.2043,0
2023-12-20T06:00:00+0000,0.2024,0.20285,0.2024,0.20285,1
2023-12-21T06:00:00+0000,0.20435,0.205,0.20135,0.2033,9
2023-12-22T06:00:00+0000,0.2036,0.20405,0.2036,0.2048,12
2023-12-26T06:00:00+0000,0.20615,0.20735,0.20595,0.20595,45
2023-12-27T06:00:00+0000,0.20585,0.20600000000000002,0.2058,0.2058,1223
2023-12-28T06:00:00+0000,0.2045,0.20505,0.2045,0.20505,12
2023-12-29T06:00:00+0000,0.20545,0.20545,0.2053,0.20535,5
2024-01-02T06:00:00+0000,0.20565,0.20585,0.20185,0.20205,192
2024-01-03T06:00:00+0000,0.20199999999999999,0.20275,0.2014,0.20199999999999999,789
2024-01-04T06:00:00+0000,0.2024,0.2029,0.20155,0.2024,469
2024-01-05T06:00:00+0000,0.2033,0.20445,0.20135,0.20405,158
2024-01-08T06:00:00+0000,0.20395,0.20395,0.20335,0.20375,268
