Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,2.9730000000000003,2.9939999999999998,2.97,2.989,1118
2023-11-10T06:00:00+0000,2.9530000000000003,2.9530000000000003,2.946,2.946,938
2023-11-13T06:00:00+0000,3.0239999999999996,3.03,3.0239999999999996,3.0239999999999996,1177
2023-11-14T06:00:00+0000,2.998,3.05,2.96,2.978,685
2023-11-15T06:00:00+0000,2.985,3.053,2.96,3.0210000000000004,847
2023-11-16T06:00:00+0000,2.9960000000000004,3.03,2.875,2.92,1705
2023-11-17T06:00:00+0000,2.911,2.911,2.7969999999999997,2.833,643
2023-11-20T06:00:00+0000,2.7760000000000002,2.7880000000000003,2.759,2.767,1176
2023-11-21T06:00:00+0000,2.7289999999999996,2.77,2.721,2.721,758
2023-11-22T06:00:00+0000,2.696,2.748,2.694,2.748,649
2023-11-24T06:00:00+0000,2.72,2.77,2.7,2.734,529
2023-11-27T06:00:00+0000,2.674,2.694,2.6319999999999997,2.694,677
2023-11-28T06:00:00+0000,2.674,2.7,2.5980000000000003,2.633,1165
2023-11-29T06:00:00+0000,2.635,2.64,2.58,2.6010000000000004,366
2023-11-30T06:00:00+0000,2.61,2.612,2.562,2.595,515
2023-12-01T06:00:00+0000,2.612,2.617,2.56,2.5989999999999998,4590
2023-12-04T06:00:00+0000,2.497,2.516,2.474,2.499,2155
2023-12-05T06:00:00+0000,2.51,2.55,2.49,2.508,668
2023-12-06T06:00:00+0000,2.487,2.51,2.36,2.37,1315
2023-12-07T06:00:00+0000,2.35,2.391,2.313,2.391,1337
2023-12-08T06:00:00+0000,2.373,2.375,2.3280000000000003,2.362,1650
2023-12-11T06:00:00+0000,2.245,2.245,2.11,2.226,3826
2023-12-12T06:00:00+0000,2.1719999999999997,2.178,2.128,2.135,1705
2023-12-13T06:00:00+0000,2.14,2.253,2.12,2.215,1466
2023-12-14T06:00:00+0000,2.221,2.292,2.206,2.282,2401
2023-12-15T06:00:00+0000,2.269,2.34,2.267,2.333,2887
2023-12-18T06:00:00+0000,2.371,2.384,2.314,2.318,2490
2023-12-19T06:00:00+0000,2.2769999999999997,2.29,2.195,2.235,2051
2023-12-20T06:00:00+0000,2.247,2.28,2.1959999999999997,2.201,956
2023-12-21T06:00:00+0000,2.226,2.296,2.19,2.274,1096
2023-12-22T06:00:00+0000,2.263,2.292,2.221,2.292,853
2023-12-26T06:00:00+0000,2.219,2.267,2.209,2.2359999999999998,328
2023-12-27T06:00:00+0000,2.301,2.33,2.259,2.267,315
2023-12-28T06:00:00+0000,2.333,2.351,2.3169999999999997,2.351,539
2023-12-29T06:00:00+0000,2.329,2.3569999999999998,2.292,2.3040000000000003,403
2024-01-02T06:00:00+0000,2.392,2.41,2.332,2.358,3062
2024-01-03T06:00:00+0000,2.374,2.45,2.374,2.415,1989
2024-01-04T06:00:00+0000,2.511,2.525,2.468,2.512,1605
2024-01-05T06:00:00+0000,2.497,2.572,2.448,2.569,1151
2024-01-08T06:00:00+0000,2.494,2.494,2.42,2.4530000000000003,801
