Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,439.8,440.1,430.3,436.2,63088
2023-11-10T06:00:00+0000,436.2,436.8,430.9,434.9,46839
2023-11-13T06:00:00+0000,436.0,459.9,434.7,453.8,68154
2023-11-14T06:00:00+0000,453.8,457.0,440.5,455.6,60933
2023-11-15T06:00:00+0000,455.6,460.6,448.0,452.0,47937
2023-11-16T06:00:00+0000,451.9,454.0,438.2,449.2,52856
2023-11-17T06:00:00+0000,447.6,449.5,435.6,436.5,51594
2023-11-20T06:00:00+0000,436.0,444.7,425.1,443.3,53816
2023-11-21T06:00:00+0000,443.0,450.5,437.7,442.0,56430
2023-11-22T06:00:00+0000,442.1,447.2,436.2,437.6,69498
2023-11-24T06:00:00+0000,437.6,441.4,433.4,434.1,35563
2023-11-27T06:00:00+0000,434.1,440.2,430.9,436.6,82704
2023-11-28T06:00:00+0000,436.6,441.2,430.1,430.5,84499
2023-11-29T06:00:00+0000,429.8,433.1,425.6,427.0,76109
2023-11-30T06:00:00+0000,427.5,429.0,420.6,424.0,63285
2023-12-01T06:00:00+0000,423.8,423.8,412.1,412.7,80473
2023-12-04T06:00:00+0000,412.5,417.9,406.3,408.3,72510
2023-12-05T06:00:00+0000,409.0,418.8,406.5,417.8,66235
2023-12-06T06:00:00+0000,418.4,421.9,406.5,408.5,73515
2023-12-07T06:00:00+0000,408.8,411.8,402.4,406.8,76224
2023-12-08T06:00:00+0000,407.6,414.3,403.2,404.7,58647
2023-12-11T06:00:00+0000,406.0,413.9,404.4,413.2,59473
2023-12-12T06:00:00+0000,413.3,417.7,408.7,410.3,68246
2023-12-13T06:00:00+0000,410.5,411.7,397.9,402.2,87552
2023-12-14T06:00:00+0000,404.2,405.9,399.0,403.7,52541
2023-12-15T06:00:00+0000,403.7,406.5,400.5,405.6,44620
2023-12-18T06:00:00+0000,406.0,413.5,401.9,412.8,49742
2023-12-19T06:00:00+0000,413.0,413.3,402.8,403.2,47961
2023-12-20T06:00:00+0000,403.6,405.5,396.3,399.9,49115
2023-12-21T06:00:00+0000,399.9,400.0,394.3,395.4,36406
2023-12-22T06:00:00+0000,396.0,401.0,394.2,399.6,32281
2023-12-26T06:00:00+0000,400.5,403.9,394.1,403.2,25942
2023-12-27T06:00:00+0000,402.8,403.2,397.1,398.9,22940
2023-12-28T06:00:00+0000,399.8,401.3,387.9,393.0,16890
2023-12-29T06:00:00+0000,390.8,392.0,384.3,386.0,2534
2024-01-02T06:00:00+0000,386.0,386.0,378.4,378.9,1855
2024-01-03T06:00:00+0000,379.6,381.6,375.2,381.0,906
2024-01-04T06:00:00+0000,380.9,383.0,379.0,381.2,374
2024-01-05T06:00:00+0000,380.4,380.4,368.6,368.6,417
2024-01-08T06:00:00+0000,369.0,369.2,366.1,367.0,64
